model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,34,32,0,vgg19,15,17,8,0,bert,0,12,2,64,23624.0,23713.122448979593,519.6346295923257
resnet101,1,35,32,0,vgg19,6,22,8,0,bert,0,0,2,32,22772.0,22756.948979591838,318.4036192379991
resnet101,0,35,32,0,vgg19,18,22,8,0,bert,0,12,4,8,23809.0,23855.591836734693,443.34767387836956
resnet101,0,35,32,0,vgg19,2,10,8,0,bert,0,5,4,8,24156.0,24164.877551020407,286.0556270045064
resnet101,0,35,32,0,vgg19,7,22,8,0,bert,0,12,4,32,26767.5,26769.326530612245,422.22904064679676
resnet101,0,35,32,0,vgg19,7,22,8,0,bert,7,12,4,32,24974.0,24969.418367346938,212.2904692540623
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,11,4,8,29566.5,29429.561224489797,314.5221210327006
resnet101,21,35,32,0,vgg19,0,0,8,0,bert,0,12,4,8,11526.5,11666.602040816326,488.4968142647969
resnet101,0,34,32,0,vgg19,0,22,8,0,bert,0,5,4,64,28633.5,28688.85714285714,326.7664709400465
resnet101,0,35,32,0,vgg19,0,6,8,0,bert,0,12,4,64,26614.5,26631.224489795917,434.46661013087896
resnet101,0,35,32,0,vgg19,0,4,8,0,bert,0,3,4,8,23183.5,23194.775510204083,374.86292816235374
resnet101,0,35,32,0,vgg19,4,22,8,0,bert,11,12,4,8,25441.5,25406.469387755104,392.7716843175765
resnet101,0,35,32,0,vgg19,14,18,8,0,bert,2,12,4,64,23894.0,23896.45918367347,442.8552803732114
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,8,12,4,32,28542.5,28510.48979591837,383.9416740594204
resnet101,0,35,32,0,vgg19,21,22,8,0,bert,5,7,4,64,20915.5,20932.163265306124,446.31243503959246
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,4,64,30336.0,30249.775510204083,284.68670680750614
resnet101,0,5,32,0,vgg19,0,22,8,0,bert,0,12,4,16,16619.0,16587.183673469386,266.53817534664313
resnet101,1,18,32,0,vgg19,0,17,8,0,bert,0,12,4,64,21180.0,21338.867346938776,358.11845713665866
resnet101,5,35,32,0,vgg19,0,22,8,0,bert,7,12,4,32,22151.5,22163.85714285714,178.7801637172746
resnet101,0,35,32,0,vgg19,8,11,8,0,bert,4,10,4,8,22498.0,22529.397959183672,442.12203366140477
resnet101,0,35,32,0,vgg19,0,18,8,0,bert,0,12,4,32,29490.0,29463.15306122449,335.10087887267787
resnet101,0,11,32,0,vgg19,18,22,8,0,bert,0,12,4,32,14284.0,14340.234693877552,209.04480532428823
resnet101,23,35,32,0,vgg19,12,16,8,0,bert,0,12,4,64,11374.5,11478.489795918367,356.1778174605751
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,4,12,4,16,28877.0,28877.5,202.9827201854324
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,6,12,4,64,28911.0,28940.877551020407,289.33795878522835
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,4,8,29766.5,29746.285714285714,282.2587465429548
resnet101,20,35,32,0,vgg19,16,22,8,0,bert,0,0,4,64,7591.0,7645.459183673469,139.5145496301991
resnet101,29,35,32,0,vgg19,7,22,8,0,bert,0,12,4,8,11666.5,11721.948979591836,233.94266576728947
resnet101,28,35,32,0,vgg19,0,11,8,0,bert,2,12,4,16,10014.5,10064.224489795919,195.95701999664158
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,4,16,29798.0,29702.581632653062,372.92713966588065
resnet101,0,35,32,0,vgg19,0,12,8,0,bert,0,10,4,32,27181.0,27279.34693877551,442.8663156202299
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,9,12,4,16,28194.0,28186.908163265307,359.0861725562768
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,4,32,29995.5,29905.663265306124,368.39735490302024
resnet101,0,22,32,0,vgg19,0,18,8,0,bert,0,12,4,32,24129.5,24154.336734693876,278.28728893209353
resnet101,0,35,32,0,vgg19,0,3,8,0,bert,0,12,4,64,25617.0,25638.591836734693,495.4833104694539
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,9,4,16,29069.0,29062.632653061224,224.5447724890182
resnet101,9,35,32,0,vgg19,0,22,8,0,bert,0,12,4,64,21047.0,21061.948979591838,275.5295595997723
resnet101,0,16,32,0,vgg19,0,22,8,0,bert,0,12,4,16,22066.0,22067.88775510204,245.2506790293315
resnet101,0,35,32,0,vgg19,0,10,8,0,bert,0,5,4,64,26098.0,26186.632653061224,390.1698580329483
resnet101,0,35,32,0,vgg19,9,22,8,0,bert,0,12,4,64,26302.0,26318.683673469386,503.80281607842016
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,4,7,4,32,28342.0,28310.602040816328,343.84238616908084
resnet101,13,35,32,0,vgg19,0,22,8,0,bert,8,12,4,16,17555.5,17554.081632653062,215.09289276910897
resnet101,0,35,32,0,vgg19,0,21,8,0,bert,0,5,4,8,28063.0,28100.29591836735,239.5727152697227
resnet101,15,30,32,0,vgg19,3,3,8,0,bert,0,12,4,64,13523.0,13963.836734693878,1193.8662172844206
resnet101,0,29,32,0,vgg19,0,22,8,0,bert,0,12,4,16,27483.5,27523.724489795917,467.43452625905303
resnet101,0,35,32,0,vgg19,0,5,8,0,bert,0,9,4,8,25548.0,25609.867346938776,646.6823911753175
resnet101,34,34,32,0,vgg19,0,22,8,0,bert,10,12,4,32,7411.0,7456.010204081633,226.70566618315956
resnet101,0,2,32,0,vgg19,0,22,8,0,bert,0,12,4,32,13866.0,14220.07142857143,1161.3663245487696
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,9,4,64,29628.5,29602.836734693876,236.77888134409764
resnet101,0,35,32,0,vgg19,0,10,8,0,bert,6,12,8,16,26138.0,26178.051020408162,287.63338955113164
resnet101,0,16,32,0,vgg19,0,22,8,0,bert,5,11,8,8,21014.5,21101.479591836734,293.60619292222424
resnet101,0,11,32,0,vgg19,8,22,8,0,bert,4,12,8,64,16117.0,16227.204081632653,322.5079957617781
resnet101,0,0,32,0,vgg19,0,17,8,0,bert,0,12,8,8,14056.5,14373.489795918367,1373.308334099856
resnet101,2,35,32,0,vgg19,4,22,8,0,bert,0,12,8,8,24610.5,24716.132653061224,587.3997810787204
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,10,8,8,29316.5,29293.316326530614,340.5113980213056
resnet101,22,35,32,0,vgg19,7,22,8,0,bert,0,12,8,32,12526.0,12667.704081632653,587.7537699283374
resnet101,30,32,32,0,vgg19,0,16,8,0,bert,1,12,8,64,10943.0,10975.602040816326,239.0218049909698
resnet101,20,35,32,0,vgg19,0,17,8,0,bert,0,11,8,8,15191.5,15197.959183673469,257.6739720752717
resnet101,29,30,32,0,vgg19,0,19,8,0,bert,6,12,8,16,8717.5,8701.765306122448,218.41935891160213
resnet101,0,35,32,0,vgg19,0,21,8,0,bert,0,12,8,16,29911.0,29987.816326530614,511.40150261443455
resnet101,0,35,32,0,vgg19,0,3,8,0,bert,0,12,8,16,25405.0,25492.397959183672,501.2433060227036
resnet101,0,7,32,0,vgg19,0,22,8,0,bert,8,8,8,64,15752.5,15743.948979591836,247.16710749930098
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,10,8,64,30290.5,30321.80612244898,224.296571992114
resnet101,19,35,32,0,vgg19,0,1,8,0,bert,10,10,8,16,7579.5,7575.306122448979,105.5471079818483
resnet101,11,28,32,0,vgg19,0,22,8,0,bert,0,12,8,8,17060.5,17068.65306122449,193.82250990989607
resnet101,5,21,32,0,vgg19,0,22,8,0,bert,0,10,8,32,17658.0,17674.26530612245,200.45782044092644
resnet101,29,35,32,0,vgg19,17,22,8,0,bert,0,11,8,64,10442.5,10555.581632653062,439.25126284114265
resnet101,24,35,32,0,vgg19,4,22,8,0,bert,0,12,8,8,11893.0,11929.561224489797,194.89296205795918
resnet101,16,35,32,0,vgg19,0,22,8,0,bert,0,4,8,64,16579.0,16637.214285714286,196.6483575588981
resnet101,18,35,32,0,vgg19,5,22,8,0,bert,0,3,8,8,11978.0,11966.030612244898,183.1278383680085
resnet101,0,1,32,0,vgg19,17,19,8,0,bert,0,12,8,32,11552.5,11704.775510204081,681.45560788851
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,8,8,8,28378.5,27991.438775510203,816.0268361224219
resnet101,0,12,32,0,vgg19,0,22,8,0,bert,11,12,8,32,18135.0,18132.479591836734,186.3732939172018
resnet101,11,31,32,0,vgg19,2,11,8,0,bert,0,12,8,32,14992.5,15160.326530612245,763.8972146841805
resnet101,0,35,32,0,vgg19,5,22,8,0,bert,0,12,8,32,27226.0,27190.30612244898,446.81586419142263
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,8,32,29867.5,29886.5,365.9632313972182
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,8,16,29583.5,29616.816326530614,372.59909918441326
resnet101,0,12,32,0,vgg19,0,22,8,0,bert,0,2,8,16,18351.5,18354.551020408162,104.56490245531424
resnet101,0,35,32,0,vgg19,0,13,8,0,bert,0,4,8,64,26761.0,26753.091836734693,227.7225794660407
resnet101,0,35,32,0,vgg19,0,16,8,0,bert,0,5,8,32,27506.0,27399.051020408162,243.95271256607606
resnet101,0,13,32,0,vgg19,0,7,8,0,bert,0,12,8,16,17499.5,17525.132653061224,333.70644675709667
resnet101,0,35,32,0,vgg19,21,22,8,0,bert,0,12,8,16,23635.0,23578.132653061224,383.57892085673103
resnet101,0,4,32,0,vgg19,2,22,8,0,bert,0,12,8,64,14424.5,14408.285714285714,251.50003042966506
resnet101,14,22,32,0,vgg19,0,22,8,0,bert,9,12,8,32,11447.0,11472.57142857143,229.99032810187512
resnet101,0,34,32,0,vgg19,0,22,8,0,bert,0,12,8,8,29460.0,29538.316326530614,381.68708727252914
resnet101,0,21,32,0,vgg19,0,1,8,0,bert,0,12,8,8,18349.5,18348.551020408162,177.86891082405117
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,8,8,29508.0,29573.479591836734,344.92647041314495
resnet101,26,31,32,0,vgg19,19,22,8,0,bert,0,2,8,64,3906.5,3961.387755102041,143.54090881391164
resnet101,0,4,32,0,vgg19,10,20,8,0,bert,0,12,8,64,11524.0,11613.80612244898,260.37060157897486
resnet101,0,35,32,0,vgg19,10,11,8,0,bert,0,5,8,32,21627.0,21632.61224489796,427.23662689458934
resnet101,30,31,32,0,vgg19,0,18,8,0,bert,7,12,8,32,8310.0,8322.234693877552,188.84292149936806
resnet101,33,35,32,0,vgg19,0,22,8,0,bert,0,12,8,16,11761.0,11795.612244897959,302.4632422481895
resnet101,1,35,32,0,vgg19,2,22,8,0,bert,0,8,8,8,25646.5,25772.877551020407,430.5706764925208
resnet101,0,5,32,0,vgg19,0,22,8,0,bert,0,12,8,8,16564.5,16560.051020408162,307.5878295822545
resnet101,12,31,32,0,vgg19,0,22,8,0,bert,2,5,8,32,16321.5,16297.755102040815,207.25795133682212
resnet101,13,35,32,0,vgg19,0,19,8,0,bert,6,11,8,8,17130.0,17155.530612244896,165.35306715628988
resnet101,0,35,32,0,vgg19,0,17,8,0,bert,0,12,8,8,28920.0,28925.744897959183,395.6838903031026
resnet101,0,35,32,0,vgg19,0,2,8,0,bert,0,3,16,16,22282.5,22371.744897959183,398.716673771435
resnet101,0,5,32,0,vgg19,0,22,8,0,bert,0,12,16,8,16753.5,16720.102040816328,253.9626957097471
resnet101,0,35,32,0,vgg19,0,20,8,0,bert,0,12,16,16,29866.5,29790.918367346938,303.8559229429937
resnet101,0,10,32,0,vgg19,0,16,8,0,bert,4,12,16,32,18781.5,18749.785714285714,197.17966788837896
resnet101,0,35,32,0,vgg19,0,1,8,0,bert,0,3,16,64,22239.0,22214.34693877551,330.25914691841916
resnet101,0,35,32,0,vgg19,0,18,8,0,bert,8,12,16,64,28628.5,28718.01020408163,370.30259261846703
resnet101,27,35,32,0,vgg19,13,21,8,0,bert,0,12,16,32,11344.5,11523.163265306122,715.9712497630732
resnet101,0,16,32,0,vgg19,17,22,8,0,bert,8,12,16,64,14759.0,14877.561224489797,317.20247400811354
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,2,16,32,28086.5,28118.979591836734,331.18334460955634
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,11,12,16,64,27948.5,27953.632653061224,327.98635448703646
resnet101,28,35,32,0,vgg19,0,22,8,0,bert,0,12,16,64,15204.5,15303.15306122449,430.7130147349363
resnet101,9,35,32,0,vgg19,12,22,8,0,bert,0,7,16,32,15345.5,15407.510204081633,508.234785148215
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,4,12,16,8,28975.5,28843.785714285714,276.26263938210565
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,16,16,29962.0,30016.15306122449,304.7053897315327
resnet101,23,35,32,0,vgg19,5,15,8,0,bert,0,9,16,64,12377.5,12397.632653061224,429.6780091962338
resnet101,12,35,32,0,vgg19,1,6,8,0,bert,0,11,16,32,15747.5,15729.122448979591,223.99787104063552
resnet101,0,35,32,0,vgg19,20,22,8,0,bert,0,12,16,32,24554.5,24564.724489795917,294.31732772680897
resnet101,0,35,32,0,vgg19,6,22,8,0,bert,4,10,16,16,25419.0,25379.551020408162,275.06864161696
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,16,8,29773.0,29800.836734693876,381.1781064733964
resnet101,0,35,32,0,vgg19,0,5,8,0,bert,0,11,16,16,26110.0,26191.336734693876,368.21092402172104
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,2,12,16,16,29536.0,29471.561224489797,324.83600466240074
resnet101,0,19,32,0,vgg19,0,16,8,0,bert,3,12,16,16,22227.0,22172.84693877551,243.38024973283405
resnet101,31,35,32,0,vgg19,0,22,8,0,bert,0,12,16,64,13792.0,13830.091836734693,305.5033012525695
resnet101,0,12,32,0,vgg19,14,22,8,0,bert,0,12,16,64,17492.0,17520.551020408162,146.6862626213372
resnet101,0,35,32,0,vgg19,3,14,8,0,bert,3,12,16,16,25985.0,26045.316326530614,404.20192460686445
resnet101,0,35,32,0,vgg19,13,13,8,0,bert,0,12,16,16,23713.0,23692.775510204083,382.91448212980885
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,3,6,16,64,28854.0,28846.64285714286,351.5808685677552
resnet101,13,35,32,0,vgg19,0,6,8,0,bert,0,9,16,64,16198.0,16284.357142857143,327.0627553213104
resnet101,0,2,32,0,vgg19,0,2,8,0,bert,0,12,16,16,12042.5,12089.5,459.49578066504546
resnet101,28,28,32,0,vgg19,18,22,8,0,bert,0,1,16,8,1640.0,1640.0204081632653,244.32109098862963
resnet101,0,31,32,0,vgg19,0,6,8,0,bert,0,12,16,16,24975.0,25012.54081632653,442.0878149068684
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,10,16,16,29582.5,29500.80612244898,272.55947331385835
resnet101,18,35,32,0,vgg19,8,22,8,0,bert,0,12,16,64,15912.5,15920.316326530612,355.81503441118986
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,6,8,16,32,27949.5,27997.11224489796,310.3786325834112
resnet101,2,35,32,0,vgg19,5,17,8,0,bert,0,12,16,32,24359.0,24396.744897959183,400.6397259695917
resnet101,0,35,32,0,vgg19,0,14,8,0,bert,0,12,16,64,31155.5,31111.744897959183,335.5137793704434
resnet101,7,35,32,0,vgg19,0,22,8,0,bert,2,12,16,16,21958.5,21967.775510204083,243.62816811323168
resnet101,2,19,32,0,vgg19,0,22,8,0,bert,1,12,16,16,20561.5,20563.95918367347,214.77524647242942
resnet101,0,35,32,0,vgg19,3,22,8,0,bert,0,12,16,32,28879.5,28934.122448979593,469.13383637808397
resnet101,0,35,32,0,vgg19,0,3,8,0,bert,0,5,16,16,23119.0,23073.326530612245,240.7695051335386
resnet101,0,23,32,0,vgg19,0,22,8,0,bert,6,12,16,16,24019.0,24017.316326530614,220.07288203437014
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,16,64,32406.5,32363.724489795917,209.91318811143583
resnet101,27,35,32,0,vgg19,19,22,8,0,bert,0,12,16,32,11378.0,11401.316326530612,245.347591701758
resnet101,0,31,32,0,vgg19,21,22,8,0,bert,0,12,16,8,21956.0,21972.19387755102,511.7320459979921
resnet101,0,28,32,0,vgg19,2,5,8,0,bert,10,12,16,16,19859.5,19633.163265306124,596.5473225472706
resnet101,10,25,32,0,vgg19,21,22,8,0,bert,0,11,16,32,10852.5,10940.642857142857,597.298531485124
resnet101,0,35,32,0,vgg19,16,22,8,0,bert,3,11,16,64,24651.5,24681.275510204083,326.72314875267426
resnet101,0,6,32,0,vgg19,0,1,8,0,bert,0,12,32,16,12633.0,12714.561224489797,531.4543017259249
resnet101,0,35,32,0,vgg19,20,22,8,0,bert,0,12,32,16,24702.5,24809.632653061224,390.4322927990309
resnet101,2,35,32,0,vgg19,16,22,8,0,bert,0,12,32,32,23547.5,23630.714285714286,395.20173097200023
resnet101,13,21,32,0,vgg19,16,16,8,0,bert,0,12,32,16,11282.5,11487.163265306122,743.3821591677658
resnet101,22,35,32,0,vgg19,12,19,8,0,bert,0,12,32,8,11526.0,11604.775510204081,250.43441972684857
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,32,64,35962.0,35902.0,332.7617582522097
resnet101,21,33,32,0,vgg19,0,22,8,0,bert,1,12,32,32,17572.5,17544.224489795917,196.7724019667395
resnet101,0,35,32,0,vgg19,14,22,8,0,bert,0,7,32,16,23688.0,23690.122448979593,317.46654219682847
resnet101,16,35,32,0,vgg19,0,15,8,0,bert,0,12,32,32,19602.0,19590.724489795917,230.44277613698213
resnet101,17,35,32,0,vgg19,0,22,8,0,bert,0,12,32,32,20003.5,19980.520408163266,240.90561406830957
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,9,9,32,8,27715.0,27675.561224489797,363.12082844072745
resnet101,33,35,32,0,vgg19,0,22,8,0,bert,0,12,32,8,11726.0,11918.173469387755,953.2329846210715
resnet101,0,35,32,0,vgg19,0,6,8,0,bert,0,12,32,32,28504.5,28563.632653061224,404.5168039130925
resnet101,16,19,32,0,vgg19,0,6,8,0,bert,7,12,32,8,6171.0,6378.928571428572,901.2635149995742
resnet101,0,35,32,0,vgg19,0,2,8,0,bert,0,12,32,32,27208.5,27211.714285714286,336.6901318689919
resnet101,0,35,32,0,vgg19,3,22,8,0,bert,0,2,32,64,27010.0,27066.38775510204,319.09421015133336
resnet101,29,35,32,0,vgg19,0,8,8,0,bert,0,12,32,32,11953.0,12155.959183673469,790.1822951436695
resnet101,0,0,32,0,vgg19,0,22,8,0,bert,9,9,32,32,6567.0,6522.448979591837,365.425168152615
resnet101,0,35,32,0,vgg19,0,8,8,0,bert,0,4,32,8,24814.5,24788.79591836735,248.78504610810865
resnet101,0,35,32,0,vgg19,2,22,8,0,bert,4,12,32,8,27253.0,27292.061224489797,320.4528306314755
resnet101,0,35,32,0,vgg19,0,13,8,0,bert,0,12,32,32,30528.0,30600.408163265307,305.0834558533155
resnet101,13,31,32,0,vgg19,0,22,8,0,bert,0,10,32,64,21993.0,21855.5,522.7624084747159
resnet101,9,35,32,0,vgg19,13,22,8,0,bert,0,12,32,16,16552.0,16569.622448979593,205.66430520345241
resnet101,0,35,32,0,vgg19,0,6,8,0,bert,2,2,32,64,23172.0,23212.275510204083,409.10035145855744
resnet101,0,18,32,0,vgg19,0,22,8,0,bert,8,12,32,32,22117.5,22140.51020408163,224.27216723864225
resnet101,0,28,32,0,vgg19,0,19,8,0,bert,11,12,32,16,24473.0,24520.081632653062,299.2070020417367
resnet101,0,20,32,0,vgg19,0,1,8,0,bert,0,12,32,16,18995.5,18974.69387755102,295.58387076495427
resnet101,0,24,32,0,vgg19,0,22,8,0,bert,0,4,32,8,23905.5,23879.85714285714,198.79288781266288
resnet101,0,18,32,0,vgg19,0,22,8,0,bert,0,12,32,16,24038.0,24172.69387755102,440.14952023897206
resnet101,0,14,32,0,vgg19,0,22,8,0,bert,0,12,32,32,23781.0,23822.244897959183,244.70031905871838
resnet101,0,35,32,0,vgg19,0,7,8,0,bert,0,12,32,16,27301.5,27335.724489795917,359.9435267670116
resnet101,0,32,32,0,vgg19,0,18,8,0,bert,0,12,32,8,28574.5,28630.95918367347,240.83536244375586
resnet101,24,31,32,0,vgg19,0,22,8,0,bert,1,12,32,16,13545.0,13753.438775510203,838.6369050408287
resnet101,14,35,32,0,vgg19,12,22,8,0,bert,0,12,32,64,19477.0,19501.11224489796,304.3863308716261
resnet101,1,27,32,0,vgg19,7,22,8,0,bert,0,0,32,16,19140.5,19092.897959183672,355.67244417702005
resnet101,0,35,32,0,vgg19,7,22,8,0,bert,0,12,32,16,27385.5,27415.34693877551,463.4045506818742
resnet101,0,8,32,0,vgg19,0,14,8,0,bert,0,12,32,64,23125.5,23163.88775510204,295.1285393655138
resnet101,0,35,32,0,vgg19,0,22,8,0,bert,0,12,32,32,32033.5,32065.45918367347,344.93200064465077
resnet101,18,35,32,0,vgg19,0,22,8,0,bert,0,12,32,64,22666.5,22697.571428571428,333.4494117614869
resnet101,0,3,32,0,vgg19,21,21,8,0,bert,0,12,32,32,11564.0,11732.224489795919,709.143641800709
resnet101,0,8,32,0,vgg19,21,22,8,0,bert,0,12,32,32,14557.0,14563.163265306122,299.6256063100828
resnet101,0,35,32,0,vgg19,0,14,8,0,bert,0,12,32,16,29502.0,29489.5,253.68606060826198
resnet101,23,35,32,0,vgg19,0,22,8,0,bert,0,12,32,64,21612.5,21433.14285714286,743.58937812835
resnet101,0,35,32,0,vgg19,0,0,8,0,bert,0,12,32,64,30075.5,30110.367346938776,383.62046474946294
resnet101,16,35,32,0,vgg19,0,22,8,0,bert,0,3,32,32,17655.0,17773.15306122449,447.4329125870594
resnet101,0,3,32,0,vgg19,12,22,8,0,bert,1,9,32,8,8638.0,8700.07142857143,321.9108524712634
resnet101,0,35,32,0,vgg19,12,22,8,0,bert,0,12,32,32,27751.5,27818.020408163266,328.80653016231963
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,11,12,1,32,36811.0,36782.15306122449,513.3237501719834
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,1,8,37399.5,37411.448979591834,472.8432480144306
resnet101,0,25,32,0,vgg19,0,15,16,0,bert,0,12,1,16,31885.0,31927.775510204083,488.6815358511948
resnet101,0,35,32,0,vgg19,1,22,16,0,bert,10,12,1,32,35100.5,35020.93877551021,605.1300385855099
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,1,16,37487.0,37516.0918367347,457.3577192994001
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,0,1,32,36522.5,36494.22448979592,524.3729108223761
resnet101,0,13,32,0,vgg19,0,22,16,0,bert,0,7,1,16,28104.5,28111.785714285714,473.0529212747033
resnet101,0,35,32,0,vgg19,11,22,16,0,bert,0,12,1,64,27189.0,27233.48979591837,464.7491806515477
resnet101,0,32,32,0,vgg19,0,22,16,0,bert,0,12,1,16,36768.5,36771.255102040814,446.91635776878445
resnet101,0,34,32,0,vgg19,0,22,16,0,bert,0,3,1,16,36754.0,36713.80612244898,539.119305605727
resnet101,12,24,32,0,vgg19,0,22,16,0,bert,0,12,1,16,21323.5,21246.163265306124,600.7610937067969
resnet101,0,9,32,0,vgg19,0,22,16,0,bert,0,11,1,32,26544.5,26541.520408163266,418.77418856954205
resnet101,29,30,32,0,vgg19,17,22,16,0,bert,0,8,1,8,7896.5,8003.051020408163,579.6571712421301
resnet101,16,21,32,0,vgg19,0,22,16,0,bert,1,12,1,32,17148.5,17156.826530612245,444.1282914835832
resnet101,10,35,32,0,vgg19,0,3,16,0,bert,0,1,1,32,14587.5,14723.469387755102,1044.2172950430252
resnet101,0,35,32,0,vgg19,0,5,16,0,bert,2,2,1,64,26547.0,26558.26530612245,411.18511028341464
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,8,12,1,8,35024.0,35077.0,408.2850394875959
resnet101,15,35,32,0,vgg19,6,22,16,0,bert,0,12,1,16,17930.0,17959.285714285714,343.66016080198904
resnet101,16,35,32,0,vgg19,0,22,16,0,bert,8,12,1,32,22529.0,22504.29591836735,459.1226373266616
resnet101,0,35,32,0,vgg19,0,3,16,0,bert,0,9,1,8,25864.5,25880.030612244896,396.5286734383893
resnet101,26,35,32,0,vgg19,17,22,16,0,bert,0,1,1,8,5524.5,5501.285714285715,220.6579216056993
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,12,1,64,36392.5,36304.755102040814,436.96107474386787
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,11,11,1,32,34915.5,34915.65306122449,482.1187528798107
resnet101,0,19,32,0,vgg19,0,22,16,0,bert,4,12,1,64,29568.5,29595.602040816328,375.3262727497813
resnet101,0,35,32,0,vgg19,0,10,16,0,bert,0,12,1,64,32038.5,32041.479591836734,252.52941754647918
resnet101,17,35,32,0,vgg19,0,22,16,0,bert,5,12,1,8,22258.0,22301.051020408162,376.4321868205069
resnet101,0,8,32,0,vgg19,0,22,16,0,bert,0,12,1,32,24352.0,24445.948979591838,387.3900468743694
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,3,1,32,34961.5,34999.27551020408,376.2087398384867
resnet101,0,35,32,0,vgg19,0,6,16,0,bert,0,12,1,64,28754.5,28869.469387755104,379.52995106680055
resnet101,0,35,32,0,vgg19,0,7,16,0,bert,0,6,1,16,28036.5,28065.04081632653,153.204006872479
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,11,12,1,64,38679.0,38668.04081632653,1217.0593106668905
resnet101,0,30,32,0,vgg19,0,17,16,0,bert,0,12,1,32,36673.0,36503.62244897959,760.8695417060951
resnet101,0,20,32,0,vgg19,0,22,16,0,bert,0,11,1,8,32959.5,32969.67346938775,632.0909708408874
resnet101,0,35,32,0,vgg19,0,22,16,0,bert,0,4,1,8,38809.5,38883.97959183674,817.7752794911155
resnet101,29,35,32,0,vgg19,0,22,16,0,bert,0,9,1,16,18411.0,18503.826530612245,932.7054900304067
resnet101,0,0,32,0,vgg19,14,15,16,0,bert,0,12,1,8,11719.0,11839.163265306122,462.61635478200157
resnet101,0,0,32,0,vgg19,5,22,16,0,bert,0,12,1,16,11620.5,11778.775510204081,644.5094564087093
resnet101,19,35,32,0,vgg19,0,22,16,0,bert,4,12,1,32,23266.0,23292.85714285714,610.1058121677062
