model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,46,50,16,0,vgg19,10,16,2,0,bert,3,11,4,16,10543.0,10659.020408163266,574.5126591310884
resnet152,20,43,16,0,vgg19,12,21,2,0,bert,2,8,4,32,14808.5,14885.142857142857,359.78000647788156
resnet152,47,52,16,0,vgg19,10,21,2,0,bert,6,12,4,64,7992.5,8166.459183673469,788.514557581343
resnet152,6,30,16,0,vgg19,1,8,2,0,bert,1,6,4,32,15124.0,15216.15306122449,444.75979189966
resnet152,41,47,16,0,vgg19,15,21,2,0,bert,3,10,4,8,9360.0,9443.377551020409,461.57913322716087
resnet152,33,45,16,0,vgg19,2,9,2,0,bert,6,12,4,8,8173.0,8472.816326530612,1134.729944919367
resnet152,10,19,16,0,vgg19,16,22,2,0,bert,8,12,4,16,6665.5,6924.897959183673,1080.7337123152079
resnet152,48,52,16,0,vgg19,12,21,2,0,bert,8,12,4,32,5712.5,5733.081632653061,118.9360721332149
resnet152,22,29,16,0,vgg19,1,6,2,0,bert,4,11,4,32,9348.5,9402.020408163266,252.79430129490723
resnet152,44,49,16,0,vgg19,12,20,2,0,bert,6,10,4,64,5564.5,5668.969387755102,547.8250214849
resnet152,15,39,16,0,vgg19,7,16,2,0,bert,5,9,4,8,15421.0,15499.30612244898,504.41567342338664
resnet152,44,48,16,0,vgg19,8,13,2,0,bert,4,11,4,8,9298.5,9666.265306122448,1104.012362684223
resnet152,48,52,16,0,vgg19,3,20,2,0,bert,1,10,4,32,12102.5,12143.795918367347,352.54656543450653
resnet152,28,43,16,0,vgg19,12,19,2,0,bert,7,11,4,64,9901.5,9986.091836734693,370.10892182571575
resnet152,9,44,16,0,vgg19,3,20,2,0,bert,1,12,4,16,22298.0,22571.61224489796,809.9882542944437
resnet152,21,34,16,0,vgg19,13,22,2,0,bert,2,8,4,16,8769.5,9468.459183673469,1796.4784552481453
resnet152,35,51,16,0,vgg19,12,21,2,0,bert,6,11,4,64,10931.0,11038.989795918367,507.1710152122131
resnet152,30,42,16,0,vgg19,9,17,2,0,bert,6,10,4,8,8017.5,8246.69387755102,857.2000505699993
resnet152,2,47,16,0,vgg19,12,22,2,0,bert,8,12,4,64,28189.5,28367.316326530614,787.7459265749873
resnet152,7,33,16,0,vgg19,5,12,2,0,bert,4,12,4,64,16361.0,16562.484536082473,902.1448567410737
resnet152,43,51,16,0,vgg19,14,21,2,0,bert,5,10,4,32,7033.0,7286.632653061224,918.3104871286793
resnet152,37,51,16,0,vgg19,12,21,2,0,bert,7,11,4,8,9600.5,9676.69387755102,345.2204089836552
resnet152,47,52,16,0,vgg19,5,12,2,0,bert,6,11,4,64,6724.0,6775.2959183673465,179.18689417634528
resnet152,30,51,16,0,vgg19,2,6,2,0,bert,0,6,4,64,13853.0,13934.132653061224,447.4908877821573
resnet152,20,30,16,0,vgg19,16,21,2,0,bert,7,12,4,64,6775.0,7256.285714285715,1565.2057503141007
resnet152,37,43,16,0,vgg19,4,10,2,0,bert,5,11,4,32,8196.0,8250.295918367347,233.65198301536788
resnet152,46,51,16,0,vgg19,12,20,2,0,bert,1,10,4,32,12010.5,12005.887755102041,78.56141269318029
resnet152,17,40,16,0,vgg19,6,18,2,0,bert,7,12,4,32,14917.0,14922.224489795919,168.8809223413413
resnet152,16,39,16,0,vgg19,5,16,2,0,bert,8,12,4,64,14856.0,14882.642857142857,327.3953252256236
resnet152,8,28,16,0,vgg19,6,17,2,0,bert,1,7,4,16,12956.5,13228.612244897959,909.6343471771215
resnet152,3,19,16,0,vgg19,9,16,2,0,bert,0,9,4,32,13142.5,13786.642857142857,1590.0474530847262
resnet152,18,33,16,0,vgg19,18,22,2,0,bert,2,8,4,64,9874.5,10128.397959183674,915.4325813604426
resnet152,21,37,16,0,vgg19,1,17,2,0,bert,7,11,4,32,10577.0,10681.081632653062,511.4757295390843
resnet152,37,45,16,0,vgg19,17,21,2,0,bert,7,12,4,32,6929.0,7142.163265306122,865.9285177393314
resnet152,10,20,16,0,vgg19,2,16,2,0,bert,8,12,4,64,7883.5,8097.65306122449,943.1668658176786
resnet152,44,48,16,0,vgg19,7,13,2,0,bert,1,9,4,64,10295.0,10302.132653061224,70.46096585548482
resnet152,13,21,16,0,vgg19,1,16,2,0,bert,2,9,4,16,9512.0,9548.510204081633,261.92463649301715
resnet152,28,39,16,0,vgg19,8,22,2,0,bert,8,12,4,8,7468.0,7797.193877551021,1119.8700604121059
resnet152,11,39,16,0,vgg19,13,17,2,0,bert,0,12,4,8,17747.0,18410.755102040817,1797.9808576608332
resnet152,36,52,16,0,vgg19,4,16,2,0,bert,1,11,4,8,13218.5,13663.642857142857,1113.845730442277
resnet152,47,52,16,0,vgg19,13,22,2,0,bert,5,9,4,32,5767.0,6023.561224489796,901.4249498039827
resnet152,25,35,16,0,vgg19,0,8,2,0,bert,4,12,4,16,10634.5,10723.622448979591,342.76824785989334
resnet152,43,49,16,0,vgg19,8,20,2,0,bert,1,8,4,8,9453.5,9679.785714285714,1098.5800134347828
resnet152,42,48,16,0,vgg19,13,21,2,0,bert,7,11,4,64,5528.5,5708.051020408163,742.8201003463428
resnet152,21,38,16,0,vgg19,3,8,2,0,bert,1,12,4,32,14417.5,14921.765306122448,1271.198854055272
resnet152,28,42,16,0,vgg19,18,22,2,0,bert,4,9,4,64,9162.0,9322.724489795919,700.567900547692
resnet152,46,52,16,0,vgg19,7,18,2,0,bert,4,12,4,16,10857.5,12514.061224489797,2365.6125315259865
resnet152,37,52,16,0,vgg19,14,19,2,0,bert,3,10,4,32,10867.0,11789.632653061224,2305.64746047504
resnet152,0,24,16,0,vgg19,5,22,2,0,bert,4,12,4,16,18527.5,18581.326530612245,283.94530141223646
resnet152,12,48,16,0,vgg19,1,18,2,0,bert,7,12,4,64,22910.5,24021.551020408162,2737.931787296154
resnet152,29,46,16,0,vgg19,4,19,2,0,bert,4,12,4,16,11230.5,12602.418367346938,2324.2221078462826
resnet152,1,26,16,0,vgg19,14,22,2,0,bert,1,10,4,16,18002.5,18155.316326530614,690.840727043222
resnet152,9,45,16,0,vgg19,2,16,2,0,bert,7,11,4,32,22582.0,23904.35714285714,2935.3031768108585
resnet152,2,8,16,0,vgg19,15,19,2,0,bert,5,10,4,32,7112.5,8303.948979591836,1999.7266566904964
resnet152,23,33,16,0,vgg19,17,22,2,0,bert,3,12,4,64,13401.0,14252.377551020409,2425.3623441276504
resnet152,2,49,16,0,vgg19,18,22,2,0,bert,6,12,4,16,29419.5,29547.132653061224,832.2285870953218
resnet152,33,47,16,0,vgg19,10,20,2,0,bert,7,12,4,64,9211.5,9436.897959183674,861.230686697891
resnet152,30,45,16,0,vgg19,17,22,2,0,bert,8,12,4,16,9766.0,9938.19387755102,594.1942693752894
resnet152,32,52,16,0,vgg19,1,7,2,0,bert,0,10,4,16,15127.5,15681.918367346938,2942.4325861348725
resnet152,37,51,16,0,vgg19,2,12,2,0,bert,6,10,4,32,9653.5,9937.295918367347,789.8259070534012
resnet152,29,51,16,0,vgg19,9,14,2,0,bert,4,9,4,8,14452.5,14501.19387755102,266.35616243788706
resnet152,42,48,16,0,vgg19,7,15,2,0,bert,8,12,4,8,6451.5,6100.6122448979595,651.8224159162362
resnet152,17,32,16,0,vgg19,12,22,2,0,bert,7,11,4,16,9900.5,10498.69387755102,1676.424209673328
resnet152,25,39,16,0,vgg19,15,20,2,0,bert,3,11,4,32,12387.5,13107.285714285714,1708.1344699252863
resnet152,34,47,16,0,vgg19,1,9,2,0,bert,2,10,4,16,14807.0,14559.326530612245,2009.7582440433496
resnet152,14,47,16,0,vgg19,8,21,2,0,bert,7,11,4,8,20902.0,21626.816326530614,2159.664884940172
resnet152,14,31,16,0,vgg19,2,10,2,0,bert,2,6,4,8,11062.0,11722.816326530612,1823.1593197083919
resnet152,14,47,16,0,vgg19,9,16,2,0,bert,0,10,4,64,20770.0,20982.20408163265,625.0307087832692
resnet152,18,32,16,0,vgg19,7,18,2,0,bert,7,12,4,16,9318.0,9459.459183673469,704.7263641542207
resnet152,41,51,16,0,vgg19,16,22,2,0,bert,5,9,4,8,7186.0,7498.857142857143,862.3468334866719
resnet152,43,47,16,0,vgg19,8,16,2,0,bert,8,12,4,16,5735.0,5810.8877551020405,318.6114927610902
resnet152,31,45,16,0,vgg19,10,20,2,0,bert,6,12,4,16,9270.0,9633.734693877552,1082.5154148972717
resnet152,35,50,16,0,vgg19,9,21,2,0,bert,4,12,4,8,10761.0,11479.0,1550.099391151735
resnet152,10,21,16,0,vgg19,0,8,2,0,bert,5,10,4,32,8045.5,8451.438775510203,1491.7285143541624
resnet152,10,25,16,0,vgg19,11,19,2,0,bert,8,12,4,16,9863.0,10051.546391752578,673.3743160362517
resnet152,42,52,16,0,vgg19,17,22,2,0,bert,4,9,4,16,6917.5,7561.438775510204,1600.2107901092825
resnet152,47,52,16,0,vgg19,6,21,2,0,bert,5,12,4,16,9511.0,9510.79381443299,98.92868806652346
resnet152,37,44,16,0,vgg19,3,9,2,0,bert,5,9,4,8,5710.0,5891.959183673469,644.4495819225505
resnet152,24,48,16,0,vgg19,7,18,2,0,bert,6,12,8,64,15476.0,15483.958762886597,107.13522792427837
resnet152,31,37,16,0,vgg19,11,21,2,0,bert,1,11,8,16,13210.0,13223.081632653062,117.70307448946787
resnet152,13,20,16,0,vgg19,12,20,2,0,bert,8,12,8,16,5736.0,6026.34693877551,1024.4873292514415
resnet152,14,51,16,0,vgg19,8,21,2,0,bert,3,8,8,8,23834.0,23812.85714285714,142.39697313912143
resnet152,10,15,16,0,vgg19,0,19,2,0,bert,2,8,8,32,8222.5,8915.979591836734,1928.187056826728
resnet152,29,36,16,0,vgg19,9,16,2,0,bert,5,10,8,32,6741.5,6818.510204081633,352.51704966432476
resnet152,12,48,16,0,vgg19,3,8,2,0,bert,6,11,8,16,22600.0,22903.76530612245,980.5036065562452
resnet152,24,50,16,0,vgg19,5,13,2,0,bert,3,8,8,16,16798.5,16817.479591836734,182.887175524316
resnet152,23,39,16,0,vgg19,4,18,2,0,bert,5,12,8,64,10698.5,11297.377551020409,1434.428454161548
resnet152,48,52,16,0,vgg19,8,21,2,0,bert,0,12,8,8,15546.5,15549.908163265307,106.72079600859449
resnet152,13,40,16,0,vgg19,0,11,2,0,bert,0,10,8,8,17290.5,18000.816326530614,1529.0741653035507
resnet152,43,50,16,0,vgg19,1,20,2,0,bert,3,10,8,16,9603.5,9790.448979591836,685.2796259661196
resnet152,0,5,16,0,vgg19,2,12,2,0,bert,1,8,8,16,9502.0,9577.040816326531,417.46689758461747
resnet152,9,52,16,0,vgg19,4,13,2,0,bert,8,12,8,8,26905.5,26933.51020408163,214.49229303969813
resnet152,43,48,16,0,vgg19,15,22,2,0,bert,3,10,8,64,9171.0,9255.80612244898,758.2579209321806
resnet152,46,51,16,0,vgg19,15,19,2,0,bert,3,10,8,16,9263.5,9294.448979591836,102.85120245236583
resnet152,16,25,16,0,vgg19,7,12,2,0,bert,2,8,8,16,8100.5,8310.877551020409,778.4743879931757
resnet152,31,48,16,0,vgg19,11,15,2,0,bert,6,10,8,8,11052.5,11144.061224489797,525.39454205672
resnet152,34,46,16,0,vgg19,1,20,2,0,bert,5,12,8,32,9382.5,10089.622448979591,2129.077761040509
resnet152,41,50,16,0,vgg19,13,20,2,0,bert,1,8,8,64,9177.5,9421.102040816326,877.789111507741
resnet152,35,47,16,0,vgg19,8,20,2,0,bert,2,8,8,32,8078.5,8410.469387755102,1083.0348817952909
resnet152,48,52,16,0,vgg19,8,13,2,0,bert,6,11,8,16,6864.0,7019.2959183673465,736.5138818424306
resnet152,42,47,16,0,vgg19,3,9,2,0,bert,6,10,8,8,5642.5,5748.418367346939,507.33635993453123
resnet152,5,31,16,0,vgg19,16,22,2,0,bert,3,11,8,64,16542.0,16827.224489795917,1053.1686351644391
resnet152,26,50,16,0,vgg19,3,9,2,0,bert,8,12,8,64,15661.0,15669.387755102041,75.49194208291524
resnet152,34,52,16,0,vgg19,4,19,2,0,bert,7,12,8,8,11754.0,11833.265306122448,386.5289162301433
resnet152,10,36,16,0,vgg19,9,14,2,0,bert,0,12,8,64,16570.5,18050.04081632653,2908.8027164508744
resnet152,17,39,16,0,vgg19,0,17,2,0,bert,3,12,8,64,14304.5,14692.887755102041,1114.5381205212143
resnet152,43,50,16,0,vgg19,10,17,2,0,bert,2,11,8,32,11531.0,11816.459183673469,1013.1636567074457
resnet152,2,37,16,0,vgg19,6,21,2,0,bert,1,10,8,64,23004.0,23081.928571428572,568.372331436759
resnet152,20,33,16,0,vgg19,10,16,2,0,bert,1,11,8,8,13073.0,13299.663265306122,767.7453598883905
resnet152,30,42,16,0,vgg19,16,20,2,0,bert,7,12,8,8,8015.0,8404.84693877551,1403.345538725961
resnet152,30,50,16,0,vgg19,5,12,2,0,bert,5,9,8,64,13196.0,13198.112244897959,70.83235203606071
resnet152,3,12,16,0,vgg19,8,16,2,0,bert,1,5,8,64,9147.0,9168.632653061224,248.67245023364805
resnet152,24,30,16,0,vgg19,15,19,2,0,bert,3,12,8,32,11460.0,11462.826530612245,71.80700118077341
resnet152,5,30,16,0,vgg19,1,5,2,0,bert,4,9,8,32,15595.0,15706.918367346938,577.0075986036181
resnet152,34,51,16,0,vgg19,1,15,2,0,bert,4,10,8,8,11432.5,11687.336734693878,992.9274275623897
resnet152,33,43,16,0,vgg19,9,14,2,0,bert,4,11,8,8,9332.0,9651.112244897959,987.0459832831339
resnet152,7,49,16,0,vgg19,4,20,2,0,bert,2,8,8,16,26420.5,26413.04081632653,180.77045532304487
resnet152,29,51,16,0,vgg19,7,11,2,0,bert,0,12,8,64,15102.5,15913.091836734693,1898.9601240654065
resnet152,28,39,16,0,vgg19,1,19,2,0,bert,7,11,8,64,7988.0,8281.591836734693,1091.7010115910268
resnet152,18,34,16,0,vgg19,7,22,2,0,bert,3,9,8,64,10488.5,10675.244897959185,677.0888926842754
resnet152,3,7,16,0,vgg19,13,19,2,0,bert,8,12,8,16,5660.0,5908.959183673469,854.9954041930109
resnet152,27,43,16,0,vgg19,5,9,2,0,bert,5,11,8,16,10278.5,10609.132653061224,1226.035727396288
resnet152,26,50,16,0,vgg19,9,21,2,0,bert,2,11,8,16,15623.0,15966.163265306122,1183.1415953168623
resnet152,42,51,16,0,vgg19,8,20,2,0,bert,7,11,8,8,6536.5,6833.326530612245,885.4909254713143
resnet152,37,47,16,0,vgg19,14,19,2,0,bert,1,9,8,16,10617.0,11010.602040816326,1011.4131933838598
resnet152,19,36,16,0,vgg19,9,15,2,0,bert,7,12,8,32,10962.5,11013.80612244898,270.7191728983385
resnet152,34,42,16,0,vgg19,12,18,2,0,bert,7,12,8,32,6712.0,6773.3877551020405,303.80040549787736
resnet152,14,21,16,0,vgg19,6,12,2,0,bert,8,12,8,32,5500.0,5653.1122448979595,622.25986898075
resnet152,5,14,16,0,vgg19,1,20,2,0,bert,1,8,8,32,10060.5,10207.357142857143,617.0314424892853
resnet152,30,48,16,0,vgg19,13,17,2,0,bert,6,12,8,8,11495.0,11708.081632653062,909.2443338521457
resnet152,34,41,16,0,vgg19,9,17,2,0,bert,0,10,8,64,12749.5,12911.897959183674,922.4674706923984
resnet152,0,22,16,0,vgg19,9,18,2,0,bert,3,12,8,8,16846.5,17189.418367346938,1201.5106726106658
resnet152,17,38,16,0,vgg19,13,20,2,0,bert,6,11,8,64,13504.5,13553.602040816326,267.4705682758278
resnet152,34,44,16,0,vgg19,6,12,2,0,bert,2,10,8,64,10284.0,10920.479591836734,1851.9829319396415
resnet152,23,35,16,0,vgg19,6,18,2,0,bert,3,8,8,8,8096.5,8595.80612244898,1678.687240127415
resnet152,44,48,16,0,vgg19,1,15,2,0,bert,1,5,8,32,5631.5,5767.316326530612,578.1221464916014
resnet152,8,39,16,0,vgg19,8,12,2,0,bert,5,11,8,64,19353.5,19632.14285714286,858.462400969053
resnet152,0,4,16,0,vgg19,18,22,2,0,bert,6,11,8,16,6875.5,7012.316326530612,599.7613062104972
resnet152,16,28,16,0,vgg19,0,13,2,0,bert,3,7,8,16,8108.0,8427.663265306122,1132.2454838016965
resnet152,41,52,16,0,vgg19,11,21,2,0,bert,2,9,8,32,9190.5,9909.224489795919,1951.9153886114555
resnet152,45,50,16,0,vgg19,0,22,2,0,bert,4,11,8,64,9299.0,9390.214285714286,477.8266325942146
resnet152,16,26,16,0,vgg19,18,22,2,0,bert,0,6,8,32,7843.0,8088.551020408163,1054.0081721641227
resnet152,34,41,16,0,vgg19,14,21,2,0,bert,1,7,8,16,8096.0,8483.051020408164,1040.4852907437282
resnet152,48,52,16,0,vgg19,10,22,2,0,bert,4,10,8,64,7964.0,8138.867346938776,887.9482155078491
resnet152,46,51,16,0,vgg19,16,20,2,0,bert,6,10,8,64,5484.0,5599.0204081632655,548.9425823956276
resnet152,13,40,16,0,vgg19,1,10,2,0,bert,8,12,8,16,17189.0,17178.255102040817,90.41698314650914
resnet152,39,48,16,0,vgg19,14,20,2,0,bert,0,11,8,16,14632.0,14792.683673469388,1288.9837762546626
resnet152,8,12,16,0,vgg19,13,21,2,0,bert,7,11,8,16,5685.0,5917.8247422680415,584.8916722383724
resnet152,23,39,16,0,vgg19,7,19,2,0,bert,7,11,8,64,10428.5,10467.591836734693,144.63654919117965
resnet152,22,37,16,0,vgg19,6,17,2,0,bert,2,12,8,16,13270.5,14061.040816326531,1605.5159061387835
resnet152,48,52,16,0,vgg19,0,17,2,0,bert,3,11,8,8,10717.5,10712.479591836734,81.97849762774864
resnet152,12,39,16,0,vgg19,14,21,2,0,bert,2,7,8,32,17293.5,17401.14285714286,322.42046954818716
resnet152,37,45,16,0,vgg19,0,4,2,0,bert,1,10,8,16,11773.0,11841.948979591836,437.4777049117785
resnet152,40,49,16,0,vgg19,9,21,2,0,bert,4,12,8,64,10384.0,10598.19387755102,752.0383139686443
resnet152,17,48,16,0,vgg19,15,21,2,0,bert,5,12,8,16,19536.5,19799.918367346938,900.9171820130384
resnet152,45,50,16,0,vgg19,15,20,2,0,bert,0,12,8,16,15482.5,15481.887755102041,75.07328156651016
resnet152,32,44,16,0,vgg19,15,22,2,0,bert,8,12,8,64,7965.5,8090.418367346939,591.1449962584612
resnet152,12,26,16,0,vgg19,5,14,2,0,bert,1,6,8,8,9282.0,9432.57142857143,595.9306047806957
resnet152,31,46,16,0,vgg19,14,22,2,0,bert,2,7,8,8,9922.0,10358.540816326531,1080.4716956351617
resnet152,29,38,16,0,vgg19,13,17,2,0,bert,6,10,8,64,6036.0,6433.336734693878,1088.5818423187447
resnet152,11,26,16,0,vgg19,8,13,2,0,bert,0,10,8,16,13065.0,13638.204081632653,1494.8628901646812
resnet152,44,49,16,0,vgg19,0,21,2,0,bert,2,9,8,16,9473.5,9556.734693877552,871.1084253962505
resnet152,37,46,16,0,vgg19,10,20,2,0,bert,3,11,8,8,10611.5,10698.081632653062,443.7472086366794
resnet152,18,44,16,0,vgg19,15,21,2,0,bert,1,8,8,32,16483.0,16852.64285714286,1032.7890043716677
resnet152,19,26,16,0,vgg19,8,15,2,0,bert,1,10,8,16,11857.5,11936.34693877551,588.0692049729927
resnet152,16,37,16,0,vgg19,7,20,2,0,bert,7,12,8,64,13609.5,13649.051020408164,284.7602060470149
resnet152,30,51,16,0,vgg19,14,19,2,0,bert,2,9,8,8,13809.5,14127.224489795919,850.068130890314
resnet152,36,41,16,0,vgg19,11,22,2,0,bert,4,11,8,8,9438.5,9495.80612244898,341.5554354313802
resnet152,25,49,16,0,vgg19,16,21,2,0,bert,5,10,8,16,15509.5,15871.183673469388,1472.633690593903
resnet152,30,40,16,0,vgg19,12,18,2,0,bert,3,7,8,64,6706.5,6745.377551020408,240.43945800436143
resnet152,25,52,16,0,vgg19,0,16,2,0,bert,7,12,8,64,17279.5,17264.714285714286,84.13145690415878
resnet152,45,50,16,0,vgg19,3,10,2,0,bert,1,12,8,16,14285.5,14619.102040816326,1475.287059509104
resnet152,26,38,16,0,vgg19,13,19,2,0,bert,2,9,8,8,9347.0,10011.836734693878,1648.0406715178763
resnet152,16,51,16,0,vgg19,9,22,2,0,bert,0,8,8,64,22435.5,22637.448979591838,786.2601366589552
resnet152,32,38,16,0,vgg19,10,20,2,0,bert,0,9,8,32,11564.0,12121.469387755102,1701.2535246650746
resnet152,39,52,16,0,vgg19,12,20,2,0,bert,2,11,8,8,11827.0,12286.795918367347,1325.3441444424275
resnet152,21,40,16,0,vgg19,16,20,2,0,bert,0,10,8,16,13009.0,13357.122448979591,1316.6476700496091
resnet152,9,51,16,0,vgg19,13,17,2,0,bert,1,5,8,8,26558.0,26833.34693877551,862.3692814523657
resnet152,33,50,16,0,vgg19,3,12,2,0,bert,7,12,8,16,11306.5,11356.122448979591,258.68349052762045
resnet152,10,24,16,0,vgg19,5,20,2,0,bert,2,9,8,32,9964.5,10458.642857142857,1617.8201399111215
resnet152,13,31,16,0,vgg19,14,18,2,0,bert,7,11,8,16,11531.5,11660.65306122449,445.3875199180958
resnet152,26,36,16,0,vgg19,14,18,2,0,bert,7,11,8,16,6662.5,6950.591836734694,949.2586456071347
resnet152,26,47,16,0,vgg19,10,17,2,0,bert,5,11,8,16,13420.0,13849.632653061224,1111.7672123443747
resnet152,43,49,16,0,vgg19,0,14,2,0,bert,6,10,8,64,5688.0,5865.316326530612,597.3323963876903
resnet152,44,48,16,0,vgg19,16,20,2,0,bert,1,6,8,16,6862.0,6876.010204081633,170.5678687650766
resnet152,34,40,16,0,vgg19,16,21,2,0,bert,7,11,8,64,5449.0,5492.306122448979,232.71965301901582
resnet152,33,42,16,0,vgg19,14,21,2,0,bert,5,10,8,64,6677.5,7023.775510204082,1243.5401450944294
resnet152,34,44,16,0,vgg19,5,18,2,0,bert,3,8,8,32,6768.5,7041.316326530612,896.0321217472241
resnet152,9,45,16,0,vgg19,13,22,2,0,bert,8,12,8,16,22549.5,22614.469387755104,266.7282192428118
resnet152,1,40,16,0,vgg19,10,14,2,0,bert,3,8,8,8,24334.5,24560.122448979593,753.0072128188865
resnet152,4,8,16,0,vgg19,11,15,2,0,bert,2,12,8,8,12998.0,13102.224489795919,567.8502341109332
resnet152,18,39,16,0,vgg19,4,19,2,0,bert,1,5,8,32,13587.0,13587.132653061224,122.43320859321891
resnet152,12,19,16,0,vgg19,18,22,2,0,bert,5,12,8,32,9014.0,9038.561224489797,89.71770538597784
resnet152,40,49,16,0,vgg19,11,17,2,0,bert,7,11,8,16,6334.0,6565.693877551021,912.2870163312623
resnet152,38,49,16,0,vgg19,18,22,2,0,bert,0,6,8,8,8039.0,8405.622448979591,1255.901932309078
resnet152,3,34,16,0,vgg19,1,22,2,0,bert,0,4,8,16,20289.5,20316.244897959183,200.98355406495682
resnet152,3,37,16,0,vgg19,7,22,2,0,bert,1,7,8,16,21521.5,21554.591836734693,177.54756975300404
resnet152,43,48,16,0,vgg19,5,13,2,0,bert,1,8,8,16,9374.0,9380.061224489797,71.2335647104493
resnet152,40,45,16,0,vgg19,18,22,2,0,bert,8,12,8,64,5437.5,5541.530612244898,427.7230460998464
resnet152,32,38,16,0,vgg19,2,9,2,0,bert,6,12,8,8,8081.5,8332.622448979591,1299.2339306048082
resnet152,12,42,16,0,vgg19,11,21,2,0,bert,6,12,8,8,19069.5,20059.061224489797,2562.8727297516402
resnet152,26,35,16,0,vgg19,5,11,2,0,bert,5,10,8,32,7799.0,8299.489795918367,1765.1844977566416
resnet152,46,52,16,0,vgg19,5,12,2,0,bert,0,8,8,64,10350.5,11528.295918367347,2321.3156772952725
resnet152,18,30,16,0,vgg19,4,14,2,0,bert,0,10,8,64,12777.5,12924.795918367347,720.500619031071
resnet152,1,48,16,0,vgg19,11,16,2,0,bert,7,11,8,16,29421.5,30569.275510204083,2778.015672589943
resnet152,48,52,16,0,vgg19,12,16,2,0,bert,4,11,8,32,9986.5,11269.265306122448,2821.890644083091
resnet152,41,52,16,0,vgg19,18,22,2,0,bert,4,11,8,32,9593.5,10791.65306122449,2188.507823124785
resnet152,28,35,16,0,vgg19,13,20,2,0,bert,2,10,8,16,10580.5,10660.530612244898,421.37963890451397
resnet152,4,47,16,0,vgg19,0,8,2,0,bert,3,11,8,64,26901.5,26990.755102040817,597.4568733684413
resnet152,18,41,16,0,vgg19,4,9,2,0,bert,5,9,8,16,14626.5,14868.979591836734,1105.0235751441337
resnet152,34,49,16,0,vgg19,17,22,2,0,bert,1,10,8,16,13939.0,14429.520408163266,2724.13302152653
resnet152,5,34,16,0,vgg19,13,17,2,0,bert,8,12,8,8,18023.0,18441.45918367347,1545.9436730265313
resnet152,8,25,16,0,vgg19,2,20,2,0,bert,7,12,8,64,12334.0,12886.510204081633,1670.2391203907398
resnet152,27,50,16,0,vgg19,14,22,2,0,bert,1,5,8,32,15067.0,15096.632653061224,321.14563381346335
resnet152,8,28,16,0,vgg19,0,6,2,0,bert,3,11,8,32,12731.0,12894.336734693878,749.4752714587141
resnet152,25,33,16,0,vgg19,12,16,2,0,bert,5,12,8,64,9484.5,10707.510204081633,2281.090972628247
resnet152,9,30,16,0,vgg19,1,19,2,0,bert,2,12,8,16,14327.5,15775.15306122449,2439.1644619604126
resnet152,40,48,16,0,vgg19,13,22,2,0,bert,5,12,8,16,9401.0,9676.081632653062,1282.270042824001
resnet152,0,41,16,0,vgg19,6,16,2,0,bert,0,11,8,32,25590.0,25757.34693877551,758.1823740278768
resnet152,14,47,16,0,vgg19,6,20,2,0,bert,2,10,8,32,21017.0,21009.122448979593,88.86383361421419
resnet152,3,42,16,0,vgg19,5,17,2,0,bert,8,12,8,16,24601.0,24932.64285714286,1059.7243600992454
resnet152,11,21,16,0,vgg19,8,16,2,0,bert,4,11,8,64,9225.5,9765.785714285714,1323.2040523992187
resnet152,6,21,16,0,vgg19,8,22,2,0,bert,4,8,8,8,11121.5,11177.489795918367,191.3659942973875
resnet152,15,19,16,0,vgg19,4,20,2,0,bert,1,10,8,32,11606.5,11577.663265306122,210.09467952532253
resnet152,29,36,16,0,vgg19,11,21,2,0,bert,3,11,8,64,10413.5,10447.224489795919,176.94906050187097
resnet152,26,49,16,0,vgg19,0,8,2,0,bert,4,10,8,8,14898.0,15191.061224489797,922.975554282226
resnet152,41,49,16,0,vgg19,14,19,2,0,bert,2,6,8,8,5750.0,6328.855670103093,1485.0444680050446
resnet152,32,48,16,0,vgg19,16,21,2,0,bert,0,9,8,64,11605.0,12540.520408163266,1970.1810764681766
resnet152,36,41,16,0,vgg19,16,22,2,0,bert,1,6,8,64,6777.0,6804.255102040816,153.39353891247058
resnet152,26,33,16,0,vgg19,8,19,2,0,bert,6,11,8,32,6836.5,7085.438775510204,1108.8016059483332
