model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,6,14,16,0,vgg19,11,15,2,0,bert,0,5,8,32,14695.5,14694.530612244898,327.20985602395444
inception_v3,5,10,16,0,vgg19,1,13,2,0,bert,8,12,8,8,10098.5,10561.224489795919,1309.3752407285326
inception_v3,6,10,16,0,vgg19,7,15,2,0,bert,0,4,8,8,9139.5,9300.081632653062,732.5821354447872
inception_v3,8,13,16,0,vgg19,5,17,2,0,bert,8,12,8,16,10244.0,10298.92857142857,331.14289566128207
inception_v3,3,11,16,0,vgg19,13,19,2,0,bert,1,7,8,8,14082.5,14258.663265306122,544.6054543386986
inception_v3,1,10,16,0,vgg19,8,15,2,0,bert,3,10,8,16,14618.5,15159.704081632653,1346.7824636031812
inception_v3,6,14,16,0,vgg19,4,20,2,0,bert,8,12,8,32,14654.0,14604.591836734693,186.54986950119294
inception_v3,7,12,16,0,vgg19,11,22,2,0,bert,1,10,8,8,12314.0,13040.556701030928,1796.637615383747
inception_v3,4,8,16,0,vgg19,15,22,2,0,bert,3,9,8,32,8247.5,9001.785714285714,1990.984672036858
inception_v3,3,13,16,0,vgg19,5,21,2,0,bert,0,10,8,32,18578.5,18931.051020408162,1026.0708430454197
inception_v3,0,5,16,0,vgg19,5,13,2,0,bert,2,12,8,32,13304.0,13326.244897959185,138.50926891731828
inception_v3,6,13,16,0,vgg19,0,22,2,0,bert,0,9,8,16,14867.0,15461.469387755102,1878.3314795376436
inception_v3,3,14,16,0,vgg19,6,14,2,0,bert,4,12,8,8,18575.0,18646.20408163265,322.9439819744972
inception_v3,0,14,16,0,vgg19,18,22,2,0,bert,6,11,8,64,20980.5,21331.73469387755,1445.9805059163878
inception_v3,1,10,16,0,vgg19,12,22,2,0,bert,1,11,8,16,14913.0,15745.918367346938,1799.2819013937335
inception_v3,10,14,16,0,vgg19,17,21,2,0,bert,6,12,8,16,8401.5,8581.938775510203,728.4137478715628
inception_v3,10,14,16,0,vgg19,10,19,2,0,bert,6,11,8,32,7013.5,7103.693877551021,429.85335440013284
inception_v3,7,11,16,0,vgg19,4,9,2,0,bert,0,5,8,64,8411.5,8644.663265306122,917.7902248410732
inception_v3,8,13,16,0,vgg19,9,14,2,0,bert,8,12,8,8,10278.5,10379.581632653062,536.4020713155571
inception_v3,9,13,16,0,vgg19,10,14,2,0,bert,0,9,8,64,11905.0,12292.551020408164,1157.6049088302702
inception_v3,8,14,16,0,vgg19,1,15,2,0,bert,2,9,8,8,10678.5,11346.938775510203,1799.3435867533296
inception_v3,0,9,16,0,vgg19,8,15,2,0,bert,6,11,8,16,13440.0,13536.714285714286,498.1640374046136
inception_v3,2,6,16,0,vgg19,0,10,2,0,bert,4,12,8,32,10832.0,10981.15306122449,705.4683254441085
inception_v3,3,11,16,0,vgg19,3,16,2,0,bert,0,12,8,64,15957.0,16987.683673469386,2154.746069593195
inception_v3,0,8,16,0,vgg19,18,22,2,0,bert,0,9,8,16,12369.0,13220.091836734693,1944.1978624359992
inception_v3,1,11,16,0,vgg19,18,22,2,0,bert,4,10,8,32,16024.5,16051.744897959185,108.30204468121758
inception_v3,5,12,16,0,vgg19,1,12,2,0,bert,0,11,8,64,14618.5,15731.285714285714,2125.4929128202193
inception_v3,4,10,16,0,vgg19,15,21,2,0,bert,8,12,8,64,11532.0,11573.663265306122,207.40510216883362
inception_v3,0,14,16,0,vgg19,11,19,2,0,bert,0,7,8,8,21091.0,21097.35714285714,65.25292236789875
inception_v3,9,14,16,0,vgg19,17,22,2,0,bert,6,11,8,8,8293.0,8495.316326530612,844.7732408812169
inception_v3,4,9,16,0,vgg19,13,22,2,0,bert,3,10,8,64,9718.0,10582.714285714286,1952.350493374484
inception_v3,2,10,16,0,vgg19,8,15,2,0,bert,7,12,8,8,14353.0,14504.326530612245,421.06753967694544
inception_v3,6,12,16,0,vgg19,10,21,2,0,bert,6,12,8,32,12572.0,12717.744897959185,757.6117188610548
inception_v3,5,9,16,0,vgg19,2,20,2,0,bert,5,11,8,16,8589.0,8810.673469387755,895.4200106199188
inception_v3,9,13,16,0,vgg19,2,8,2,0,bert,4,8,8,64,8126.5,8365.775510204081,677.539253032804
inception_v3,8,14,16,0,vgg19,16,21,2,0,bert,1,10,8,16,12232.0,12668.112244897959,1313.548029642081
inception_v3,1,6,16,0,vgg19,18,22,2,0,bert,3,10,8,64,9440.5,9481.612244897959,328.01582318270215
inception_v3,3,12,16,0,vgg19,10,16,2,0,bert,1,8,8,64,16196.0,16270.612244897959,479.54229097093645
inception_v3,4,8,16,0,vgg19,0,12,2,0,bert,1,6,8,32,7379.0,7711.918367346939,1039.6980691377487
inception_v3,9,14,16,0,vgg19,5,12,2,0,bert,6,11,8,16,8342.0,8685.57142857143,1169.8238049782872
inception_v3,2,14,16,0,vgg19,2,13,2,0,bert,3,9,8,8,19950.0,20096.54081632653,583.7189211823379
inception_v3,3,7,16,0,vgg19,17,21,2,0,bert,8,12,8,16,6513.5,6759.7959183673465,832.3381617428967
inception_v3,2,7,16,0,vgg19,1,14,2,0,bert,1,10,8,8,12432.5,12568.183673469388,710.6236172881747
inception_v3,8,14,16,0,vgg19,7,15,2,0,bert,7,12,8,8,10526.0,10660.204081632653,566.1006068943907
inception_v3,0,4,16,0,vgg19,10,22,2,0,bert,8,12,8,8,7054.0,7076.969387755102,247.47815628535915
inception_v3,10,14,16,0,vgg19,9,21,2,0,bert,2,11,8,16,12438.0,12557.622448979591,570.0437060813689
inception_v3,8,13,16,0,vgg19,12,20,2,0,bert,6,11,8,32,10354.5,10478.448979591836,489.839522293781
inception_v3,8,12,16,0,vgg19,6,20,2,0,bert,4,9,8,16,8394.5,8875.295918367347,1350.2732921348656
inception_v3,7,11,16,0,vgg19,4,17,2,0,bert,0,10,8,32,13339.0,14611.775510204081,2353.856260807594
inception_v3,6,12,16,0,vgg19,1,14,2,0,bert,1,12,8,32,14611.5,15307.836734693878,1930.372432575248
inception_v3,3,10,16,0,vgg19,8,20,2,0,bert,3,7,8,16,13089.0,13091.459183673469,136.1962995367234
inception_v3,8,14,16,0,vgg19,0,4,2,0,bert,2,6,8,16,10439.5,10552.683673469388,443.1505847382496
inception_v3,9,13,16,0,vgg19,1,12,2,0,bert,1,8,8,32,9560.0,10968.163265306122,2726.9842904357215
inception_v3,6,11,16,0,vgg19,10,22,2,0,bert,8,12,8,16,10596.0,10680.5,418.37024053255186
inception_v3,0,11,16,0,vgg19,18,22,2,0,bert,3,11,8,8,16715.5,16926.581632653062,811.084332456569
inception_v3,5,9,16,0,vgg19,7,19,2,0,bert,3,11,8,32,10807.0,11029.122448979591,937.2461535547565
inception_v3,1,8,16,0,vgg19,17,21,2,0,bert,2,6,8,64,10437.5,10511.979591836734,392.6865078673545
inception_v3,9,13,16,0,vgg19,1,12,2,0,bert,6,10,8,8,8181.5,8496.724489795919,1012.9045100813338
inception_v3,1,10,16,0,vgg19,2,8,2,0,bert,0,11,8,16,14902.5,16036.15306122449,2430.236460117095
inception_v3,3,7,16,0,vgg19,7,19,2,0,bert,2,6,8,8,6573.5,6802.2959183673465,704.1384982212078
inception_v3,7,12,16,0,vgg19,9,17,2,0,bert,2,6,8,16,10454.5,10619.479591836734,629.5808004358014
inception_v3,5,14,16,0,vgg19,3,17,2,0,bert,5,9,8,32,15752.0,15749.724489795919,486.9999325443579
inception_v3,10,14,16,0,vgg19,2,6,2,0,bert,5,10,8,32,6821.0,6926.928571428572,440.24430253935975
inception_v3,9,13,16,0,vgg19,18,22,2,0,bert,2,11,8,32,11880.5,12180.020408163266,996.0662319138306
inception_v3,7,13,16,0,vgg19,16,22,2,0,bert,4,11,8,16,12509.5,12985.897959183674,1450.893169598531
inception_v3,3,14,16,0,vgg19,12,21,2,0,bert,1,9,8,64,18621.0,18688.744897959183,345.5055837353957
inception_v3,2,7,16,0,vgg19,16,20,2,0,bert,8,12,8,8,7859.0,8087.214285714285,918.0474760966051
inception_v3,2,11,16,0,vgg19,7,12,2,0,bert,6,10,8,16,15586.5,15577.897959183674,70.96988291909008
inception_v3,1,8,16,0,vgg19,0,14,2,0,bert,7,12,8,64,10670.0,11012.84693877551,1301.347514741271
inception_v3,6,10,16,0,vgg19,6,14,2,0,bert,0,7,8,64,9581.5,10334.397959183674,1997.716536958297
inception_v3,10,14,16,0,vgg19,8,22,2,0,bert,8,12,8,16,6295.5,6570.489795918367,877.1729665015805
inception_v3,3,12,16,0,vgg19,6,22,2,0,bert,7,12,8,32,16500.5,16533.571428571428,307.7275166276099
inception_v3,9,13,16,0,vgg19,7,14,2,0,bert,0,5,8,16,8131.5,8558.938775510203,1441.7162378697396
inception_v3,5,9,16,0,vgg19,8,21,2,0,bert,1,6,8,16,8086.5,8577.632653061224,1661.752802091908
inception_v3,2,9,16,0,vgg19,2,19,2,0,bert,1,11,8,8,13796.5,14614.785714285714,2155.5958939845996
inception_v3,2,8,16,0,vgg19,12,17,2,0,bert,3,7,8,16,9940.5,10028.530612244898,496.24048243752674
inception_v3,0,12,16,0,vgg19,9,18,2,0,bert,6,11,8,64,18799.5,18785.928571428572,86.61494073878751
inception_v3,9,13,16,0,vgg19,8,18,2,0,bert,8,12,8,64,8195.5,8399.5,725.207672578929
inception_v3,9,13,16,0,vgg19,7,19,2,0,bert,0,12,8,64,15806.0,16023.30612244898,911.8370603657175
inception_v3,10,14,16,0,vgg19,0,18,2,0,bert,6,11,8,16,7286.5,7504.1122448979595,796.5343156277145
inception_v3,8,14,16,0,vgg19,1,14,2,0,bert,4,10,8,16,10660.5,10941.295918367347,898.3039371241383
inception_v3,9,13,16,0,vgg19,0,4,2,0,bert,5,11,8,64,8198.0,8703.367346938776,1408.4275164657424
inception_v3,8,13,16,0,vgg19,5,13,2,0,bert,3,11,8,32,10717.0,11212.755102040815,1430.0080423723075
inception_v3,0,7,16,0,vgg19,17,22,2,0,bert,4,8,8,8,9178.0,9420.040816326531,772.0799487835566
inception_v3,3,12,16,0,vgg19,0,11,2,0,bert,5,10,8,32,16384.5,16416.11224489796,243.93964135739128
inception_v3,6,11,16,0,vgg19,10,17,2,0,bert,3,11,8,64,10740.0,11462.612244897959,1777.512241311808
inception_v3,1,11,16,0,vgg19,2,9,2,0,bert,8,12,8,64,16053.0,16078.734693877552,315.4830617730889
inception_v3,5,10,16,0,vgg19,2,6,2,0,bert,5,11,8,64,10009.0,10398.57142857143,1402.1117382472096
inception_v3,1,8,16,0,vgg19,10,15,2,0,bert,2,12,8,32,13199.5,13551.142857142857,1041.679501417528
inception_v3,3,11,16,0,vgg19,13,19,2,0,bert,7,11,8,32,14272.5,14260.07142857143,59.75447212364536
inception_v3,2,13,16,0,vgg19,5,22,2,0,bert,2,7,8,32,19890.5,19882.897959183672,92.99851763092437
inception_v3,3,7,16,0,vgg19,16,20,2,0,bert,0,7,8,64,9485.5,9702.663265306122,790.2206607854511
inception_v3,0,5,16,0,vgg19,18,22,2,0,bert,7,12,8,64,8022.0,8279.663265306122,1124.1119755382565
inception_v3,0,12,16,0,vgg19,4,14,2,0,bert,4,9,8,64,18782.0,18782.64285714286,102.79008230567852
inception_v3,8,12,16,0,vgg19,10,17,2,0,bert,6,12,8,64,8292.0,8838.489795918367,1384.764602738645
inception_v3,7,11,16,0,vgg19,4,15,2,0,bert,6,12,8,32,8492.0,8910.765306122448,1328.5658817166882
inception_v3,9,14,16,0,vgg19,0,21,2,0,bert,4,10,8,32,8500.0,8895.051546391753,1177.8506142579874
inception_v3,1,9,16,0,vgg19,14,19,2,0,bert,4,10,8,8,12639.5,12824.357142857143,737.8611429845935
inception_v3,4,11,16,0,vgg19,5,9,2,0,bert,2,12,8,16,13575.5,14168.285714285714,1571.701800921666
inception_v3,8,13,16,0,vgg19,18,22,2,0,bert,4,11,8,64,10293.5,10906.010204081633,1598.3283582268707
inception_v3,10,14,16,0,vgg19,12,21,2,0,bert,8,12,8,32,6192.0,6611.15306122449,1306.2758354210318
inception_v3,7,12,16,0,vgg19,9,14,2,0,bert,4,11,8,8,10374.0,10886.795918367347,1667.674881195701
inception_v3,4,10,16,0,vgg19,4,15,2,0,bert,2,6,8,32,11693.0,11763.877551020409,378.36553067393146
inception_v3,7,14,16,0,vgg19,14,20,2,0,bert,5,12,8,32,12694.0,12951.234693877552,1055.1343158624973
inception_v3,3,9,16,0,vgg19,14,20,2,0,bert,3,10,8,64,10876.0,11245.510204081633,1246.526236410266
inception_v3,9,13,16,0,vgg19,9,18,2,0,bert,1,8,8,32,9520.5,9821.551020408164,1278.9698830240814
inception_v3,4,8,16,0,vgg19,4,15,2,0,bert,4,10,8,64,8311.5,8690.724489795919,1295.0881364744967
inception_v3,5,14,16,0,vgg19,10,20,2,0,bert,0,6,8,8,15740.5,15812.551020408164,365.6902370008451
inception_v3,2,9,16,0,vgg19,1,18,2,0,bert,1,5,8,8,12397.0,12450.214285714286,342.10427011753745
inception_v3,4,9,16,0,vgg19,18,22,2,0,bert,8,12,8,32,9512.0,9732.459183673469,825.6613325626492
inception_v3,8,13,16,0,vgg19,2,9,2,0,bert,7,12,8,32,10320.0,10451.112244897959,560.4707365998303
inception_v3,10,14,16,0,vgg19,12,17,2,0,bert,3,11,8,8,10929.0,10954.632653061224,191.8508342625775
inception_v3,1,6,16,0,vgg19,0,10,2,0,bert,0,11,8,16,14809.0,14852.142857142857,855.1830690750683
inception_v3,3,10,16,0,vgg19,1,8,2,0,bert,7,11,8,16,12855.0,13147.979591836734,1094.8492206281364
inception_v3,10,14,16,0,vgg19,5,21,2,0,bert,8,12,8,16,6415.0,6504.316326530612,465.34851098098505
inception_v3,0,10,16,0,vgg19,4,11,2,0,bert,0,6,8,64,15382.5,15915.112244897959,1490.7707969482553
inception_v3,3,7,16,0,vgg19,15,22,2,0,bert,7,11,8,32,6655.0,7750.775510204082,2086.487540275949
inception_v3,9,14,16,0,vgg19,6,14,2,0,bert,8,12,8,32,8359.5,8786.5,1375.0287362488843
inception_v3,0,13,16,0,vgg19,16,22,2,0,bert,7,12,8,16,20681.5,20760.01020408163,612.428896246006
inception_v3,1,12,16,0,vgg19,4,10,2,0,bert,5,12,8,32,17836.5,18415.65306122449,1867.8848733371256
inception_v3,5,12,16,0,vgg19,2,15,2,0,bert,7,12,8,64,13444.5,14940.091836734693,2357.187116843063
inception_v3,5,12,16,0,vgg19,4,22,2,0,bert,5,10,8,8,13637.5,13894.673469387755,932.0822177923459
inception_v3,6,12,16,0,vgg19,13,22,2,0,bert,4,8,8,64,12507.0,12513.826530612245,89.43975574861277
inception_v3,7,12,16,0,vgg19,17,21,2,0,bert,1,12,8,8,14839.5,15377.744897959185,1293.3152646197518
inception_v3,1,12,16,0,vgg19,4,8,2,0,bert,0,4,8,32,17933.0,18159.70408163265,979.0264448824959
inception_v3,10,14,16,0,vgg19,11,17,2,0,bert,5,9,8,16,6170.5,6255.1122448979595,333.49784696710583
inception_v3,4,13,16,0,vgg19,1,16,2,0,bert,8,12,8,64,17176.5,17153.816326530614,102.06374028215492
inception_v3,0,7,16,0,vgg19,6,17,2,0,bert,5,12,8,8,9912.0,10731.659793814433,1962.813465078315
inception_v3,1,9,16,0,vgg19,0,18,2,0,bert,3,12,8,32,12987.0,13830.84693877551,2046.1397420311253
inception_v3,9,13,16,0,vgg19,17,21,2,0,bert,1,5,8,16,8070.0,8246.755102040815,786.9466317670338
inception_v3,8,14,16,0,vgg19,8,22,2,0,bert,5,10,8,64,10661.0,10782.857142857143,591.8654528570783
inception_v3,4,12,16,0,vgg19,2,9,2,0,bert,3,9,8,64,14842.0,14876.704081632653,326.7905841692928
inception_v3,8,14,16,0,vgg19,16,21,2,0,bert,2,12,8,8,13547.5,14015.520408163266,1242.4296820704299
inception_v3,0,5,16,0,vgg19,18,22,2,0,bert,2,6,8,8,7372.0,7453.2959183673465,365.0475286132007
inception_v3,7,12,16,0,vgg19,7,22,2,0,bert,6,10,8,32,10443.0,10482.275510204081,242.22429227391052
inception_v3,0,7,16,0,vgg19,18,22,2,0,bert,3,7,8,32,9214.0,9253.561224489797,240.46524066036562
inception_v3,5,10,16,0,vgg19,14,22,2,0,bert,7,12,8,64,10070.5,10157.69387755102,552.6958681006913
inception_v3,6,14,16,0,vgg19,15,19,2,0,bert,5,12,8,32,14665.5,14847.520408163266,720.8080956870537
inception_v3,9,14,16,0,vgg19,9,17,2,0,bert,1,10,8,8,12298.0,12560.112244897959,962.9372675717947
inception_v3,2,14,16,0,vgg19,1,13,2,0,bert,0,12,8,8,19982.0,20385.428571428572,1155.847961543421
inception_v3,7,11,16,0,vgg19,15,22,2,0,bert,7,12,8,64,8389.0,8810.438775510203,1389.9686390995062
inception_v3,9,14,16,0,vgg19,3,14,2,0,bert,5,11,8,8,8453.0,8877.755102040815,1374.0565970372998
inception_v3,0,9,16,0,vgg19,1,9,2,0,bert,8,12,8,32,13453.5,13471.377551020409,303.0255769937084
inception_v3,4,14,16,0,vgg19,17,21,2,0,bert,6,11,8,16,17077.5,17372.65306122449,1116.277789854874
inception_v3,8,13,16,0,vgg19,2,18,2,0,bert,4,12,8,32,10836.0,11450.663265306122,1614.4703241082111
inception_v3,3,10,16,0,vgg19,11,17,2,0,bert,7,11,8,32,12941.0,12946.959183673469,75.9486827776502
inception_v3,3,10,16,0,vgg19,1,14,2,0,bert,6,10,8,16,13107.0,13119.642857142857,173.7904702537524
inception_v3,4,8,16,0,vgg19,7,21,2,0,bert,2,9,8,16,9806.0,10205.438775510203,1544.8345335496226
inception_v3,0,5,16,0,vgg19,5,20,2,0,bert,5,9,8,32,8385.0,8701.765306122448,1001.9387716131366
inception_v3,9,13,16,0,vgg19,4,12,2,0,bert,7,12,8,64,8169.0,8691.30612244898,1392.0691500546745
inception_v3,10,14,16,0,vgg19,0,10,2,0,bert,3,12,8,64,12085.0,12185.224489795919,542.9128266668909
inception_v3,6,13,16,0,vgg19,16,21,2,0,bert,5,11,8,64,14469.5,15094.30612244898,1740.5435194282675
inception_v3,8,13,16,0,vgg19,4,11,2,0,bert,5,9,8,16,10283.0,10356.173469387755,414.98303445799246
inception_v3,6,10,16,0,vgg19,12,21,2,0,bert,5,11,16,8,9260.5,9675.479591836734,1213.7288154026044
inception_v3,10,14,16,0,vgg19,1,7,2,0,bert,0,12,16,16,15638.0,15671.357142857143,284.92742541760003
inception_v3,8,14,16,0,vgg19,4,20,2,0,bert,0,8,16,32,10942.0,11446.163265306122,1563.0464738666246
inception_v3,0,5,16,0,vgg19,15,20,2,0,bert,3,9,16,32,8367.5,8834.397959183674,1606.2045943065118
inception_v3,0,8,16,0,vgg19,11,17,2,0,bert,3,7,16,64,11203.0,11322.622448979591,525.076175529121
inception_v3,3,8,16,0,vgg19,3,13,2,0,bert,8,12,16,8,8769.0,9013.887755102041,823.4704297214155
inception_v3,3,8,16,0,vgg19,5,19,2,0,bert,4,9,16,32,8826.0,9221.765306122448,1359.8143240675147
inception_v3,8,12,16,0,vgg19,4,14,2,0,bert,8,12,16,32,8268.5,8487.744897959185,930.9771727316618
inception_v3,10,14,16,0,vgg19,1,21,2,0,bert,2,7,16,64,7055.0,7152.5204081632655,386.9292829338071
inception_v3,5,14,16,0,vgg19,13,19,2,0,bert,0,7,16,16,15661.0,15702.132653061224,416.85409863167047
inception_v3,7,11,16,0,vgg19,3,16,2,0,bert,2,12,16,32,13357.0,13634.714285714286,987.8153281099558
inception_v3,0,14,16,0,vgg19,1,8,2,0,bert,3,8,16,8,21066.5,21141.48979591837,411.78229449448406
inception_v3,7,11,16,0,vgg19,11,15,2,0,bert,6,11,16,64,8396.0,8693.69387755102,809.7479503053652
inception_v3,9,13,16,0,vgg19,11,16,2,0,bert,5,11,16,64,8102.5,8565.265306122448,1398.1786151335398
inception_v3,6,13,16,0,vgg19,12,21,2,0,bert,0,11,16,16,14671.0,15762.704081632653,2254.454027797579
inception_v3,7,14,16,0,vgg19,13,18,2,0,bert,4,9,16,64,12624.5,13331.755102040815,1582.8082190816222
inception_v3,7,13,16,0,vgg19,9,21,2,0,bert,2,8,16,64,12522.5,12890.173469387755,952.3890692863536
inception_v3,6,13,16,0,vgg19,12,21,2,0,bert,3,7,16,16,14479.5,15518.173469387755,2387.9485732058215
inception_v3,2,12,16,0,vgg19,0,12,2,0,bert,8,12,16,8,17656.5,17683.183673469386,165.31925495832306
inception_v3,5,9,16,0,vgg19,6,22,2,0,bert,1,7,16,64,8263.0,9010.816326530612,1877.0555064854427
inception_v3,4,8,16,0,vgg19,3,9,2,0,bert,7,12,16,32,7297.5,7618.142857142857,1128.4893731471832
inception_v3,0,11,16,0,vgg19,15,21,2,0,bert,8,12,16,8,16744.5,16877.04081632653,609.203158338781
inception_v3,4,11,16,0,vgg19,7,16,2,0,bert,4,11,16,32,12909.5,13437.785714285714,1472.3018369137465
inception_v3,9,13,16,0,vgg19,12,20,2,0,bert,5,9,16,32,8165.5,8391.673469387755,781.421595365965
inception_v3,9,13,16,0,vgg19,10,20,2,0,bert,5,12,16,8,9831.0,10486.255102040815,1597.4607549152427
inception_v3,2,6,16,0,vgg19,16,22,2,0,bert,5,11,16,64,8056.0,8199.265306122448,703.9198347072585
inception_v3,1,6,16,0,vgg19,1,20,2,0,bert,5,11,16,16,8537.5,8877.255102040815,1365.0101988945776
inception_v3,9,13,16,0,vgg19,4,20,2,0,bert,4,12,16,64,10663.0,10961.938775510203,1162.8966193398148
inception_v3,8,13,16,0,vgg19,18,22,2,0,bert,5,10,16,32,10260.5,10298.173469387755,218.87318225029648
inception_v3,10,14,16,0,vgg19,1,11,2,0,bert,1,5,16,8,6235.0,6322.765306122449,412.7672368993927
inception_v3,1,10,16,0,vgg19,2,6,2,0,bert,0,6,16,64,14683.0,14805.340206185567,550.4528199039075
inception_v3,8,14,16,0,vgg19,17,22,2,0,bert,8,12,16,16,10496.0,10605.367346938776,468.1096240820812
inception_v3,0,11,16,0,vgg19,4,9,2,0,bert,7,11,16,16,16799.5,16883.15306122449,465.60244827273806
inception_v3,9,14,16,0,vgg19,18,22,2,0,bert,8,12,16,16,8278.0,8490.336734693878,885.6245570203555
inception_v3,6,11,16,0,vgg19,2,10,2,0,bert,6,12,16,16,10544.5,10913.632653061224,1185.7615772647766
inception_v3,2,14,16,0,vgg19,17,21,2,0,bert,6,12,16,64,19817.0,19811.816326530614,54.577850583004135
inception_v3,6,14,16,0,vgg19,6,12,2,0,bert,0,5,16,8,14742.5,14855.704081632653,466.97511643672766
inception_v3,9,14,16,0,vgg19,3,19,2,0,bert,3,9,16,8,8560.0,9186.336734693878,1776.6077165335291
inception_v3,10,14,16,0,vgg19,18,22,2,0,bert,5,12,16,32,9429.5,9582.30612244898,750.3555131302526
inception_v3,3,14,16,0,vgg19,11,21,2,0,bert,3,12,16,16,18636.0,18829.80612244898,716.3159384210189
inception_v3,7,12,16,0,vgg19,5,14,2,0,bert,7,12,16,32,10450.0,10574.15306122449,504.05966912821873
inception_v3,0,14,16,0,vgg19,1,15,2,0,bert,1,9,16,16,21216.0,21260.561224489797,262.5338876601061
inception_v3,0,5,16,0,vgg19,0,16,2,0,bert,0,5,16,64,10406.5,10426.632653061224,254.81171070688538
inception_v3,2,6,16,0,vgg19,0,21,2,0,bert,6,11,16,8,7418.0,7726.540816326531,1078.123957966889
inception_v3,9,14,16,0,vgg19,3,10,2,0,bert,1,9,16,64,10497.0,10913.183673469388,1278.7835685696186
inception_v3,1,7,16,0,vgg19,15,19,2,0,bert,5,10,16,32,8229.5,8544.204081632653,1138.7089714303622
inception_v3,8,13,16,0,vgg19,15,21,2,0,bert,4,11,16,64,10350.5,10874.816326530612,1692.170899767266
inception_v3,4,12,16,0,vgg19,5,22,2,0,bert,0,9,16,32,15127.0,15575.183673469388,1641.6910603681279
inception_v3,6,10,16,0,vgg19,18,22,2,0,bert,8,12,16,8,9125.0,9193.091836734693,314.1179450504998
inception_v3,6,13,16,0,vgg19,12,17,2,0,bert,8,12,16,8,14526.0,14526.469387755102,59.171698295866015
inception_v3,5,14,16,0,vgg19,2,9,2,0,bert,5,11,16,32,15637.0,15676.540816326531,283.0215311765833
inception_v3,2,12,16,0,vgg19,6,15,2,0,bert,0,6,16,32,17645.0,17654.428571428572,142.57672477995695
inception_v3,3,7,16,0,vgg19,11,15,2,0,bert,4,11,16,64,9236.5,9562.65306122449,1047.2035073260283
inception_v3,9,14,16,0,vgg19,0,19,2,0,bert,5,9,16,16,8464.0,8738.061224489797,1078.7788241125254
inception_v3,7,13,16,0,vgg19,2,13,2,0,bert,1,7,16,32,12555.5,12805.132653061224,993.1441377370824
inception_v3,1,7,16,0,vgg19,18,22,2,0,bert,6,11,16,64,8590.5,8716.459183673469,678.0765137785774
inception_v3,2,6,16,0,vgg19,13,17,2,0,bert,7,11,16,64,6002.5,6345.438775510204,1253.757040115555
inception_v3,9,14,16,0,vgg19,3,22,2,0,bert,7,11,16,8,8510.5,8948.204081632653,1451.9183577372248
inception_v3,8,13,16,0,vgg19,16,21,2,0,bert,8,12,16,8,10260.5,10260.040816326531,84.93994497522844
inception_v3,6,13,16,0,vgg19,0,16,2,0,bert,6,11,16,16,14746.0,14783.122448979591,294.2712987213421
inception_v3,6,13,16,0,vgg19,15,21,2,0,bert,6,10,16,64,14561.0,14566.387755102041,63.247268659758085
inception_v3,9,14,16,0,vgg19,0,6,2,0,bert,3,8,16,64,8291.5,8709.132653061224,1400.827595313185
inception_v3,10,14,16,0,vgg19,1,8,2,0,bert,1,11,16,64,12958.5,13148.765306122448,788.7770410128504
inception_v3,6,11,16,0,vgg19,13,20,2,0,bert,5,12,16,8,10558.0,11023.826530612245,1361.736841320823
inception_v3,10,14,16,0,vgg19,14,21,2,0,bert,8,12,16,8,6181.0,6332.3877551020405,624.151434278002
inception_v3,6,10,16,0,vgg19,2,9,2,0,bert,0,7,16,32,9501.0,9906.07142857143,1328.0007472489908
inception_v3,0,9,16,0,vgg19,13,20,2,0,bert,4,12,16,64,13495.5,13797.224489795919,1101.7432247478544
inception_v3,4,11,16,0,vgg19,4,16,2,0,bert,2,9,16,8,13034.0,13335.755102040815,1170.8819287380763
inception_v3,2,11,16,0,vgg19,15,22,2,0,bert,3,9,16,32,15662.0,15691.836734693878,209.70200887953672
inception_v3,6,10,16,0,vgg19,15,21,2,0,bert,5,10,16,8,9179.0,9355.632653061224,868.9109814173459
inception_v3,5,13,16,0,vgg19,4,20,2,0,bert,0,5,16,8,15698.0,15691.469387755102,118.1141962196109
