model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,8,0,resnet152,0,32,8,0,bert,0,12,16,8,18417.0,18569.255102040817,2116.6538490163202
resnet101,33,35,8,0,resnet152,0,3,8,0,bert,0,4,16,64,4111.5,4125.459183673469,105.55095184823445
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,16,8,24016.0,25102.163265306124,4066.806099495704
resnet101,20,35,8,0,resnet152,0,52,8,0,bert,0,12,16,16,23952.0,23986.877551020407,246.2174775086797
resnet101,0,2,8,0,resnet152,7,52,8,0,bert,0,12,16,8,20639.5,20669.632653061224,199.21239756084674
resnet101,0,35,8,0,resnet152,0,18,8,0,bert,6,11,16,64,16487.0,17485.520408163266,1972.9485508439861
resnet101,14,35,8,0,resnet152,0,37,8,0,bert,3,10,16,8,21260.5,20167.244897959183,2188.2727885635845
resnet101,0,35,8,0,resnet152,0,43,8,0,bert,0,12,16,32,25014.5,24644.183673469386,2771.0641047053577
resnet101,20,25,8,0,resnet152,0,41,8,0,bert,0,12,16,64,19352.5,19581.85714285714,969.799127107658
resnet101,24,35,8,0,resnet152,0,19,8,0,bert,0,3,16,32,9573.0,10281.683673469388,1118.045055834648
resnet101,0,34,8,0,resnet152,5,52,8,0,bert,0,12,16,16,21698.0,21841.30612244898,677.818701426371
resnet101,10,35,8,0,resnet152,23,52,8,0,bert,0,12,16,16,16151.0,15843.918367346938,2416.1077219255676
resnet101,0,6,8,0,resnet152,0,24,8,0,bert,7,12,16,64,11581.0,11617.704081632653,269.8706496348958
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,1,12,16,16,24024.0,24051.836734693876,180.6881795868202
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,16,16,26777.5,26262.79591836735,1726.684329771142
resnet101,0,22,8,0,resnet152,31,44,8,0,bert,11,12,16,8,10595.5,10619.816326530612,208.4824833310784
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,1,16,16,23975.0,24460.755102040817,1543.89907979648
resnet101,24,35,8,0,resnet152,0,52,8,0,bert,2,11,16,16,23814.0,23848.29591836735,197.4854791450151
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,8,16,16,23990.0,24254.329896907217,1174.5413908402277
resnet101,6,35,8,0,resnet152,0,52,8,0,bert,3,12,16,32,24004.5,24062.591836734693,255.19643641291484
resnet101,11,22,8,0,resnet152,0,52,8,0,bert,0,9,16,32,24206.0,24916.561224489797,2030.3491258357944
resnet101,0,35,8,0,resnet152,0,0,8,0,bert,0,12,16,32,16330.0,16995.877551020407,1788.380656560943
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,16,64,24346.0,25269.80612244898,1947.8440078040196
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,2,12,16,32,24208.0,25030.908163265307,2208.865347688509
resnet101,0,35,8,0,resnet152,0,21,8,0,bert,0,10,16,32,16485.5,17289.122448979593,1464.951913018044
resnet101,0,35,8,0,resnet152,39,52,8,0,bert,9,9,16,16,16245.5,16262.418367346938,196.406124611962
resnet101,0,3,8,0,resnet152,5,16,8,0,bert,0,12,16,32,11403.0,11562.448979591836,710.5724068355747
resnet101,0,14,8,0,resnet152,25,52,8,0,bert,0,0,16,32,12584.5,13473.714285714286,1565.1920531568342
resnet101,0,12,8,0,resnet152,0,52,8,0,bert,0,10,16,8,24057.0,24798.73469387755,2272.370503488123
resnet101,6,27,8,0,resnet152,0,52,8,0,bert,0,12,16,64,23994.0,24765.98979591837,2327.6388382050095
resnet101,0,35,8,0,resnet152,19,52,8,0,bert,4,12,16,8,19694.0,19061.571428571428,2327.8768026171974
resnet101,18,35,8,0,resnet152,29,52,8,0,bert,0,12,16,16,11672.0,11849.295918367347,626.2493180440896
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,11,12,16,64,23937.5,24055.520408163266,511.7973377125259
resnet101,3,35,8,0,resnet152,0,7,8,0,bert,0,12,16,32,15281.0,15311.979591836734,190.4170492490926
resnet101,0,4,8,0,resnet152,0,52,8,0,bert,0,8,16,32,24133.0,24601.826530612245,1644.4547078697246
resnet101,0,15,8,0,resnet152,0,52,8,0,bert,0,6,16,16,24203.0,25722.45918367347,2922.151964815808
resnet101,7,7,8,0,resnet152,0,52,8,0,bert,0,12,16,32,23708.5,23911.081632653062,913.9228819503516
resnet101,24,27,8,0,resnet152,9,52,8,0,bert,0,12,16,64,19709.0,19745.326530612245,217.16723432293728
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,3,16,64,23877.0,24190.367346938776,1078.4790914850935
resnet101,2,35,8,0,resnet152,16,52,8,0,bert,0,12,16,8,16961.0,18029.326530612245,2045.0816797994228
resnet101,0,35,8,0,resnet152,35,37,8,0,bert,5,12,32,32,16427.5,16425.275510204083,177.27908244832295
resnet101,0,35,8,0,resnet152,14,52,8,0,bert,4,12,32,8,19027.5,19735.948979591838,2410.4513523169708
resnet101,0,32,8,0,resnet152,15,52,8,0,bert,0,12,32,64,20774.0,21073.663265306124,1042.7244234909047
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,7,12,32,32,24027.5,24087.438775510203,237.89622443094933
resnet101,0,35,8,0,resnet152,33,52,8,0,bert,6,6,32,8,16423.5,16741.285714285714,998.2729780854083
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,32,16,24230.5,25500.867346938776,2362.596831565981
resnet101,0,24,8,0,resnet152,48,52,8,0,bert,6,12,32,32,11487.0,12211.459183673469,1179.3453836973767
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,32,64,25142.0,26005.071428571428,1797.819746759039
resnet101,21,35,8,0,resnet152,27,42,8,0,bert,0,5,32,64,8925.0,9346.734693877552,1470.273211810568
resnet101,23,35,8,0,resnet152,0,52,8,0,bert,0,12,32,8,24048.5,24967.30612244898,1641.6154339002962
resnet101,0,35,8,0,resnet152,0,7,8,0,bert,5,8,32,64,16367.0,17293.479591836734,1795.7174635134504
resnet101,0,2,8,0,resnet152,38,39,8,0,bert,0,12,32,16,11092.0,11182.969387755102,311.8131129863486
resnet101,0,35,8,0,resnet152,0,34,8,0,bert,0,10,32,32,19198.0,19696.45918367347,1971.2029434465633
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,32,8,24073.5,24225.081632653062,533.1816452256189
resnet101,23,35,8,0,resnet152,0,39,8,0,bert,0,12,32,8,18406.0,19958.836734693876,2374.356680621896
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,12,32,32,24088.0,24183.591836734693,361.7198949219419
resnet101,0,35,8,0,resnet152,0,11,8,0,bert,0,1,32,64,16411.5,16853.979591836734,1205.0227788480559
resnet101,3,27,8,0,resnet152,0,52,8,0,bert,0,12,32,8,24029.5,25220.571428571428,2212.451742815132
resnet101,0,24,8,0,resnet152,0,6,8,0,bert,0,12,32,16,13899.5,13348.959183673469,1834.110800062378
resnet101,0,0,8,0,resnet152,0,52,8,0,bert,0,9,32,64,23802.0,25550.163265306124,2928.1145103273093
resnet101,0,35,8,0,resnet152,21,52,8,0,bert,0,12,32,64,20093.0,20357.714285714286,1019.7809188492299
resnet101,6,35,8,0,resnet152,0,52,8,0,bert,0,12,32,32,24009.5,24071.673469387755,241.7291778387036
resnet101,0,35,8,0,resnet152,38,52,8,0,bert,6,12,32,32,16171.0,16195.659793814433,208.18225988761927
resnet101,0,22,8,0,resnet152,0,32,8,0,bert,0,12,32,16,15691.0,17319.255102040817,2702.165040168846
resnet101,10,35,8,0,resnet152,0,52,8,0,bert,0,12,32,64,24251.5,24636.15306122449,1237.2370910336483
resnet101,19,35,8,0,resnet152,0,52,8,0,bert,6,12,32,8,24086.0,24343.326530612245,1180.934166506608
resnet101,5,35,8,0,resnet152,0,52,8,0,bert,7,12,32,8,24013.5,24738.520408163266,1779.6520081161007
resnet101,0,5,8,0,resnet152,0,52,8,0,bert,4,12,32,16,24013.5,24320.969387755104,1284.137457310148
resnet101,0,4,8,0,resnet152,0,39,8,0,bert,0,12,32,32,18446.0,18492.755102040817,188.85131076063516
resnet101,1,18,8,0,resnet152,47,52,8,0,bert,0,8,32,32,10406.0,10120.865979381444,779.1924530856869
resnet101,30,31,8,0,resnet152,0,52,8,0,bert,1,12,32,16,23781.0,24872.744897959183,2501.0526898432045
resnet101,0,35,8,0,resnet152,0,52,8,0,bert,0,9,32,32,23993.5,24141.20408163265,637.5609128031302
resnet101,0,35,8,0,resnet152,34,52,8,0,bert,10,12,32,64,16205.0,16785.25773195876,1397.186445862567
resnet101,0,35,8,0,resnet152,32,43,8,0,bert,0,12,32,16,16514.0,16693.122448979593,774.5878201525611
resnet101,0,0,8,0,resnet152,0,52,8,0,bert,0,12,32,16,24069.5,26082.571428571428,3257.9680283068137
resnet101,0,33,8,0,resnet152,0,52,8,0,bert,6,9,32,32,24143.0,24196.35714285714,268.70586490944834
resnet101,0,12,8,0,resnet152,0,52,8,0,bert,0,12,32,16,24137.0,24229.85714285714,325.5944641759759
resnet101,9,35,8,0,resnet152,0,25,8,0,bert,0,5,32,32,14555.5,14974.989795918367,1811.0958093121747
resnet101,13,35,8,0,resnet152,0,52,8,0,bert,3,12,32,16,24287.5,24339.23469387755,212.1165352126528
resnet101,0,35,8,0,resnet152,0,45,8,0,bert,0,1,32,8,21444.5,23249.897959183672,2774.0636570311685
resnet101,13,35,8,0,resnet152,33,52,8,0,bert,0,5,32,16,11379.5,11760.673469387755,1806.2594101188968
resnet101,18,35,8,0,resnet152,0,52,8,0,bert,0,1,32,64,24129.0,24487.04081632653,1263.9767008829094
resnet101,19,35,8,0,resnet152,40,44,8,0,bert,0,12,32,64,11736.0,11815.948979591836,629.8166784210515
resnet101,0,3,8,0,resnet152,0,52,8,0,bert,0,10,32,64,24136.5,26732.061224489797,3459.2808908739753
resnet101,21,35,8,0,resnet152,14,52,8,0,bert,0,12,32,32,17516.5,17531.70408163265,162.55198284301983
resnet101,26,27,8,0,resnet152,21,52,8,0,bert,0,12,32,16,14290.5,14283.0,131.3050661938193
resnet101,0,4,8,0,resnet152,19,41,8,0,bert,0,12,32,32,11518.0,11652.836734693878,606.4466881675073
resnet101,0,35,8,0,resnet152,32,52,8,0,bert,0,12,32,8,16871.0,18073.5,1770.583745836499
resnet101,34,35,8,0,resnet152,0,52,8,0,bert,0,12,32,64,23756.0,24697.224489795917,2365.753883944873
resnet101,0,22,8,0,resnet152,0,24,8,0,bert,0,12,32,64,17806.5,17848.51020408163,364.3711453017785
resnet101,0,31,8,0,resnet152,0,4,16,0,bert,0,12,1,16,14750.5,15605.183673469388,1403.5710239689622
resnet101,14,31,8,0,resnet152,0,36,16,0,bert,2,12,1,8,17177.0,17929.122448979593,1434.4590195902422
resnet101,0,35,8,0,resnet152,0,46,16,0,bert,0,6,1,64,22888.0,22903.755102040817,262.1453896812073
resnet101,0,35,8,0,resnet152,16,46,16,0,bert,2,12,1,16,16844.5,18120.275510204083,2290.961422726419
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,3,1,16,24082.5,24111.816326530614,295.6939381177214
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,3,12,1,64,24845.5,24857.29591836735,193.31080025064395
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,10,12,1,32,24019.0,24055.469387755104,240.22893859908194
resnet101,0,35,8,0,resnet152,25,52,16,0,bert,4,12,1,32,19702.0,18666.602040816328,2277.1139617264907
resnet101,29,35,8,0,resnet152,48,52,16,0,bert,0,12,1,8,11618.0,11766.132653061224,439.77170881328084
resnet101,19,35,8,0,resnet152,0,52,16,0,bert,0,5,1,16,23970.0,25408.22680412371,2797.0946801262944
resnet101,0,14,8,0,resnet152,0,52,16,0,bert,0,12,1,64,24057.5,24116.071428571428,270.5420956343099
resnet101,0,35,8,0,resnet152,0,3,16,0,bert,4,12,1,64,16289.0,17001.29591836735,1688.0775033541197
resnet101,0,19,8,0,resnet152,0,52,16,0,bert,2,6,1,16,23895.0,24995.224489795917,2848.874903345258
resnet101,0,35,8,0,resnet152,34,52,16,0,bert,0,12,1,16,16707.5,17781.428571428572,1878.5676860364674
resnet101,29,35,8,0,resnet152,0,52,16,0,bert,10,12,1,64,24266.5,26078.908163265307,3167.7436026898295
resnet101,27,35,8,0,resnet152,0,52,16,0,bert,0,12,1,8,24213.5,25726.285714285714,3192.2758179642283
resnet101,0,26,8,0,resnet152,0,16,16,0,bert,0,12,1,16,15066.0,15195.867346938776,781.3020221080349
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,1,32,25331.5,25358.132653061224,296.59171544139843
resnet101,0,35,8,0,resnet152,9,52,16,0,bert,0,12,1,8,20867.5,21725.65306122449,2604.0113173444493
resnet101,20,32,8,0,resnet152,0,52,16,0,bert,0,12,1,8,24115.0,24566.80612244898,1506.9941745087576
resnet101,12,35,8,0,resnet152,0,52,16,0,bert,0,12,1,32,24064.5,24841.602040816328,2171.075862988896
resnet101,4,35,8,0,resnet152,0,52,16,0,bert,0,12,1,32,24185.5,24236.38775510204,285.59063869687145
resnet101,1,35,8,0,resnet152,30,52,16,0,bert,0,12,1,32,16407.0,17185.530612244896,1423.816287479344
resnet101,3,5,8,0,resnet152,0,52,16,0,bert,7,12,1,16,23859.5,24072.877551020407,1039.2867674546073
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,6,1,64,29662.5,29319.744897959183,1898.4114643522814
resnet101,14,14,8,0,resnet152,42,52,16,0,bert,0,12,1,64,11201.0,11501.5,1117.6997447381632
resnet101,0,35,8,0,resnet152,35,52,16,0,bert,0,12,1,8,16497.0,17051.897959183672,1393.671538395834
resnet101,0,33,8,0,resnet152,0,52,16,0,bert,10,10,1,32,23797.0,24780.663265306124,2114.8597963076227
resnet101,0,22,8,0,resnet152,18,52,16,0,bert,8,11,1,8,15754.0,16088.632653061224,991.9356503543876
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,1,64,25250.0,25333.244897959183,525.4722863276987
resnet101,0,35,8,0,resnet152,0,6,16,0,bert,0,12,1,16,16361.5,16966.418367346938,1325.7475975145878
resnet101,2,35,8,0,resnet152,1,52,16,0,bert,0,12,1,8,24302.5,25852.98979591837,2782.689502485467
resnet101,0,35,8,0,resnet152,40,52,16,0,bert,0,12,1,64,16413.5,16436.19387755102,163.27875614241302
resnet101,21,35,8,0,resnet152,34,52,16,0,bert,0,12,1,32,11701.0,11731.877551020409,244.8239794722215
resnet101,0,20,8,0,resnet152,0,52,16,0,bert,0,5,1,16,24073.5,24163.102040816328,493.780222320638
resnet101,0,35,8,0,resnet152,20,30,16,0,bert,0,1,1,64,16245.0,17452.785714285714,1864.2176465406258
resnet101,0,4,8,0,resnet152,0,19,16,0,bert,4,12,1,32,11174.0,11349.612244897959,473.9763972564298
resnet101,0,4,8,0,resnet152,29,44,16,0,bert,0,12,1,8,13013.5,13077.80612244898,301.93500645963684
resnet101,6,35,8,0,resnet152,0,52,16,0,bert,0,0,1,64,24130.0,24552.918367346938,1697.4553204030676
resnet101,0,35,8,0,resnet152,30,51,16,0,bert,0,6,1,8,16362.0,16969.45918367347,1735.7399184960166
resnet101,0,35,8,0,resnet152,38,52,16,0,bert,11,12,1,16,16266.0,16292.030612244898,225.56665398374176
resnet101,0,10,8,0,resnet152,1,1,16,0,bert,1,12,1,32,10288.5,10418.316326530612,430.0367947460836
resnet101,8,22,8,0,resnet152,0,52,16,0,bert,0,12,1,8,24007.5,25046.48979591837,2344.296497080181
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,5,1,32,24322.0,24694.73469387755,1403.2293116384196
resnet101,1,35,8,0,resnet152,0,52,16,0,bert,2,12,1,32,24786.5,24843.224489795917,447.8997594354017
resnet101,0,15,8,0,resnet152,0,52,16,0,bert,0,12,1,8,23994.0,24397.020408163266,1569.8215092844403
resnet101,0,35,8,0,resnet152,0,22,16,0,bert,0,7,1,32,18641.5,19017.23469387755,1568.4942005514977
resnet101,0,35,8,0,resnet152,0,39,16,0,bert,0,6,1,16,21369.5,21759.275510204083,1347.7268070878117
resnet101,32,32,8,0,resnet152,0,16,16,0,bert,0,12,2,64,11396.5,11493.295918367347,464.27846607932713
resnet101,1,35,8,0,resnet152,47,52,16,0,bert,0,9,2,16,16170.0,16399.367346938776,880.3589873959824
resnet101,7,35,8,0,resnet152,20,52,16,0,bert,0,1,2,8,17994.5,17238.163265306124,1920.4104508867504
resnet101,24,25,8,0,resnet152,42,52,16,0,bert,0,12,2,64,11361.0,11593.265306122448,832.3570239548334
resnet101,14,14,8,0,resnet152,0,52,16,0,bert,3,9,2,8,23678.0,23696.102040816328,233.00120389440744
resnet101,0,35,8,0,resnet152,0,20,16,0,bert,0,12,2,8,17762.0,18520.76530612245,1817.935007038685
resnet101,16,35,8,0,resnet152,0,25,16,0,bert,0,12,2,8,15108.0,15150.561224489797,538.7713927061278
resnet101,0,35,8,0,resnet152,4,52,16,0,bert,0,12,2,8,22697.0,22783.785714285714,442.507540579127
resnet101,0,26,8,0,resnet152,0,52,16,0,bert,0,11,2,16,24041.5,24083.071428571428,217.3316496011737
resnet101,0,2,8,0,resnet152,0,32,16,0,bert,4,12,2,32,15157.5,15126.857142857143,184.4854399431576
resnet101,0,29,8,0,resnet152,0,52,16,0,bert,0,12,2,64,24747.0,25423.15306122449,1732.096136937171
resnet101,22,35,8,0,resnet152,0,52,16,0,bert,0,12,2,64,24255.0,24297.551020408162,241.66831386743732
resnet101,0,35,8,0,resnet152,0,46,16,0,bert,6,12,2,64,23162.0,23200.397959183672,340.4214596642178
resnet101,0,35,8,0,resnet152,39,51,16,0,bert,0,12,2,16,16456.5,16490.122448979593,164.89423111566697
resnet101,7,35,8,0,resnet152,0,52,16,0,bert,0,12,2,16,24365.0,25040.714285714286,1747.3039874302915
resnet101,17,35,8,0,resnet152,0,52,16,0,bert,0,12,2,32,24243.5,24302.38775510204,241.0567564912099
resnet101,0,21,8,0,resnet152,0,52,16,0,bert,0,9,2,8,24171.5,24260.683673469386,279.4872344548858
resnet101,0,35,8,0,resnet152,23,52,16,0,bert,0,12,2,64,18315.0,19161.65306122449,2005.562433720739
resnet101,3,35,8,0,resnet152,22,52,16,0,bert,0,12,2,32,16495.5,17312.132653061224,1797.4781633469952
resnet101,14,16,8,0,resnet152,0,52,16,0,bert,5,12,2,64,23841.5,23908.775510204083,253.43737022140144
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,6,12,2,32,24788.5,24866.051020408162,385.6880512890204
resnet101,0,26,8,0,resnet152,15,16,16,0,bert,9,12,2,64,12816.5,13853.887755102041,1702.1922952034715
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,6,2,16,24865.0,26381.438775510203,2318.9788703982626
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,2,16,25676.0,25966.38775510204,1178.8644798664852
resnet101,0,35,8,0,resnet152,12,52,16,0,bert,10,11,2,32,19795.5,20461.173469387755,2344.7922801935592
resnet101,0,35,8,0,resnet152,46,52,16,0,bert,5,12,2,8,16473.0,16504.183673469386,212.60744447862146
resnet101,0,10,8,0,resnet152,19,52,16,0,bert,0,12,2,32,15373.0,15988.061224489797,1252.459570542458
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,2,64,25919.0,25909.214285714286,326.9581590281882
resnet101,21,33,8,0,resnet152,0,47,16,0,bert,6,12,2,16,21942.0,21985.918367346938,208.68483577646154
resnet101,0,3,8,0,resnet152,0,52,16,0,bert,0,7,2,32,23899.0,23976.071428571428,301.3953011429017
resnet101,29,35,8,0,resnet152,17,52,16,0,bert,0,0,2,8,15995.0,16017.683673469388,270.1990043992434
resnet101,25,35,8,0,resnet152,46,52,16,0,bert,0,12,2,32,11509.0,11782.673469387755,916.8053759983042
resnet101,0,35,8,0,resnet152,0,3,16,0,bert,0,12,2,32,16548.0,17854.724489795917,1889.7254188870945
resnet101,34,35,8,0,resnet152,2,52,16,0,bert,0,12,2,8,23236.5,24522.163265306124,2658.5729396398465
resnet101,0,1,8,0,resnet152,18,32,16,0,bert,3,12,2,8,8686.5,8859.65306122449,837.3064333366581
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,2,8,25423.5,25399.26530612245,277.3989078970163
resnet101,6,35,8,0,resnet152,0,14,16,0,bert,0,12,2,8,14183.0,14944.040816326531,1376.0697947294245
resnet101,0,35,8,0,resnet152,0,27,16,0,bert,0,12,2,8,19323.5,19828.48979591837,1596.546024729494
resnet101,27,35,8,0,resnet152,0,52,16,0,bert,0,8,2,8,23924.0,24037.571428571428,548.088608209457
resnet101,0,17,8,0,resnet152,46,46,16,0,bert,0,12,2,16,11347.0,11534.448979591836,776.0233286316793
resnet101,0,35,8,0,resnet152,16,43,16,0,bert,7,11,2,8,16514.0,17210.928571428572,1762.1884309932723
resnet101,0,33,8,0,resnet152,0,52,16,0,bert,7,12,2,16,24505.0,24635.76530612245,604.83947610714
resnet101,18,35,8,0,resnet152,0,52,16,0,bert,4,12,2,64,23987.0,24119.877551020407,573.5914293845317
resnet101,22,35,8,0,resnet152,0,52,16,0,bert,5,12,2,32,24203.5,26133.826530612245,2820.6586907139626
resnet101,7,22,8,0,resnet152,0,46,16,0,bert,0,12,2,64,21793.0,21877.255102040817,345.9415814557302
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,4,2,16,24462.5,24543.275510204083,271.7596019223325
resnet101,0,35,8,0,resnet152,50,52,16,0,bert,0,12,2,8,16411.0,18079.877551020407,2513.382054593608
resnet101,0,35,8,0,resnet152,0,49,16,0,bert,0,0,2,16,23349.0,24490.897959183672,2551.759211058192
resnet101,15,35,8,0,resnet152,0,26,16,0,bert,3,8,2,16,14395.0,14391.489795918367,394.62879082618633
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,4,32,25821.0,25961.867346938776,606.7794313599734
resnet101,0,3,8,0,resnet152,0,28,16,0,bert,0,12,4,64,14340.0,14817.602040816326,1286.1542401219187
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,4,8,25608.0,25835.73469387755,1016.9402341419789
resnet101,0,0,8,0,resnet152,0,52,16,0,bert,2,9,4,32,24138.0,24148.0,228.3465858411422
resnet101,18,35,8,0,resnet152,0,52,16,0,bert,2,12,4,64,24177.5,24213.561224489797,212.99276917526944
resnet101,17,35,8,0,resnet152,48,51,16,0,bert,0,9,4,8,10181.5,10509.591836734693,1444.5443165172678
resnet101,17,35,8,0,resnet152,0,0,16,0,bert,0,9,4,32,8780.0,9096.867346938776,994.9851566706925
resnet101,33,35,8,0,resnet152,0,52,16,0,bert,0,12,4,64,24669.5,24749.663265306124,969.3146952597389
resnet101,0,35,8,0,resnet152,17,52,16,0,bert,0,12,4,16,18336.0,19111.663265306124,1994.031507252548
resnet101,0,25,8,0,resnet152,0,52,16,0,bert,0,12,4,32,24160.5,24241.326530612245,239.4975938488567
resnet101,0,35,8,0,resnet152,0,36,16,0,bert,0,3,4,32,20800.0,20966.091836734693,1257.9340536779935
resnet101,0,35,8,0,resnet152,24,52,16,0,bert,1,12,4,64,17113.0,17697.785714285714,1716.5067412792598
resnet101,0,35,8,0,resnet152,50,52,16,0,bert,0,12,4,64,16301.0,16620.505154639177,1265.7408337494894
resnet101,0,18,8,0,resnet152,13,52,16,0,bert,0,7,4,64,17975.0,18382.479591836734,1156.3633902886384
resnet101,26,26,8,0,resnet152,0,52,16,0,bert,0,12,4,32,23810.0,23808.622448979593,213.59309566662373
resnet101,0,35,8,0,resnet152,0,48,16,0,bert,0,2,4,64,22953.5,23371.54081632653,1610.2633906009096
resnet101,6,35,8,0,resnet152,0,17,16,0,bert,5,8,4,16,13547.5,13816.102040816326,922.6108858725487
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,12,4,64,25813.0,25836.20408163265,246.43039167790153
resnet101,0,8,8,0,resnet152,0,52,16,0,bert,0,7,4,8,24312.5,26459.5,2994.564283831623
resnet101,0,35,8,0,resnet152,0,21,16,0,bert,0,12,4,8,18130.0,18754.30612244898,1073.4015207071366
resnet101,9,32,8,0,resnet152,32,52,16,0,bert,0,12,4,32,13234.0,13816.785714285714,2226.1612619677203
resnet101,0,35,8,0,resnet152,0,11,16,0,bert,0,12,4,8,16518.5,16808.683673469386,884.7098405569718
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,1,4,64,24025.0,24591.95918367347,1572.0559067171346
resnet101,29,35,8,0,resnet152,0,52,16,0,bert,3,12,4,16,23791.5,23854.51020408163,279.83691478335834
resnet101,26,35,8,0,resnet152,0,7,16,0,bert,11,12,4,16,6467.0,6415.734693877551,143.5510682805883
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,0,11,4,32,25518.0,26361.836734693876,2798.0615618596894
resnet101,0,35,8,0,resnet152,0,52,16,0,bert,4,12,4,8,24898.0,26353.867346938776,2816.2887492474665
