query_id,model_id,bs,seq_len,search_times,latency
770,6,8,16,0,13.814449310302734
771,4,8,0,0,10.177135467529297
772,4,32,0,0,15.06352424621582
773,6,32,8,0,16.573190689086914
774,6,16,8,0,23.935317993164062
775,4,32,0,0,14.834403991699219
776,6,16,8,0,12.729167938232422
777,4,32,0,0,14.968156814575195
778,6,8,32,0,26.750802993774414
779,6,4,64,0,28.268814086914062
780,6,8,64,0,11.748552322387695
781,6,32,32,0,13.977289199829102
782,6,16,64,0,12.070655822753906
783,4,32,0,0,15.179872512817383
784,6,16,8,0,19.136667251586914
785,4,8,0,0,5.417585372924805
786,6,16,16,0,17.909765243530273
787,4,32,0,0,31.7840576171875
788,4,8,0,0,6.036043167114258
789,4,8,0,0,6.855010986328125
790,4,32,0,0,20.850181579589844
791,6,32,64,0,12.027263641357422
792,6,4,16,0,19.966602325439453
793,6,4,8,0,12.070655822753906
794,6,16,32,0,20.815134048461914
795,6,16,32,0,14.274358749389648
796,6,16,16,0,16.794919967651367
797,6,8,64,0,27.002811431884766
798,4,4,0,0,14.556407928466797
799,4,16,0,0,14.919519424438477
800,6,4,8,0,20.117998123168945
801,4,8,0,0,20.708084106445312
802,6,8,8,0,16.48545265197754
803,4,4,0,0,5.302667617797852
804,4,4,0,0,5.166292190551758
805,4,32,0,0,19.640207290649414
806,6,32,64,0,12.108564376831055
807,4,8,0,0,17.200708389282227
808,6,32,16,0,16.161680221557617
809,4,4,0,0,6.749391555786133
810,4,32,0,0,20.82657814025879
811,6,16,64,0,34.35015678405762
812,6,4,16,0,31.56566619873047
813,6,16,32,0,38.40017318725586
814,6,4,8,0,15.658140182495117
815,4,8,0,0,8.99195671081543
816,4,32,0,0,29.059171676635742
817,6,16,32,0,29.452800750732422
818,4,8,0,0,13.487815856933594
819,6,16,16,0,15.278100967407227
820,4,32,0,0,20.69687843322754
821,4,16,0,0,17.179012298583984
822,4,8,0,0,7.015228271484375
823,6,4,32,0,17.838478088378906
824,6,4,32,0,16.603469848632812
825,4,32,0,0,18.3713436126709
826,6,8,32,0,20.995378494262695
827,4,16,0,0,10.311365127563477
828,4,32,0,0,18.30434799194336
829,4,16,0,0,10.505437850952148
830,4,8,0,0,6.2389373779296875
831,6,4,16,0,19.264698028564453
832,6,4,64,0,22.109031677246094
833,6,4,32,0,28.86486053466797
834,4,8,0,0,9.203195571899414
835,6,32,16,0,22.872209548950195
836,4,4,0,0,27.747154235839844
837,4,32,0,0,18.55301856994629
838,6,16,32,0,18.70894432067871
839,4,4,0,0,4.499197006225586
840,6,32,16,0,15.648603439331055
841,6,4,16,0,18.64171028137207
842,6,32,16,0,14.742612838745117
843,4,32,0,0,22.17578887939453
844,6,8,32,0,12.771844863891602
845,4,8,0,0,6.412982940673828
846,4,8,0,0,6.279230117797852
847,4,16,0,0,10.5133056640625
848,4,32,0,0,18.37301254272461
849,6,32,64,0,23.98824691772461
850,6,16,32,0,20.561695098876953
851,6,32,8,0,28.93829345703125
852,6,8,64,0,15.704631805419922
853,6,32,8,0,12.16435432434082
854,4,4,0,0,4.341840744018555
855,6,4,8,0,12.068033218383789
856,6,32,32,0,15.644311904907227
857,6,32,16,0,16.26873016357422
858,4,8,0,0,7.4748992919921875
859,6,8,8,0,13.048887252807617
860,4,32,0,0,20.325660705566406
861,4,32,0,0,19.11306381225586
862,6,8,64,0,12.090444564819336
863,6,8,8,0,12.200117111206055
864,6,16,64,0,12.298345565795898
865,4,8,0,0,6.819963455200195
866,4,16,0,0,10.821342468261719
867,4,32,0,0,27.47654914855957
868,6,4,16,0,30.62915802001953
869,6,16,8,0,40.366411209106445
870,6,8,64,1,36.118507385253906
871,6,4,8,1,39.84522819519043
872,4,16,0,1,47.25289344787598
873,6,4,64,0,47.937870025634766
874,6,8,8,0,57.67560005187988
875,6,32,64,0,58.40253829956055
876,6,8,64,0,30.889272689819336
877,4,8,0,0,7.010221481323242
878,6,8,64,0,12.332439422607422
879,6,32,32,0,24.045705795288086
880,4,8,0,0,17.11440086364746
881,6,32,16,0,25.07185935974121
882,4,32,0,0,18.802165985107422
883,6,16,16,0,16.280412673950195
884,6,4,8,0,23.563623428344727
885,6,16,32,0,18.40806007385254
886,6,4,16,0,22.562026977539062
887,6,8,16,0,17.040729522705078
888,6,4,32,0,12.586116790771484
889,4,4,0,0,4.387378692626953
890,6,8,16,0,21.450281143188477
891,4,8,0,0,15.08951187133789
892,4,4,0,0,6.023406982421875
893,6,4,16,0,13.762474060058594
894,6,32,16,0,24.611711502075195
895,6,16,16,0,18.182992935180664
896,6,8,16,0,12.347221374511719
897,4,16,0,0,19.2415714263916
898,6,4,32,0,18.54991912841797
899,6,16,64,0,13.239145278930664
900,4,8,0,0,7.644176483154297
901,6,8,8,0,17.05145835876465
902,4,32,0,0,32.6542854309082
903,6,8,8,0,12.967109680175781
904,6,8,32,0,23.078441619873047
905,6,32,32,0,31.388282775878906
906,6,8,32,0,13.675451278686523
907,4,4,0,0,17.32349395751953
908,6,4,8,0,16.23988151550293
909,6,32,64,0,16.99042320251465
910,6,16,16,0,14.276742935180664
911,6,8,8,0,13.746261596679688
912,6,4,8,0,11.938333511352539
913,4,4,0,0,4.863500595092773
914,4,16,0,0,12.743234634399414
915,4,4,0,0,9.657621383666992
916,4,16,0,0,12.63570785522461
917,6,16,64,0,17.987489700317383
918,4,4,0,0,5.379676818847656
919,4,32,0,0,22.2475528717041
920,4,8,0,0,12.682676315307617
921,4,8,0,0,9.108781814575195
922,6,16,64,0,19.440412521362305
923,6,32,32,0,13.46731185913086
924,6,16,64,0,12.465238571166992
925,6,16,64,0,12.804746627807617
926,6,4,16,0,15.532732009887695
927,6,32,64,0,12.350082397460938
928,4,8,0,0,7.7838897705078125
929,6,8,16,0,15.470743179321289
930,4,16,0,0,23.845672607421875
931,4,8,0,0,7.738351821899414
932,6,8,64,0,12.552261352539062
933,4,4,0,0,14.806509017944336
934,4,4,0,0,16.446828842163086
935,4,8,0,0,7.769346237182617
936,4,16,0,0,12.841463088989258
937,6,32,64,0,16.09182357788086
938,4,8,0,0,21.834135055541992
939,4,32,0,0,35.30073165893555
940,6,32,8,0,20.589828491210938
941,4,8,0,0,20.447969436645508
942,4,16,0,0,12.651443481445312
943,6,16,16,0,15.645503997802734
944,6,16,8,0,12.580156326293945
945,4,4,0,0,6.360054016113281
946,4,8,0,0,7.852077484130859
947,6,4,32,0,12.387514114379883
948,4,32,0,0,22.590160369873047
949,6,4,32,0,21.341562271118164
950,6,4,32,0,26.877403259277344
951,6,8,16,0,34.23118591308594
952,6,32,8,0,45.05324363708496
953,6,16,64,0,33.478498458862305
954,6,4,64,0,12.323141098022461
955,4,16,0,0,23.537635803222656
956,6,8,64,0,32.979488372802734
957,6,16,16,0,37.06240653991699
958,6,16,16,0,48.49600791931152
959,4,32,0,0,37.55664825439453
960,4,16,0,0,47.75047302246094
961,4,16,0,0,13.31949234008789
962,4,4,0,0,5.3920745849609375
963,4,32,0,0,22.660493850708008
964,4,32,0,0,47.264814376831055
965,6,16,64,1,64.27407264709473
966,4,32,0,1,66.62869453430176
967,6,8,64,1,72.02744483947754
968,4,32,0,0,25.989055633544922
969,6,16,32,1,22.65191078186035
970,4,16,0,0,19.437789916992188
971,4,4,0,0,18.898725509643555
972,6,8,32,0,12.465476989746094
973,6,8,64,0,14.715194702148438
974,4,4,0,0,7.280588150024414
975,4,32,0,0,15.650033950805664
976,4,8,0,0,5.35893440246582
977,4,32,0,0,19.107818603515625
978,4,8,0,0,20.002126693725586
979,4,32,0,0,15.565872192382812
980,6,4,64,0,16.66402816772461
981,4,4,0,0,21.337032318115234
982,4,8,0,1,25.794029235839844
983,6,4,16,0,24.26600456237793
984,6,4,32,0,18.293142318725586
985,6,8,32,0,12.22085952758789
986,4,16,0,0,8.964061737060547
987,4,16,0,0,8.880615234375
988,6,16,16,0,16.94798469543457
989,6,4,64,0,13.849496841430664
990,4,32,0,0,27.979135513305664
991,6,4,16,0,30.165433883666992
992,6,4,8,0,36.75961494445801
993,4,32,0,0,36.083221435546875
994,4,4,0,0,36.26537322998047
995,4,32,0,0,24.08432960510254
996,6,8,64,0,15.398979187011719
997,4,32,0,0,15.850305557250977
998,4,16,0,0,9.273767471313477
999,4,32,0,0,15.449047088623047
1000,6,4,16,0,16.4945125579834
