model_id,bs,seq_len,latency
5.0,2.0,0.0,9.65261459350586
6.0,16.0,32.0,21.457910537719727
5.0,8.0,0.0,17.001628875732422
6.0,8.0,16.0,19.838809967041016
6.0,2.0,8.0,15.277624130249023
6.0,4.0,32.0,19.21224594116211
5.0,8.0,0.0,16.253232955932617
5.0,1.0,0.0,19.33908462524414
6.0,4.0,16.0,21.630048751831055
5.0,2.0,0.0,40.688276290893555
5.0,4.0,0.0,29.676437377929688
6.0,8.0,8.0,18.81265640258789
6.0,8.0,64.0,21.44598960876465
5.0,16.0,0.0,17.548322677612305
5.0,4.0,0.0,7.41267204284668
6.0,16.0,64.0,28.25188636779785
5.0,8.0,0.0,17.912626266479492
5.0,8.0,0.0,15.005111694335938
5.0,8.0,0.0,22.87888526916504
6.0,16.0,16.0,21.58832550048828
5.0,2.0,0.0,36.07010841369629
5.0,8.0,0.0,45.81499099731445
5.0,1.0,0.0,50.71568489074707
5.0,1.0,0.0,52.66380310058594
5.0,16.0,0.0,19.102811813354492
6.0,4.0,64.0,21.651268005371094
5.0,2.0,0.0,8.631467819213867
5.0,8.0,0.0,9.721040725708008
5.0,2.0,0.0,10.333061218261719
5.0,8.0,0.0,9.622335433959961
6.0,4.0,32.0,26.54433250427246
6.0,4.0,8.0,43.89834403991699
5.0,4.0,0.0,41.629791259765625
6.0,2.0,8.0,19.051313400268555
5.0,2.0,0.0,29.090404510498047
6.0,16.0,32.0,21.87204360961914
5.0,4.0,0.0,21.253585815429688
6.0,1.0,32.0,34.46316719055176
5.0,4.0,0.0,18.172740936279297
6.0,8.0,64.0,28.91826629638672
5.0,1.0,0.0,13.156414031982422
6.0,2.0,16.0,25.407791137695312
6.0,16.0,16.0,21.199941635131836
6.0,2.0,8.0,28.55658531188965
5.0,16.0,0.0,38.02847862243652
6.0,1.0,32.0,54.90732192993164
6.0,4.0,8.0,16.16954803466797
5.0,16.0,0.0,16.745328903198242
5.0,16.0,0.0,19.608259201049805
6.0,8.0,16.0,23.319244384765625
5.0,4.0,0.0,41.64314270019531
5.0,16.0,0.0,21.401166915893555
5.0,2.0,0.0,6.868839263916016
5.0,16.0,0.0,16.253232955932617
5.0,2.0,0.0,15.600442886352539
5.0,4.0,0.0,5.933046340942383
5.0,8.0,0.0,13.680458068847656
6.0,1.0,8.0,22.29785919189453
5.0,8.0,0.0,14.137029647827148
5.0,4.0,0.0,5.918979644775391
6.0,1.0,32.0,18.40972900390625
5.0,1.0,0.0,16.95847511291504
5.0,16.0,0.0,28.377771377563477
6.0,16.0,16.0,26.28040313720703
5.0,1.0,0.0,42.82093048095703
6.0,16.0,64.0,34.97600555419922
6.0,4.0,32.0,19.676923751831055
5.0,8.0,0.0,35.561323165893555
5.0,8.0,0.0,32.31358528137207
5.0,8.0,0.0,32.66572952270508
6.0,16.0,16.0,19.24300193786621
5.0,4.0,0.0,44.76451873779297
5.0,4.0,0.0,18.20993423461914
5.0,4.0,0.0,5.817174911499023
5.0,8.0,0.0,9.18269157409668
6.0,2.0,64.0,20.16448974609375
6.0,2.0,8.0,20.535945892333984
5.0,1.0,0.0,5.526065826416016
5.0,4.0,0.0,6.150722503662109
5.0,2.0,0.0,6.163358688354492
5.0,8.0,0.0,9.16433334350586
6.0,4.0,64.0,19.559144973754883
6.0,16.0,8.0,32.24992752075195
5.0,8.0,0.0,30.174732208251953
5.0,16.0,0.0,30.791282653808594
6.0,2.0,64.0,44.30532455444336
5.0,4.0,0.0,32.15193748474121
5.0,16.0,0.0,37.73665428161621
5.0,4.0,0.0,36.692142486572266
5.0,1.0,0.0,25.849580764770508
5.0,4.0,0.0,6.691932678222656
6.0,2.0,32.0,18.904447555541992
6.0,2.0,64.0,19.487619400024414
6.0,1.0,8.0,28.43928337097168
6.0,4.0,8.0,43.8082218170166
6.0,1.0,32.0,34.0268611907959
5.0,1.0,0.0,5.275726318359375
5.0,2.0,0.0,6.196260452270508
6.0,2.0,64.0,22.208213806152344
5.0,1.0,0.0,20.89524269104004
6.0,8.0,16.0,18.756628036499023
5.0,1.0,0.0,25.435447692871094
6.0,16.0,32.0,34.16037559509277
6.0,16.0,16.0,18.52107048034668
5.0,1.0,0.0,34.55018997192383
6.0,4.0,64.0,18.903017044067383
6.0,4.0,32.0,26.093006134033203
6.0,2.0,16.0,18.74065399169922
6.0,1.0,32.0,19.974470138549805
6.0,4.0,16.0,27.9998779296875
5.0,8.0,0.0,17.759084701538086
5.0,8.0,0.0,9.165525436401367
6.0,1.0,64.0,23.617029190063477
6.0,8.0,32.0,22.78447151184082
5.0,2.0,0.0,4.851341247558594
5.0,2.0,0.0,6.367206573486328
5.0,16.0,0.0,16.218185424804688
6.0,2.0,8.0,18.477439880371094
6.0,8.0,32.0,15.753746032714844
6.0,16.0,32.0,26.91507339477539
5.0,4.0,0.0,40.57431221008301
5.0,1.0,0.0,29.968738555908203
6.0,8.0,64.0,20.990371704101562
5.0,8.0,0.0,20.310640335083008
5.0,4.0,0.0,19.4854736328125
6.0,8.0,64.0,15.566825866699219
6.0,4.0,32.0,28.338909149169922
6.0,16.0,16.0,31.34441375732422
6.0,8.0,64.0,15.975713729858398
5.0,16.0,0.0,30.767440795898438
6.0,2.0,32.0,47.777414321899414
6.0,8.0,8.0,53.68232727050781
5.0,16.0,0.0,65.73009490966797
6.0,8.0,64.0,51.00274085998535
5,2,0,-1
6.0,1.0,16.0,62.42799758911133
5,8,0,-1
6.0,1.0,8.0,15.523433685302734
6.0,4.0,32.0,28.324365615844727
6.0,16.0,32.0,15.958070755004883
6.0,1.0,8.0,21.29507064819336
6.0,8.0,32.0,18.999338150024414
5.0,1.0,0.0,19.90056037902832
6.0,1.0,32.0,25.821685791015625
5.0,1.0,0.0,30.207395553588867
5.0,1.0,0.0,28.380870819091797
5.0,2.0,0.0,32.91487693786621
6.0,16.0,16.0,18.250703811645508
5.0,16.0,0.0,16.29781723022461
5.0,1.0,0.0,6.665945053100586
5.0,1.0,0.0,12.075185775756836
5.0,8.0,0.0,9.72437858581543
6.0,8.0,64.0,21.035194396972656
6.0,8.0,16.0,19.701480865478516
5.0,2.0,0.0,41.17846488952637
5.0,1.0,0.0,4.96220588684082
5.0,8.0,0.0,9.018659591674805
6.0,4.0,64.0,23.824691772460938
6.0,1.0,16.0,23.720979690551758
6.0,4.0,32.0,34.194231033325195
6.0,1.0,8.0,15.391349792480469
5.0,2.0,0.0,6.242275238037109
5.0,8.0,0.0,13.850212097167969
6.0,4.0,32.0,26.003360748291016
5.0,2.0,0.0,9.022712707519531
6.0,4.0,16.0,19.326210021972656
5.0,8.0,0.0,10.297298431396484
5.0,4.0,0.0,6.656169891357422
5.0,16.0,0.0,18.378496170043945
5.0,8.0,0.0,10.870218276977539
5.0,8.0,0.0,12.821197509765625
6.0,4.0,16.0,22.1555233001709
5.0,1.0,0.0,25.467872619628906
6.0,8.0,32.0,41.14675521850586
6.0,4.0,64.0,19.1347599029541
5.0,4.0,0.0,10.753393173217773
5.0,2.0,0.0,9.616851806640625
6.0,16.0,8.0,22.18031883239746
5.0,16.0,0.0,32.2718620300293
6.0,16.0,16.0,23.73027801513672
5.0,1.0,0.0,38.648128509521484
6.0,8.0,16.0,44.52967643737793
5.0,1.0,0.0,44.8908805847168
5.0,16.0,0.0,19.74034309387207
6.0,4.0,32.0,26.472091674804688
5.0,2.0,0.0,7.882356643676758
6.0,1.0,64.0,30.291318893432617
6.0,2.0,64.0,44.229984283447266
6.0,8.0,16.0,34.89851951599121
5.0,8.0,0.0,34.29818153381348
6.0,2.0,32.0,27.9386043548584
5.0,2.0,0.0,5.8078765869140625
5.0,2.0,0.0,6.165981292724609
5.0,4.0,0.0,7.171630859375
5.0,16.0,0.0,19.15454864501953
6.0,8.0,64.0,28.03182601928711
6.0,16.0,32.0,36.280155181884766
5.0,16.0,0.0,47.223806381225586
5.0,8.0,0.0,45.54104804992676
6.0,4.0,64.0,81.02273941040039
5.0,8.0,0.0,61.65575981140137
5.0,4.0,0.0,7.708549499511719
5.0,8.0,0.0,10.979175567626953
6.0,16.0,64.0,27.106046676635742
6.0,16.0,8.0,27.092456817626953
6.0,8.0,8.0,26.262760162353516
5.0,16.0,0.0,40.345191955566406
6.0,8.0,32.0,53.86495590209961
6.0,2.0,64.0,50.30703544616699
6.0,16.0,16.0,26.812314987182617
6.0,16.0,8.0,20.843505859375
5.0,16.0,0.0,48.89059066772461
6.0,16.0,16.0,45.427560806274414
5.0,4.0,0.0,8.873462677001953
6.0,16.0,8.0,23.401260375976562
5.0,8.0,0.0,35.355567932128906
5.0,16.0,0.0,52.58369445800781
5.0,1.0,0.0,43.34759712219238
6.0,2.0,64.0,45.3639030456543
6.0,1.0,8.0,52.54077911376953
5.0,4.0,0.0,58.012962341308594
6.0,1.0,64.0,66.7870044708252
6,2,8,-1
6.0,8.0,64.0,68.22705268859863
6.0,2.0,64.0,45.83454132080078
5.0,2.0,0.0,7.4176788330078125
6.0,2.0,64.0,19.568920135498047
6.0,8.0,32.0,33.66446495056152
5.0,2.0,0.0,28.735637664794922
6.0,8.0,16.0,41.002750396728516
5.0,16.0,0.0,26.012897491455078
6.0,2.0,8.0,25.8941650390625
6.0,4.0,8.0,16.4182186126709
5.0,4.0,0.0,20.1416015625
6.0,1.0,16.0,24.9788761138916
6.0,2.0,16.0,33.02574157714844
6.0,1.0,32.0,28.844356536865234
5.0,1.0,0.0,5.515813827514648
6.0,2.0,16.0,22.20749855041504
5.0,2.0,0.0,14.187812805175781
5.0,16.0,0.0,17.496585845947266
5.0,16.0,0.0,17.708539962768555
6.0,16.0,64.0,27.00662612915039
5.0,4.0,0.0,42.5567626953125
6.0,2.0,64.0,19.819259643554688
6.0,2.0,16.0,19.243717193603516
5.0,16.0,0.0,17.752647399902344
6.0,8.0,8.0,36.36908531188965
6.0,4.0,64.0,29.355764389038086
6.0,2.0,8.0,27.55117416381836
5.0,2.0,0.0,35.1560115814209
5.0,8.0,0.0,36.954641342163086
6.0,2.0,8.0,18.888235092163086
6.0,2.0,32.0,32.782793045043945
6.0,16.0,64.0,45.073509216308594
6.0,1.0,16.0,20.825624465942383
6.0,16.0,8.0,19.793987274169922
6.0,1.0,8.0,30.81798553466797
6.0,16.0,64.0,34.619808197021484
6.0,4.0,16.0,35.56180000305176
6.0,2.0,8.0,43.51496696472168
6.0,1.0,8.0,18.461942672729492
5.0,1.0,0.0,8.233308792114258
5.0,4.0,0.0,7.0476531982421875
5.0,1.0,0.0,7.521390914916992
5.0,4.0,0.0,6.311893463134766
6.0,16.0,32.0,22.576093673706055
6.0,1.0,16.0,18.4018611907959
5.0,1.0,0.0,18.258333206176758
6.0,2.0,8.0,18.464326858520508
5.0,4.0,0.0,21.194934844970703
6.0,8.0,32.0,18.85366439819336
6.0,4.0,32.0,19.464492797851562
6.0,4.0,64.0,21.028995513916016
6.0,4.0,8.0,18.44954490661621
5.0,8.0,0.0,10.025739669799805
6.0,2.0,16.0,26.833057403564453
6.0,2.0,16.0,32.32455253601074
5.0,4.0,0.0,33.76150131225586
5.0,2.0,0.0,5.017280578613281
6.0,2.0,64.0,19.17552947998047
5.0,1.0,0.0,23.5137939453125
5.0,1.0,0.0,25.91848373413086
5.0,16.0,0.0,19.182443618774414
5.0,2.0,0.0,8.732795715332031
6.0,1.0,64.0,26.86619758605957
6.0,16.0,16.0,36.75365447998047
5.0,16.0,0.0,51.22566223144531
6.0,1.0,16.0,38.38944435119629
6.0,1.0,16.0,35.78591346740723
5.0,4.0,0.0,7.0133209228515625
6.0,4.0,16.0,19.500017166137695
6.0,4.0,8.0,18.429040908813477
5.0,1.0,0.0,4.939556121826172
5.0,2.0,0.0,6.273746490478516
6.0,16.0,8.0,18.636226654052734
6.0,16.0,64.0,18.47076416015625
6.0,1.0,32.0,32.78946876525879
6.0,1.0,32.0,43.00045967102051
