query_id,model_id,bs,seq_len,search_times,latency
770,6,8,16,0,18.215417861938477
771,4,8,0,0,14.914989471435547
772,4,32,0,0,17.03667640686035
773,6,32,8,0,12.61281967163086
774,6,16,8,0,20.03765106201172
775,4,32,0,0,15.088558197021484
776,6,16,8,0,12.549161911010742
777,4,32,0,0,15.043258666992188
778,6,8,32,0,25.19989013671875
779,6,4,64,0,26.75032615661621
780,6,8,64,0,11.960744857788086
781,6,32,32,0,14.470338821411133
782,6,16,64,0,12.07423210144043
783,4,32,0,0,14.899015426635742
784,6,16,8,0,18.491744995117188
785,4,8,0,0,5.272388458251953
786,6,16,16,0,12.053728103637695
787,4,32,0,0,25.40445327758789
788,4,8,0,0,6.306886672973633
789,4,8,0,0,6.268024444580078
790,4,32,0,0,15.746355056762695
791,6,32,64,0,12.018918991088867
792,6,4,16,0,19.685029983520508
793,6,4,8,0,12.167215347290039
794,6,16,32,0,20.05171775817871
795,6,16,32,0,15.828371047973633
796,6,16,16,0,18.44310760498047
797,6,8,64,0,27.80938148498535
798,4,4,0,0,12.049436569213867
799,4,16,0,0,10.251522064208984
800,6,4,8,0,15.228033065795898
801,4,8,0,0,18.931150436401367
802,6,8,8,0,12.869596481323242
803,4,4,0,0,6.668567657470703
804,4,4,0,0,6.030797958374023
805,4,32,0,0,15.182733535766602
806,6,32,64,0,15.534400939941406
807,4,8,0,0,19.094228744506836
808,6,32,16,0,16.37721061706543
809,4,4,0,0,6.317615509033203
810,4,32,0,0,15.20538330078125
811,6,16,64,0,25.908946990966797
812,6,4,16,0,23.526430130004883
813,6,16,32,0,29.0834903717041
814,6,4,8,0,13.995647430419922
815,4,8,0,0,5.742073059082031
816,4,32,0,0,17.777204513549805
817,6,16,32,0,25.60138702392578
818,4,8,0,0,9.881734848022461
819,6,16,16,0,12.18414306640625
820,4,32,0,0,15.006780624389648
821,4,16,0,0,9.263992309570312
822,4,8,0,0,5.748987197875977
823,6,4,32,0,12.314558029174805
824,6,4,32,0,12.331962585449219
825,4,32,0,0,15.094280242919922
826,6,8,32,0,17.113685607910156
827,4,16,0,0,9.121417999267578
828,4,32,0,0,14.970541000366211
829,4,16,0,0,8.576393127441406
830,4,8,0,0,5.523681640625
831,6,4,16,0,17.997264862060547
832,6,4,64,0,23.987770080566406
833,6,4,32,0,31.435251235961914
834,4,8,0,0,7.093906402587891
835,6,32,16,0,18.385648727416992
836,4,4,0,0,18.532752990722656
837,4,32,0,0,18.216848373413086
838,6,16,32,0,17.79317855834961
839,4,4,0,0,4.378557205200195
840,6,32,16,0,17.524242401123047
841,6,4,16,0,24.643421173095703
842,6,32,16,0,12.89987564086914
843,4,32,0,0,20.98703384399414
844,6,8,32,0,13.362407684326172
845,4,8,0,0,6.989002227783203
846,4,8,0,0,6.487131118774414
847,4,16,0,0,10.953426361083984
848,4,32,0,0,19.344329833984375
849,6,32,64,0,21.3623046875
850,6,16,32,0,20.742416381835938
851,6,32,8,0,29.3118953704834
852,6,8,64,0,16.062259674072266
853,6,32,8,0,14.565229415893555
854,4,4,0,0,4.693031311035156
855,6,4,8,0,15.791893005371094
856,6,32,32,0,13.328313827514648
857,6,32,16,0,15.440940856933594
858,4,8,0,0,6.977319717407227
859,6,8,8,0,13.90838623046875
860,4,32,0,0,21.991729736328125
861,4,32,0,0,19.61064338684082
862,6,8,64,0,12.021780014038086
863,6,8,8,0,15.333414077758789
864,6,16,64,0,13.853311538696289
865,4,8,0,0,7.044315338134766
866,4,16,0,0,11.28387451171875
867,4,32,0,0,29.164552688598633
868,6,4,16,0,28.103113174438477
869,6,16,8,0,37.735939025878906
870,6,8,64,0,32.15217590332031
872,4,16,0,1,33.91909599304199
871,6,4,8,1,34.99770164489746
873,6,4,64,0,37.541866302490234
874,6,8,8,0,47.07145690917969
875,6,32,64,0,47.91855812072754
876,6,8,64,0,21.664142608642578
877,4,8,0,0,6.885290145874023
878,6,8,64,0,12.19940185546875
880,4,8,0,0,13.643980026245117
879,6,32,32,0,22.867918014526367
881,6,32,16,0,22.376060485839844
882,4,32,0,0,20.802021026611328
883,6,16,16,0,17.671823501586914
884,6,4,8,0,25.069475173950195
885,6,16,32,0,12.168407440185547
886,6,4,16,0,15.849113464355469
887,6,8,16,0,12.18271255493164
888,6,4,32,0,13.676166534423828
889,4,4,0,0,5.12242317199707
890,6,8,16,0,21.686792373657227
891,4,8,0,0,15.973567962646484
892,4,4,0,0,4.651308059692383
893,6,4,16,0,12.236595153808594
894,6,32,16,0,21.927595138549805
895,6,16,16,0,11.939048767089844
896,6,8,16,0,12.819051742553711
897,4,16,0,0,20.625591278076172
898,6,4,32,0,15.708684921264648
899,6,16,64,0,12.218236923217773
900,4,8,0,0,7.524251937866211
901,6,8,8,0,16.45636558532715
902,4,32,0,0,32.87935256958008
903,6,8,8,0,16.363859176635742
904,6,8,32,0,26.16143226623535
905,6,32,32,0,34.28292274475098
906,6,8,32,0,12.894868850708008
907,4,4,0,0,16.727209091186523
908,6,4,8,0,16.282320022583008
909,6,32,64,0,16.533851623535156
910,6,16,16,0,13.23390007019043
911,6,8,8,0,15.363693237304688
912,6,4,8,0,11.892318725585938
913,4,4,0,0,6.857156753540039
914,4,16,0,0,12.927532196044922
915,4,4,0,0,10.460376739501953
916,4,16,0,0,12.699365615844727
917,6,16,64,0,14.875173568725586
918,4,4,0,0,4.935264587402344
919,4,32,0,0,22.642135620117188
920,4,8,0,0,12.950897216796875
921,4,8,0,0,9.393692016601562
922,6,16,64,0,13.123750686645508
923,6,32,32,0,14.558792114257812
924,6,16,64,0,12.594938278198242
925,6,16,64,0,12.726545333862305
926,6,4,16,0,14.59360122680664
927,6,32,64,0,12.067794799804688
928,4,8,0,0,7.567644119262695
929,6,8,16,0,17.322063446044922
930,4,16,0,0,25.449514389038086
931,4,8,0,0,7.746696472167969
932,6,8,64,0,13.185977935791016
933,4,4,0,0,15.175580978393555
934,4,4,0,0,16.808271408081055
935,4,8,0,0,7.656097412109375
936,4,16,0,0,12.82048225402832
937,6,32,64,0,13.189315795898438
938,4,8,0,0,18.495559692382812
939,4,32,0,0,31.9521427154541
941,4,8,0,0,12.224197387695312
940,6,32,8,0,14.436721801757812
942,4,16,0,0,12.869596481323242
943,6,16,16,0,11.977672576904297
944,6,16,8,0,13.355255126953125
945,4,4,0,0,5.040407180786133
946,4,8,0,0,7.609844207763672
947,6,4,32,0,12.436866760253906
948,4,32,0,0,22.63021469116211
949,6,4,32,0,21.219491958618164
950,6,4,32,0,26.394367218017578
951,6,8,16,0,33.54239463806152
952,6,32,8,0,43.917179107666016
953,6,16,64,0,31.847000122070312
954,6,4,64,0,12.354373931884766
955,4,16,0,0,23.689746856689453
956,6,8,64,0,36.324262619018555
957,6,16,16,0,39.937496185302734
958,6,16,16,0,50.27270317077637
959,4,32,0,0,39.14594650268555
960,4,16,0,0,49.26300048828125
961,4,16,0,0,14.552593231201172
962,4,4,0,0,5.522727966308594
963,4,32,0,0,18.55301856994629
964,4,32,0,0,38.16843032836914
965,6,16,64,0,37.52398490905762
966,4,32,0,1,51.370859146118164
967,6,8,64,1,43.752431869506836
968,4,32,0,0,19.087553024291992
969,6,16,32,0,16.404151916503906
970,4,16,0,0,21.334171295166016
971,4,4,0,0,20.78986167907715
972,6,8,32,0,13.646602630615234
973,6,8,64,0,13.945341110229492
974,4,4,0,0,4.665851593017578
975,4,32,0,0,15.541315078735352
976,4,8,0,0,5.963325500488281
977,4,32,0,0,19.606351852416992
978,4,8,0,0,20.11871337890625
979,4,32,0,0,15.561342239379883
980,6,4,64,0,16.56198501586914
981,4,4,0,0,23.559093475341797
983,6,4,16,0,19.20342445373535
982,4,8,0,0,27.843952178955078
984,6,4,32,0,18.549442291259766
985,6,8,32,0,12.816905975341797
986,4,16,0,0,9.136438369750977
987,4,16,0,0,9.104728698730469
988,6,16,16,0,13.39411735534668
989,6,4,64,0,11.986255645751953
990,4,32,0,0,26.78847312927246
991,6,4,16,0,29.390811920166016
992,6,4,8,0,33.76007080078125
993,4,32,0,0,32.84096717834473
994,4,4,0,0,33.14852714538574
995,4,32,0,0,21.13056182861328
996,6,8,64,0,11.973381042480469
997,4,32,0,0,15.444040298461914
998,4,16,0,0,8.933782577514648
999,4,32,0,0,15.53034782409668
1000,6,4,16,0,16.106605529785156
