model,start,end,bs,model,start,end,bs,median,mean,var
inception_v3,8,13,16,vgg16,13,18,1,11600.0,11612.33,252.21046984611883
inception_v3,8,12,16,vgg16,8,13,1,9159.0,9290.56,737.2766823927093
inception_v3,9,13,16,vgg16,9,16,1,9242.0,9260.51,81.20104617552657
inception_v3,2,11,16,vgg16,11,16,1,17948.0,17988.95,329.5058838624889
inception_v3,0,13,16,vgg16,0,11,1,24144.5,24228.78,537.2507343875855
inception_v3,7,12,16,vgg16,12,16,1,11645.5,11645.32,50.11205044697333
inception_v3,1,6,16,vgg16,3,8,1,7302.0,7313.8,55.28453671687952
inception_v3,7,13,16,vgg16,0,6,1,14113.0,14310.91,1220.6358760498563
inception_v3,0,9,16,vgg16,14,18,1,15319.5,15346.92,128.68859156894987
inception_v3,9,13,16,vgg16,3,14,1,9279.0,9281.96,81.16636249087426
inception_v3,9,13,16,vgg16,13,17,1,9179.5,9309.48,915.3986397193303
inception_v3,6,12,16,vgg16,10,16,1,14141.0,14143.69,85.6960553351203
inception_v3,3,8,16,vgg16,11,17,1,9910.0,9995.9,677.1453979759443
inception_v3,4,13,16,vgg16,0,16,1,19338.0,19396.23,382.26351787739304
inception_v3,0,6,16,vgg16,3,16,1,8034.5,8055.28,97.97388223399132
inception_v3,9,13,16,vgg16,11,17,1,9193.0,9237.67,93.77974781369377
inception_v3,9,13,16,vgg16,10,17,1,9173.0,9284.28,691.9541903912425
inception_v3,6,10,16,vgg16,7,14,1,10005.0,10054.7,263.4010820023335
inception_v3,1,12,16,vgg16,2,13,1,20869.0,20906.32,146.33501836539332
inception_v3,3,11,16,vgg16,4,9,1,16220.5,16275.54,358.9277760218621
inception_v3,4,8,16,vgg16,14,18,1,8121.5,8148.57,173.01643014465418
inception_v3,4,11,16,vgg16,10,15,1,14466.0,14502.48,335.35767413315597
inception_v3,4,12,16,vgg16,8,12,1,16918.0,16935.27,89.57922247932275
inception_v3,4,8,16,vgg16,10,15,1,8151.0,8155.15,86.92104175629743
inception_v3,9,13,16,vgg16,14,18,1,9198.5,9231.97,260.04197565008616
inception_v3,3,13,16,vgg16,4,9,1,21137.5,21153.1,59.48857033077867
inception_v3,3,7,16,vgg16,6,10,1,7469.0,7541.07,443.6508594604546
inception_v3,7,11,16,vgg16,6,11,1,9185.5,9192.64,62.13171814781883
inception_v3,1,12,16,vgg16,7,14,1,20958.0,21280.12,1410.7850387638791
inception_v3,9,13,16,vgg16,1,17,1,9304.5,9360.43,431.83268183406403
inception_v3,5,10,16,vgg16,1,9,1,11116.0,11132.89,88.70725956763629
inception_v3,9,13,16,vgg16,7,14,1,9227.5,9237.19,89.80141368597712
inception_v3,0,7,16,vgg16,14,18,1,10434.0,10582.72,713.78159236562
inception_v3,6,10,16,vgg16,0,11,1,9997.5,10017.64,100.51015073115751
inception_v3,2,10,16,vgg16,1,17,1,16386.0,16400.51,84.23983558863347
inception_v3,7,12,16,vgg16,13,18,1,11622.0,11686.78,442.392214669291
inception_v3,0,5,16,vgg16,2,15,1,6914.5,7007.33,553.9861560544631
inception_v3,7,13,16,vgg16,9,16,1,14028.5,14175.87,686.393672100785
inception_v3,3,13,16,vgg16,0,10,1,21106.5,21138.59,107.19114655604726
inception_v3,9,13,16,vgg16,14,18,2,9263.0,9423.37,1157.189964137263
inception_v3,3,9,16,vgg16,4,11,2,12329.5,12427.66,546.01493056509
inception_v3,8,12,16,vgg16,3,10,2,9235.5,9286.5,427.8662992103959
inception_v3,4,12,16,vgg16,4,9,2,16844.0,16982.91,597.1486430529673
inception_v3,5,11,16,vgg16,13,17,2,12700.5,12796.55,570.1066106440093
inception_v3,1,5,16,vgg16,4,8,2,6203.0,6214.6,67.81533749823855
inception_v3,7,13,16,vgg16,1,16,2,14112.5,14111.95,76.40476097731083
inception_v3,9,13,16,vgg16,4,8,2,9170.5,9185.47,80.84397998614368
inception_v3,6,10,16,vgg16,7,18,2,10032.0,10420.31,1443.7389978455249
inception_v3,5,12,16,vgg16,11,17,2,15121.5,15437.98,1001.4434080865478
inception_v3,8,13,16,vgg16,0,13,2,11621.5,11639.79,75.80386467720494
inception_v3,5,10,16,vgg16,3,7,2,11075.0,11078.14,64.57554026099976
inception_v3,2,9,16,vgg16,7,11,2,14047.5,14049.67,66.56155872573899
inception_v3,2,7,16,vgg16,12,16,2,9215.5,9242.6,272.1240158457169
inception_v3,8,12,16,vgg16,13,18,2,9226.5,9224.96,59.701577868595734
inception_v3,9,13,16,vgg16,12,16,2,9224.5,9224.7,57.84557027119708
inception_v3,8,13,16,vgg16,13,18,2,11674.0,11677.78,70.85627424582809
inception_v3,8,13,16,vgg16,3,14,2,11659.5,11776.76,601.3594286281707
inception_v3,6,12,16,vgg16,1,12,2,14094.5,14276.3,748.5722209646842
inception_v3,5,12,16,vgg16,4,9,2,15117.5,15120.1,53.73834757414857
inception_v3,4,11,16,vgg16,8,17,2,14490.5,14507.4,90.19445659240928
inception_v3,7,12,16,vgg16,3,14,2,11634.5,11677.43,349.6773442761198
inception_v3,3,9,16,vgg16,9,14,2,12346.5,12448.12,539.4046399503808
inception_v3,2,12,16,vgg16,8,17,2,20477.5,20629.14,714.7426672586436
inception_v3,4,13,16,vgg16,1,11,2,19389.5,19447.73,521.1956802391976
inception_v3,0,12,16,vgg16,9,16,2,21707.0,21820.37,896.9195577642402
inception_v3,2,10,16,vgg16,5,9,2,16483.0,16490.76,95.65407675577659
inception_v3,1,6,16,vgg16,4,10,2,7324.5,7318.68,58.58752085555422
inception_v3,6,13,16,vgg16,8,12,2,16539.0,16584.92,340.02834234810484
inception_v3,7,12,16,vgg16,10,15,2,11630.0,11703.07,434.0340828782919
inception_v3,3,8,16,vgg16,13,17,2,9876.5,9942.55,285.3408269070516
inception_v3,3,10,16,vgg16,1,10,2,14645.0,14841.29,953.349540252682
inception_v3,4,12,16,vgg16,0,4,2,16890.5,16985.63,487.87774400970574
inception_v3,1,11,16,vgg16,0,15,2,18583.5,18652.81,536.4530863924637
inception_v3,4,10,16,vgg16,1,9,2,12870.5,12958.17,535.7626910302732
inception_v3,5,11,16,vgg16,11,16,2,12674.5,12683.48,60.02624092844729
inception_v3,1,12,16,vgg16,0,5,2,20939.5,20957.84,97.6336745185799
inception_v3,5,10,16,vgg16,10,16,2,11139.5,11152.17,100.02100329430814
inception_v3,2,13,16,vgg16,2,10,2,22887.0,22900.09,65.19203862435964
inception_v3,2,8,16,vgg16,1,16,2,11682.5,11735.83,648.0101087946083
inception_v3,2,10,16,vgg16,14,18,2,16411.5,16466.06,292.07258755316286
inception_v3,2,6,16,vgg16,8,15,2,6743.5,6785.59,88.73241741325434
inception_v3,0,11,16,vgg16,1,16,2,19258.0,19362.29,449.55787825373494
inception_v3,5,9,16,vgg16,1,16,2,8767.0,8769.87,73.25635194302266
inception_v3,9,13,16,vgg16,12,18,2,9178.0,9217.57,263.8181667361063
inception_v3,8,13,16,vgg16,5,16,2,11673.0,11678.58,60.990192654229254
inception_v3,4,12,16,vgg16,3,11,2,16928.5,17003.1,490.7227832493617
inception_v3,9,13,16,vgg16,3,16,2,9227.5,9227.03,75.81905499279189
inception_v3,7,12,16,vgg16,5,16,2,11581.5,11616.48,247.24888189838188
inception_v3,3,7,16,vgg16,1,9,2,7447.0,7449.3,60.06970950487441
inception_v3,4,10,16,vgg16,1,6,2,12842.5,12883.94,253.25231765968104
inception_v3,3,7,16,vgg16,4,18,2,7441.0,7483.72,394.5179610613438
inception_v3,3,7,16,vgg16,7,11,2,7438.0,7448.38,61.334293833058844
inception_v3,9,13,16,vgg16,3,16,2,9205.5,9253.38,384.9678630743091
inception_v3,8,13,16,vgg16,12,17,2,11583.5,11584.61,72.48060361227684
inception_v3,6,13,16,vgg16,5,11,2,16480.0,16501.23,103.99113952640388
inception_v3,3,7,16,vgg16,2,9,2,7436.0,7460.2,73.42288471587042
inception_v3,6,13,16,vgg16,14,18,2,16483.0,16489.26,96.0781577675176
inception_v3,2,12,16,vgg16,0,13,2,20462.0,20461.56,85.567320864919
inception_v3,8,12,16,vgg16,0,4,2,9207.0,9207.89,59.43953145844944
inception_v3,0,7,16,vgg16,1,13,2,10433.5,10469.66,103.33036533371978
inception_v3,7,13,16,vgg16,14,18,2,14065.0,14069.4,65.47671341782512
inception_v3,0,12,16,vgg16,13,18,2,21722.5,21826.35,501.86588596954863
inception_v3,7,12,16,vgg16,6,10,2,11640.5,11649.44,50.223962408396254
inception_v3,0,5,16,vgg16,3,10,2,6911.5,6948.86,269.8124170604459
inception_v3,1,8,16,vgg16,7,12,2,12103.0,12109.59,61.57793354765975
inception_v3,4,10,16,vgg16,2,7,2,12887.0,12897.36,84.54141233738648
inception_v3,3,7,16,vgg16,10,18,2,7442.0,7462.26,267.23145847747793
inception_v3,5,9,16,vgg16,12,17,2,8712.5,8731.78,68.37434899141637
inception_v3,5,13,16,vgg16,5,15,2,17502.5,17513.54,67.07300798383802
inception_v3,4,10,16,vgg16,2,17,2,12853.5,12909.78,346.3101667580667
inception_v3,8,12,16,vgg16,8,15,2,9288.5,9288.76,55.53811664073603
inception_v3,4,11,16,vgg16,5,13,2,14526.0,14564.72,355.9699447987147
inception_v3,0,6,16,vgg16,13,17,2,8090.0,8111.62,81.03774182441167
inception_v3,1,9,16,vgg16,8,18,2,14623.5,14618.19,84.8091616513216
inception_v3,7,12,16,vgg16,5,14,2,11594.5,11632.48,253.20511369243715
inception_v3,3,7,16,vgg16,12,16,2,7440.0,7483.55,252.23490539574416
inception_v3,5,12,16,vgg16,12,18,2,15070.0,15079.38,56.363069469289904
inception_v3,8,12,16,vgg16,1,6,2,9195.5,9234.86,324.2748531724284
inception_v3,8,12,16,vgg16,2,13,2,9181.5,9188.06,68.55316477012566
inception_v3,9,13,16,vgg16,9,16,2,9155.5,9180.96,159.94948702637342
inception_v3,8,12,16,vgg16,12,16,2,9155.5,9167.11,47.19362139103122
inception_v3,8,13,16,vgg16,14,18,2,11581.0,11631.94,347.70765939219683
inception_v3,3,9,16,vgg16,11,16,2,12336.5,12323.12,54.457006895348194
inception_v3,2,8,16,vgg16,14,18,2,11630.5,11675.49,375.6046191143022
inception_v3,9,13,16,vgg16,4,15,2,9197.0,9215.52,49.99789595572998
inception_v3,7,11,16,vgg16,10,14,2,9171.0,9290.74,845.648870631304
inception_v3,3,7,16,vgg16,4,10,2,7522.0,7569.1,270.50432528889445
inception_v3,0,8,16,vgg16,11,16,2,12944.0,13116.22,964.3415015439291
inception_v3,4,11,16,vgg16,4,10,2,14530.5,14558.07,111.98412878618113
inception_v3,3,7,16,vgg16,9,13,2,7483.5,7500.41,58.2992444204897
inception_v3,8,13,16,vgg16,8,16,2,11705.0,11729.97,70.75711342331597
inception_v3,0,6,16,vgg16,2,11,2,8035.0,8053.68,82.43383771243457
inception_v3,1,6,16,vgg16,6,15,2,7267.5,7283.11,59.1455653451719
inception_v3,1,9,16,vgg16,10,16,2,14577.0,14601.81,119.79521651551867
inception_v3,7,12,16,vgg16,1,5,2,11679.0,11680.96,60.378294113033704
inception_v3,5,10,16,vgg16,14,18,2,11133.0,11159.16,85.25933614566794
inception_v3,5,11,16,vgg16,0,4,2,12707.0,12744.05,353.4223641763492
inception_v3,0,10,16,vgg16,6,15,2,17725.5,17740.45,60.455665574038626
inception_v3,7,11,16,vgg16,7,16,2,9194.0,9231.36,99.93493083001559
inception_v3,8,13,16,vgg16,14,18,2,11636.0,11680.5,357.82136604736166
inception_v3,1,5,16,vgg16,10,18,2,6202.0,6271.87,485.66856301391385
inception_v3,6,11,16,vgg16,14,18,2,11587.5,11621.08,77.81769464588373
inception_v3,1,9,16,vgg16,12,16,2,14568.5,14607.43,351.22907781104914
inception_v3,2,12,16,vgg16,12,17,2,20490.0,20538.88,352.7939704700181
inception_v3,0,5,16,vgg16,13,18,2,6964.0,6975.6,86.8631106972344
inception_v3,9,13,16,vgg16,1,7,2,9219.0,9229.08,65.86450941136661
inception_v3,0,11,16,vgg16,12,17,2,19297.0,19383.57,456.08828651917827
inception_v3,5,11,16,vgg16,1,11,2,12733.0,12740.41,64.05624013318297
inception_v3,4,10,16,vgg16,5,18,2,12896.5,12909.27,79.67130662917485
inception_v3,1,11,16,vgg16,5,17,2,18560.5,18594.53,349.3932012790175
inception_v3,6,11,16,vgg16,13,18,2,11645.5,11650.87,47.454115732989905
inception_v3,4,13,16,vgg16,8,17,2,19391.0,19434.96,344.2969915639694
inception_v3,1,13,16,vgg16,1,16,2,23446.0,23464.6,61.529180069297205
inception_v3,2,10,16,vgg16,6,11,2,16450.5,16508.38,340.8845781199261
inception_v3,8,13,16,vgg16,6,10,2,11673.0,11686.72,49.32465509255995
inception_v3,9,13,16,vgg16,6,10,2,9216.0,9217.56,68.54929904820325
inception_v3,0,6,16,vgg16,9,16,2,8031.0,8052.53,80.31244673149983
inception_v3,6,11,16,vgg16,5,14,2,11609.5,11669.09,358.6766815671183
inception_v3,0,11,16,vgg16,0,16,2,19304.5,19321.42,89.53459443142634
inception_v3,0,8,16,vgg16,10,17,2,12915.0,12923.26,65.15775011462567
inception_v3,9,13,16,vgg16,14,18,2,9252.5,9287.5,386.9475804291842
inception_v3,3,13,16,vgg16,1,5,2,21175.5,21185.74,102.60015789461535
inception_v3,8,13,16,vgg16,4,15,2,11708.0,11704.09,70.09466384825596
inception_v3,8,13,16,vgg16,4,12,2,11670.5,11733.69,487.1678703486099
inception_v3,1,7,16,vgg16,10,17,2,9726.5,9742.62,88.93062239746216
inception_v3,4,10,16,vgg16,7,18,2,12905.5,12927.05,89.39780478289161
inception_v3,9,13,16,vgg16,7,12,2,9247.0,9262.44,52.36684447243312
inception_v3,5,9,16,vgg16,6,18,2,8731.5,8780.7,107.08674054242198
inception_v3,5,12,16,vgg16,8,16,2,15093.5,15112.7,71.48111638747676
inception_v3,2,13,16,vgg16,8,13,2,22907.5,22963.04,362.3262596058972
inception_v3,2,6,16,vgg16,14,18,2,6779.0,6775.0,61.46055645696677
inception_v3,0,6,16,vgg16,14,18,2,8061.5,8110.97,355.3946666735448
inception_v3,6,10,16,vgg16,5,11,2,10062.5,10069.64,61.820307343137664
inception_v3,8,12,16,vgg16,1,16,2,9186.0,9205.01,63.285463575769114
inception_v3,4,8,16,vgg16,13,17,2,8108.0,8169.5,342.0792744379583
inception_v3,0,12,16,vgg16,9,17,2,21675.0,21728.64,173.9804310834986
inception_v3,2,7,16,vgg16,7,14,2,9245.0,9251.79,66.054416203612
inception_v3,7,11,16,vgg16,2,18,2,9161.5,9432.69,1269.6961738542022
inception_v3,3,7,16,vgg16,2,10,2,7541.5,7595.55,420.8992367538815
inception_v3,6,11,16,vgg16,13,17,2,11600.0,11615.65,66.02444623016538
inception_v3,0,9,16,vgg16,1,13,2,15270.0,15349.88,363.78978215447455
inception_v3,4,9,16,vgg16,12,17,2,10511.5,10521.65,63.466585696727066
inception_v3,0,9,16,vgg16,1,6,2,15310.0,15333.03,106.9030827432025
inception_v3,9,13,16,vgg16,7,17,2,9217.5,9239.04,75.04051172533408
inception_v3,3,12,16,vgg16,1,7,2,18637.0,18684.35,349.8889645301778
inception_v3,0,8,16,vgg16,5,13,2,12890.0,12902.08,99.38376929861334
inception_v3,2,6,16,vgg16,5,18,2,6765.5,6789.34,102.1984559570251
inception_v3,0,5,16,vgg16,0,10,2,7147.5,7176.7,231.67997323894875
inception_v3,6,10,16,vgg16,1,11,2,10090.0,10221.39,858.0704970455516
inception_v3,4,11,16,vgg16,8,17,2,14492.0,14510.87,108.999234400981
inception_v3,5,10,16,vgg16,10,14,2,11120.0,11163.01,106.9889241931145
inception_v3,9,13,16,vgg16,4,12,2,9198.5,9258.89,275.49014120291133
inception_v3,7,13,16,vgg16,13,17,2,14091.0,14110.82,60.13191831298915
inception_v3,2,9,16,vgg16,11,17,2,14067.0,14090.71,77.35325397163328
inception_v3,5,11,16,vgg16,9,18,2,12686.0,12731.35,257.592793959769
inception_v3,3,13,16,vgg16,12,17,2,21184.5,21194.17,53.67029998052927
inception_v3,1,11,16,vgg16,6,16,2,18568.5,18800.25,1403.5067108852738
inception_v3,8,12,16,vgg16,11,16,2,9270.5,9278.35,63.05559055309846
inception_v3,4,11,16,vgg16,8,15,2,14547.0,14591.38,362.951946681651
inception_v3,8,13,16,vgg16,3,8,2,11684.5,11752.76,495.70880807183573
inception_v3,5,9,16,vgg16,4,18,2,8818.5,8821.42,89.03697883463926
inception_v3,3,8,16,vgg16,3,18,2,10019.5,10060.18,261.8540578261104
inception_v3,6,11,16,vgg16,6,15,2,11659.5,11665.73,63.37047498638463
inception_v3,6,11,16,vgg16,7,11,2,11588.5,11617.28,79.38376156368506
inception_v3,9,13,16,vgg16,6,13,2,9194.5,9223.71,61.79422222182264
inception_v3,3,11,16,vgg16,5,14,2,16263.0,16278.79,81.36772025809742
inception_v3,7,13,16,vgg16,14,18,2,14090.5,14101.28,106.48775328646951
inception_v3,2,10,16,vgg16,11,15,2,16438.5,16446.81,68.25081611233671
inception_v3,2,13,16,vgg16,0,15,2,22968.0,23049.51,408.1350633062541
inception_v3,9,13,16,vgg16,9,17,2,9255.5,9262.7,91.69923663804404
inception_v3,4,11,16,vgg16,3,15,2,14457.0,14472.22,54.78477525736507
inception_v3,8,13,16,vgg16,10,16,2,11675.5,11681.74,66.12633665945815
inception_v3,4,11,16,vgg16,10,17,2,14448.0,14503.5,354.5598539033995
inception_v3,2,12,16,vgg16,13,17,2,20461.0,20575.62,953.7847952237444
inception_v3,6,10,16,vgg16,11,18,2,10046.5,10216.8,760.7276253692908
inception_v3,8,13,16,vgg16,2,12,2,11608.5,11837.21,1317.6550405550006
inception_v3,6,13,16,vgg16,8,15,2,16351.0,16392.27,189.53062311932604
inception_v3,4,10,16,vgg16,11,17,2,12794.5,12926.06,620.7582592281798
inception_v3,4,13,16,vgg16,3,8,2,19232.5,19391.54,698.471637505776
inception_v3,1,7,16,vgg16,13,18,2,9593.0,9600.57,54.24080659429763
inception_v3,9,13,16,vgg16,10,16,2,9114.5,9120.6,42.555375688624814
inception_v3,3,9,16,vgg16,12,18,2,12307.0,12414.05,599.0770630728571
inception_v3,2,7,16,vgg16,8,17,2,9169.0,9297.34,579.1555614858586
inception_v3,4,10,16,vgg16,6,10,2,12856.5,12995.47,658.1449909404462
inception_v3,5,9,16,vgg16,14,18,2,8710.0,8715.61,39.28737583499311
inception_v3,1,10,16,vgg16,5,16,2,16921.0,17104.42,1275.7656773875053
inception_v3,1,11,16,vgg16,12,18,2,18518.0,18601.6,482.97337400730487
inception_v3,5,11,16,vgg16,5,10,2,12690.0,12695.27,62.29395717082035
inception_v3,5,10,16,vgg16,1,6,2,11060.5,11171.82,951.0609694441257
inception_v3,1,5,16,vgg16,5,17,2,6191.0,6200.35,62.70492404907289
inception_v3,7,13,16,vgg16,14,18,2,14047.0,14202.22,667.9801580885469
inception_v3,4,10,16,vgg16,1,17,2,12852.5,12951.02,494.55757966085207
inception_v3,5,12,16,vgg16,9,14,2,15097.5,15182.85,589.3455925855388
inception_v3,7,13,16,vgg16,6,17,2,14040.5,14053.0,86.04417470113826
inception_v3,3,12,16,vgg16,12,16,2,18682.0,18686.17,64.9647681439717
inception_v3,1,13,16,vgg16,6,18,2,23411.5,23536.47,614.1402519783245
inception_v3,0,12,16,vgg16,4,12,2,21697.0,21800.13,558.6657794245142
inception_v3,8,12,16,vgg16,14,18,2,9223.0,9264.31,347.59360451538805
inception_v3,5,11,16,vgg16,11,16,2,12674.0,12943.67,1320.2119000751359
inception_v3,0,13,16,vgg16,3,17,4,24151.0,24335.62,868.4546825252312
inception_v3,3,9,16,vgg16,14,18,4,12357.0,12387.54,206.05564394114518
inception_v3,6,11,16,vgg16,2,15,4,11634.5,11711.59,504.78809603634676
inception_v3,9,13,16,vgg16,9,14,4,9245.0,9413.45,750.3889174954545
inception_v3,3,10,16,vgg16,3,12,4,14696.0,14845.32,731.9871977022549
inception_v3,6,10,16,vgg16,4,18,4,10014.5,10035.73,89.24515168904135
inception_v3,6,13,16,vgg16,10,15,4,16440.5,16470.39,95.91453435220338
inception_v3,5,10,16,vgg16,4,18,4,11068.5,11125.48,351.5754678586093
inception_v3,2,8,16,vgg16,3,8,4,11561.5,11649.18,544.3249834427959
inception_v3,3,13,16,vgg16,14,18,4,21146.0,21331.92,784.065477877964
inception_v3,3,13,16,vgg16,13,18,4,21133.0,21203.62,514.7699249179191
inception_v3,8,13,16,vgg16,4,8,4,11644.5,11655.35,48.86253677409719
inception_v3,5,10,16,vgg16,5,11,4,11102.5,11214.64,900.7363823006151
inception_v3,3,9,16,vgg16,12,17,4,12639.5,14500.86,2934.582607527005
inception_v3,0,5,16,vgg16,9,17,4,6977.0,7074.22,561.3787772974679
inception_v3,3,11,16,vgg16,11,18,4,16279.0,17084.5,2082.968945999916
inception_v3,4,8,16,vgg16,4,11,4,8095.0,8282.6,928.6343844592445
inception_v3,2,12,16,vgg16,11,15,4,20416.0,20795.26,1126.7993842738822
inception_v3,1,13,16,vgg16,3,18,4,23374.5,23379.69,66.46723929877034
inception_v3,1,7,16,vgg16,7,18,4,9727.5,9758.12,267.55908805346155
inception_v3,7,11,16,vgg16,7,13,4,9151.5,9210.93,347.9694600105015
inception_v3,4,10,16,vgg16,3,15,4,12855.0,13044.56,774.8042245625666
inception_v3,9,13,16,vgg16,13,18,4,9182.5,9342.11,693.6491316941152
inception_v3,6,10,16,vgg16,13,17,4,9982.5,10008.45,76.37766361967351
inception_v3,1,6,16,vgg16,3,17,4,7248.5,7270.98,149.65954563608696
inception_v3,5,9,16,vgg16,13,17,4,8713.5,8713.97,71.9011063892622
inception_v3,2,6,16,vgg16,1,10,4,6723.0,6731.81,57.17074339205325
inception_v3,2,6,16,vgg16,6,11,4,6748.5,6878.48,824.5183500686932
inception_v3,8,13,16,vgg16,13,17,4,11635.0,11657.23,72.76659329664953
inception_v3,2,8,16,vgg16,13,17,4,11615.5,11644.86,86.43876676584414
inception_v3,8,13,16,vgg16,7,12,4,11648.5,11659.66,51.337163926340935
inception_v3,1,7,16,vgg16,12,16,4,9709.5,9760.55,446.59624662551744
inception_v3,7,12,16,vgg16,11,18,4,11631.0,11747.93,560.7933176313712
inception_v3,8,13,16,vgg16,8,13,4,11638.5,11755.97,590.0688850464833
inception_v3,4,10,16,vgg16,1,10,4,12963.0,13036.9,500.05696675478885
inception_v3,3,8,16,vgg16,10,15,4,9945.0,9962.45,77.80711728370356
inception_v3,8,13,16,vgg16,3,14,4,11692.5,11704.86,77.76117540263907
inception_v3,3,8,16,vgg16,14,18,4,9927.5,9948.86,68.7342738377296
inception_v3,7,11,16,vgg16,1,5,4,9198.0,9224.6,281.1320330378593
inception_v3,8,13,16,vgg16,10,17,4,11669.5,11688.98,54.00129257712264
inception_v3,1,12,16,vgg16,6,18,4,20994.0,21014.18,89.78667829917755
inception_v3,7,11,16,vgg16,8,15,4,9221.0,9264.89,356.743322151936
inception_v3,8,12,16,vgg16,11,18,4,9191.5,9234.53,357.7430489890754
inception_v3,2,12,16,vgg16,7,12,4,20481.0,20596.33,598.9738901655064
inception_v3,7,13,16,vgg16,3,18,4,14195.0,14277.86,493.5999801458667
inception_v3,3,8,16,vgg16,2,12,4,9890.0,9935.93,286.7288006113094
inception_v3,7,13,16,vgg16,14,18,4,14098.5,14158.71,490.58842821656526
inception_v3,5,12,16,vgg16,1,18,4,15104.0,15115.89,141.32394666156193
inception_v3,3,12,16,vgg16,10,17,4,18735.0,18762.47,140.54973888271724
inception_v3,6,11,16,vgg16,13,17,4,11635.0,11653.82,52.41381115698418
inception_v3,8,13,16,vgg16,11,18,4,11682.5,11735.27,343.0236975778788
inception_v3,4,10,16,vgg16,11,17,4,12919.5,12970.21,347.44738580107344
inception_v3,3,9,16,vgg16,9,15,4,12363.0,12413.63,344.62265320202033
inception_v3,3,12,16,vgg16,2,16,4,18776.0,18813.08,350.9077850376079
inception_v3,1,7,16,vgg16,7,15,4,9740.0,9747.57,65.46621342341406
inception_v3,0,11,16,vgg16,5,15,4,19230.5,19394.01,605.4872830208741
inception_v3,4,9,16,vgg16,1,10,4,10580.0,10587.92,71.10115048295631
inception_v3,4,10,16,vgg16,3,16,4,12934.0,12977.37,347.1389823975406
inception_v3,1,13,16,vgg16,0,14,4,23421.0,23475.76,355.21441750019096
inception_v3,1,9,16,vgg16,2,7,4,14620.0,14663.74,305.4248064581527
inception_v3,3,12,16,vgg16,2,14,4,18749.0,18827.58,513.0401968657036
inception_v3,5,13,16,vgg16,12,18,4,17585.0,17602.55,89.75749272344899
inception_v3,7,12,16,vgg16,7,11,4,11650.0,11654.94,80.34797072733076
inception_v3,9,13,16,vgg16,3,16,4,9252.0,9254.67,114.93520391942583
inception_v3,6,10,16,vgg16,7,14,4,9999.5,10031.73,85.7143926070762
inception_v3,9,13,16,vgg16,7,15,4,9196.0,9248.19,239.50677213807546
inception_v3,4,13,16,vgg16,7,13,4,19346.5,19372.77,94.6226035363644
inception_v3,6,11,16,vgg16,0,10,4,11514.0,11533.2,88.29869761213921
inception_v3,4,12,16,vgg16,5,12,4,16961.0,17047.5,400.6873219856101
