model,start,end,bs,model,start,end,bs,median,mean,var
inception_v3,4,8,16,vgg19,17,21,4,8147.5,8159.69,58.0497536601147
inception_v3,5,12,16,vgg19,2,13,4,15176.0,15187.37,113.19325554113193
inception_v3,0,11,16,vgg19,14,18,4,19251.0,19339.21,606.3942660513868
inception_v3,7,13,16,vgg19,13,20,4,14112.5,14253.01,984.7792899426753
inception_v3,3,13,16,vgg19,13,21,4,21198.0,21251.1,344.78855839485163
inception_v3,8,12,16,vgg19,7,17,4,9285.5,9317.63,137.23007359904753
inception_v3,6,13,16,vgg19,4,9,4,16471.0,16531.58,352.01582862138457
inception_v3,7,11,16,vgg19,7,15,4,9191.0,9274.31,815.187508429809
inception_v3,8,13,16,vgg19,13,20,4,11595.0,11602.48,79.38129250648417
inception_v3,1,9,16,vgg19,14,18,4,14552.0,14568.37,82.24507948807636
inception_v3,0,12,16,vgg19,11,19,4,21691.0,21752.25,400.5834838083068
inception_v3,5,9,16,vgg19,1,15,4,8712.0,8725.66,77.12058350401662
inception_v3,3,8,16,vgg19,10,20,4,9856.5,9878.59,85.23380725979568
inception_v3,4,8,16,vgg19,8,14,4,8318.0,8315.61,408.185714963177
inception_v3,6,13,16,vgg19,2,17,4,16440.5,16462.45,126.50789501054865
inception_v3,5,12,16,vgg19,0,8,4,15113.0,15124.17,62.71013554442376
inception_v3,9,13,16,vgg19,15,21,4,9220.0,9230.66,102.75614044912352
inception_v3,8,13,16,vgg19,17,21,4,11635.5,11634.1,60.45006203470762
inception_v3,7,12,16,vgg19,12,19,4,11634.0,11638.71,57.81648467349082
inception_v3,5,13,16,vgg19,9,15,4,17574.0,17602.9,283.1955684681524
inception_v3,3,7,16,vgg19,12,17,4,7525.5,7538.32,91.6434263872756
inception_v3,6,11,16,vgg19,16,20,4,11577.0,11593.21,87.9918513272678
inception_v3,7,13,16,vgg19,0,6,4,14092.0,14279.51,1191.9645170473827
inception_v3,4,13,16,vgg19,2,19,4,19578.0,20695.5,1696.2676174471999
inception_v3,3,8,16,vgg19,9,16,4,9878.0,9899.0,74.26129543712526
inception_v3,5,9,16,vgg19,9,13,4,8771.5,8773.04,44.90543842342484
inception_v3,5,10,16,vgg19,16,21,4,11118.5,11187.31,572.4640721477637
inception_v3,6,13,16,vgg19,0,19,4,16554.0,16555.63,84.94759031308658
inception_v3,3,10,16,vgg19,15,20,4,14697.0,14720.34,100.92028735591275
inception_v3,5,10,16,vgg19,2,18,4,11153.5,11195.65,357.41092246880197
inception_v3,4,12,16,vgg19,3,16,4,16948.0,16950.55,71.88342994042507
inception_v3,0,4,16,vgg19,10,14,4,5703.5,5692.54,81.93917500194885
inception_v3,8,13,16,vgg19,12,19,4,11640.5,11691.28,342.21356139112896
inception_v3,7,12,16,vgg19,14,18,4,11592.0,11607.69,89.54548508998093
inception_v3,2,9,16,vgg19,3,18,4,14080.0,14101.54,66.33798610147886
inception_v3,6,13,16,vgg19,12,18,4,16490.5,16550.49,366.80982797629616
inception_v3,0,8,16,vgg19,9,13,4,12880.0,12939.08,279.52476384034384
inception_v3,8,13,16,vgg19,4,19,4,11643.5,11667.97,72.33995507325119
inception_v3,7,12,16,vgg19,9,19,4,11609.5,11659.09,265.5859595309963
inception_v3,4,11,16,vgg19,14,20,4,14536.5,14727.51,1221.1859112764118
inception_v3,9,13,16,vgg19,15,20,4,9186.0,9204.81,51.24894047685279
inception_v3,8,12,16,vgg19,8,13,4,9211.0,9229.75,70.69022209612868
inception_v3,2,6,16,vgg19,16,20,4,6683.5,6736.51,289.9185918495053
inception_v3,2,6,16,vgg19,15,19,4,6739.5,6744.86,75.98815960398042
inception_v3,5,9,16,vgg19,16,20,4,8801.0,8842.42,116.53850694083908
inception_v3,1,13,16,vgg19,17,21,4,23396.0,23422.27,132.56687783907412
inception_v3,0,13,16,vgg19,9,17,4,24169.0,24393.75,1170.2283655338388
inception_v3,0,8,16,vgg19,13,20,4,12871.0,12969.3,758.4031315863615
inception_v3,8,12,16,vgg19,15,19,4,9206.5,9206.98,65.98620764978088
inception_v3,7,11,16,vgg19,13,21,4,9149.0,9157.26,74.07383073663735
inception_v3,4,9,16,vgg19,7,15,4,10494.5,10503.1,88.81142944463849
inception_v3,7,11,16,vgg19,12,21,4,9122.5,9125.76,83.05300957822058
inception_v3,6,12,16,vgg19,1,6,4,14008.5,14018.71,102.72840843700442
inception_v3,4,12,16,vgg19,5,18,4,16854.5,16862.63,105.94485877096633
inception_v3,1,12,16,vgg19,16,20,4,21001.0,21891.28,1265.6192482733502
inception_v3,1,10,16,vgg19,8,15,4,16888.0,16934.67,354.80234088855724
inception_v3,5,12,16,vgg19,15,19,4,15099.0,15118.32,86.9711308423663
inception_v3,5,9,16,vgg19,1,9,4,8728.0,8766.21,228.91252892753604
inception_v3,4,13,16,vgg19,10,20,4,19293.0,19317.91,121.81248663417065
inception_v3,8,12,16,vgg19,14,18,4,9249.5,9245.81,122.2174860648017
inception_v3,7,11,16,vgg19,10,19,4,9146.5,9212.31,537.0951441783848
inception_v3,3,10,16,vgg19,16,20,4,14629.5,14656.36,115.84459590330488
inception_v3,6,13,16,vgg19,16,20,4,16431.0,16437.84,101.51795112195676
inception_v3,5,13,16,vgg19,5,11,4,17670.0,17686.69,332.78917335153795
inception_v3,0,6,16,vgg19,17,21,4,8053.5,8067.01,91.13994678515013
inception_v3,5,10,16,vgg19,7,12,4,11208.5,11208.73,138.26111926351527
inception_v3,4,10,16,vgg19,11,20,4,12844.0,12892.98,345.99528840722667
inception_v3,2,10,16,vgg19,2,13,4,16764.5,16790.28,253.20253079303927
inception_v3,0,12,16,vgg19,3,21,4,21670.5,21724.97,368.9111398426456
inception_v3,3,7,16,vgg19,4,19,4,7511.5,7529.89,99.19091641879311
inception_v3,1,7,16,vgg19,11,18,4,9745.0,9743.12,74.85349424041605
inception_v3,8,13,16,vgg19,16,21,4,11624.5,11628.97,78.53094358276869
inception_v3,4,10,16,vgg19,0,15,4,12864.0,12970.25,403.8232131762611
inception_v3,1,11,16,vgg19,7,12,4,18456.0,18460.3,83.71445514366081
inception_v3,3,12,16,vgg19,6,19,4,18654.0,18708.58,420.07949676222
inception_v3,4,8,16,vgg19,11,19,4,8067.0,8068.25,76.79874673456592
inception_v3,3,7,16,vgg19,14,18,4,7439.5,7446.41,59.99368216737493
inception_v3,6,10,16,vgg19,14,18,4,9986.5,9990.43,75.9643673046778
inception_v3,6,10,16,vgg19,10,14,4,9987.5,9994.07,65.38000535331884
inception_v3,6,12,16,vgg19,12,20,4,14063.0,14120.39,409.6865117379385
inception_v3,5,13,16,vgg19,9,13,4,17588.5,17599.74,106.67320375801975
inception_v3,2,11,16,vgg19,16,21,4,17993.5,17995.15,59.06748259406355
inception_v3,4,9,16,vgg19,5,17,4,10549.5,10547.85,86.48611160180576
inception_v3,4,13,16,vgg19,10,20,4,19328.0,19334.24,80.72882013258958
inception_v3,6,13,16,vgg19,1,20,4,16521.5,16632.21,939.8854323267277
inception_v3,0,11,16,vgg19,11,15,4,19230.5,19270.78,146.21597587131168
inception_v3,2,7,16,vgg19,6,18,4,9258.5,9542.82,1232.4250839706242
inception_v3,9,13,16,vgg19,13,20,4,9241.5,9310.14,385.5294027697498
inception_v3,0,6,16,vgg19,7,11,4,8107.0,8137.92,126.59452436815742
inception_v3,6,11,16,vgg19,11,20,4,11649.5,11657.68,68.99853331774524
inception_v3,8,13,16,vgg19,14,21,4,11633.0,12084.24,1726.8771590359288
inception_v3,7,13,16,vgg19,7,21,4,14038.0,14211.19,698.7467022462431
inception_v3,0,12,16,vgg19,9,21,4,21701.5,21731.07,136.841678957838
inception_v3,6,13,16,vgg19,6,13,4,16497.5,16596.68,381.5967997769373
inception_v3,6,10,16,vgg19,15,19,4,10007.5,10172.46,807.7352712368082
inception_v3,5,11,16,vgg19,15,19,4,12691.0,12787.88,563.0841194706169
inception_v3,1,9,16,vgg19,4,12,4,14539.5,14551.1,109.7955827891086
inception_v3,3,9,16,vgg19,5,20,4,12354.5,12371.74,97.51631863437011
inception_v3,5,9,16,vgg19,0,14,4,8713.0,8801.96,417.4755303008788
inception_v3,7,13,16,vgg19,4,11,4,14075.0,14210.6,676.9259191373898
inception_v3,0,5,16,vgg19,2,11,4,7716.0,7768.28,395.8825351035329
inception_v3,7,11,16,vgg19,9,21,4,9328.5,9431.52,458.7650919588368
inception_v3,9,13,16,vgg19,8,15,4,9226.0,9300.9,405.57363079963665
inception_v3,0,6,16,vgg19,8,12,4,8068.5,8072.6,87.00976956641132
inception_v3,8,13,16,vgg19,2,9,4,11647.0,11655.83,80.71060091462581
inception_v3,9,13,16,vgg19,1,18,4,9246.5,9247.1,98.66189740725646
inception_v3,3,12,16,vgg19,1,21,4,18739.5,18797.55,196.84157970306984
inception_v3,5,11,16,vgg19,6,11,4,12676.5,12684.1,70.88702278978855
inception_v3,9,13,16,vgg19,12,16,4,9200.0,9210.02,65.2772517803867
inception_v3,1,13,16,vgg19,9,20,4,23431.0,23704.39,695.229313176595
inception_v3,7,11,16,vgg19,5,16,4,9205.5,9309.39,375.1582304841519
inception_v3,2,7,16,vgg19,5,21,4,9174.5,9218.39,293.81738869576805
inception_v3,7,13,16,vgg19,5,15,4,14079.5,14190.23,504.8523319744101
inception_v3,1,8,16,vgg19,11,19,4,12145.5,12252.35,545.3260744728791
inception_v3,5,11,16,vgg19,0,12,4,12715.0,12738.41,104.27359157524019
inception_v3,1,11,16,vgg19,6,18,4,18520.5,18537.1,125.9790855658192
inception_v3,0,5,16,vgg19,12,17,4,6976.5,7008.23,178.11304584448607
inception_v3,6,11,16,vgg19,16,21,4,11721.5,11766.5,228.76129480312005
inception_v3,9,13,16,vgg19,14,18,4,9190.5,9205.47,69.11894892140648
inception_v3,8,13,16,vgg19,12,20,4,11622.0,11643.13,95.3613815965352
inception_v3,8,13,16,vgg19,6,21,4,11637.5,11637.21,71.93487262795423
inception_v3,9,13,16,vgg19,2,10,4,9215.5,9220.88,56.026829287404794
inception_v3,5,9,16,vgg19,11,18,4,8709.5,8760.95,284.2574317410188
inception_v3,1,9,16,vgg19,16,20,4,14554.0,14582.35,245.29428754049692
inception_v3,8,12,16,vgg19,6,19,4,9234.5,9244.49,92.47037309322376
inception_v3,3,7,16,vgg19,10,15,4,7462.0,7518.72,422.5971623189157
inception_v3,8,12,16,vgg19,16,20,4,9242.0,9286.67,267.30761511786375
inception_v3,1,9,16,vgg19,7,17,4,14587.5,14644.63,359.4884046808743
inception_v3,0,9,16,vgg19,4,19,4,15337.0,15427.53,378.1428686356521
inception_v3,5,10,16,vgg19,13,21,4,11134.0,11184.88,266.85869968955484
inception_v3,7,12,16,vgg19,4,20,4,11630.5,11651.22,81.34636808118725
inception_v3,1,13,16,vgg19,17,21,4,23359.5,23447.88,553.3413282956552
inception_v3,4,9,16,vgg19,6,19,4,10573.5,10610.39,396.2062820047153
inception_v3,9,13,16,vgg19,1,12,4,9330.0,9459.77,540.1895751493173
inception_v3,6,12,16,vgg19,11,18,4,14073.5,14068.92,86.16840256149582
inception_v3,5,13,16,vgg19,10,19,4,17569.5,17574.23,91.81882758998832
inception_v3,3,10,16,vgg19,2,6,8,14634.0,14657.08,111.13961309992042
inception_v3,8,12,16,vgg19,15,19,8,9183.0,9177.86,67.78554713211365
inception_v3,6,10,16,vgg19,2,11,8,10055.5,10202.01,946.7448494182579
inception_v3,5,9,16,vgg19,12,19,8,8790.5,8795.97,61.51706348648317
inception_v3,4,10,16,vgg19,3,20,8,13317.0,15303.43,3119.291215180141
inception_v3,4,12,16,vgg19,9,20,8,16921.0,17002.48,783.6173744883405
inception_v3,0,7,16,vgg19,6,17,8,11032.5,11060.19,285.97600231487957
inception_v3,2,12,16,vgg19,15,20,8,20438.0,20699.4,895.4656889015905
inception_v3,7,11,16,vgg19,16,20,8,9180.5,9237.22,412.0589661686784
inception_v3,3,9,16,vgg19,5,14,8,12255.0,12411.49,938.2847594946857
inception_v3,1,5,16,vgg19,15,21,8,6205.0,6273.23,351.40853304949786
inception_v3,1,9,16,vgg19,7,15,8,14514.0,14693.88,1140.3873576991284
inception_v3,6,11,16,vgg19,14,18,8,11534.5,11718.66,752.7412864988873
inception_v3,4,9,16,vgg19,15,19,8,10517.5,10665.39,661.6001646765212
inception_v3,6,10,16,vgg19,2,7,8,10020.0,10021.83,80.78886742614976
inception_v3,4,8,16,vgg19,11,20,8,8126.5,8148.26,203.10872063995677
inception_v3,8,12,16,vgg19,14,18,8,9185.5,9201.53,97.75330736092769
inception_v3,7,12,16,vgg19,11,17,8,11534.0,11587.95,283.41691463284263
inception_v3,1,11,16,vgg19,6,20,8,18438.0,18584.0,712.8714049532356
inception_v3,7,12,16,vgg19,9,17,8,11554.0,11673.53,577.3610734193985
inception_v3,4,13,16,vgg19,14,18,8,19295.0,19365.07,422.906567813743
inception_v3,4,11,16,vgg19,3,15,8,14505.0,14513.25,105.7719598948606
inception_v3,6,13,16,vgg19,10,19,8,16441.0,16463.44,287.4639566971832
inception_v3,5,9,16,vgg19,5,9,8,8681.0,8714.54,109.28782365844788
inception_v3,6,12,16,vgg19,17,21,8,13974.0,14006.05,112.6776264393247
inception_v3,4,9,16,vgg19,8,18,8,10523.0,10532.51,106.7451633564725
inception_v3,0,9,16,vgg19,5,19,8,15285.0,15388.23,607.7857328861875
inception_v3,8,12,16,vgg19,13,17,8,9208.0,9250.67,273.6230273569825
inception_v3,9,13,16,vgg19,17,21,8,9191.0,9207.87,275.19555428821883
inception_v3,8,12,16,vgg19,9,16,8,9227.5,9274.75,327.15712967930256
inception_v3,3,9,16,vgg19,2,9,8,12272.5,12359.97,498.01866340529847
inception_v3,9,13,16,vgg19,10,21,8,9209.5,9233.35,310.68354880810796
inception_v3,6,12,16,vgg19,6,12,8,14006.5,14083.18,547.0163686764776
inception_v3,5,12,16,vgg19,9,20,8,15116.0,15135.71,89.52768231111537
inception_v3,1,7,16,vgg19,0,20,8,12943.5,12922.92,141.6828627604623
inception_v3,6,13,16,vgg19,2,14,8,16539.5,16582.4,310.5422032510235
inception_v3,9,13,16,vgg19,13,20,8,9202.5,9235.38,133.85535327359904
inception_v3,6,10,16,vgg19,17,21,8,10032.0,10076.69,226.9911317650978
inception_v3,9,13,16,vgg19,8,15,8,9181.5,9269.99,564.1194642094881
inception_v3,6,13,16,vgg19,0,11,8,16479.0,16533.54,386.0414594314968
inception_v3,1,11,16,vgg19,1,5,8,18554.0,18589.19,356.2379456206203
inception_v3,0,9,16,vgg19,14,19,8,15318.0,15413.1,444.00816433935086
inception_v3,3,12,16,vgg19,7,17,8,18781.5,18906.97,405.4696894960214
inception_v3,2,10,16,vgg19,16,20,8,16606.5,16618.39,391.4087095351865
inception_v3,3,7,16,vgg19,12,18,8,7461.0,7468.28,62.15578492787296
inception_v3,7,11,16,vgg19,10,21,8,9179.0,9239.15,407.1804851659765
inception_v3,6,13,16,vgg19,1,21,8,16453.5,16479.93,83.8430981059264
inception_v3,0,10,16,vgg19,11,21,8,17703.5,17705.79,86.07848685937735
inception_v3,7,12,16,vgg19,9,21,8,11648.0,11668.28,94.06200933426842
inception_v3,5,12,16,vgg19,4,14,8,15181.5,15248.38,150.04871075754033
inception_v3,9,13,16,vgg19,17,21,8,9313.5,9341.36,385.78337237366776
inception_v3,6,11,16,vgg19,14,18,8,11611.0,11622.96,49.987382407963715
inception_v3,7,13,16,vgg19,9,13,8,14098.0,14106.38,69.81157210663574
inception_v3,5,9,16,vgg19,16,20,8,8765.0,8767.38,52.128452883238346
inception_v3,9,13,16,vgg19,1,10,8,9244.5,9271.38,286.6817322397784
inception_v3,6,10,16,vgg19,3,9,8,10017.5,10036.95,50.617857520839415
inception_v3,2,6,16,vgg19,15,21,8,6834.0,6826.03,63.765265623221545
inception_v3,5,9,16,vgg19,17,21,8,8760.0,8771.94,179.48675828595267
inception_v3,3,7,16,vgg19,6,12,8,7504.5,7513.97,65.4857931157591
inception_v3,5,10,16,vgg19,17,21,8,11277.0,11257.98,85.97755288445933
inception_v3,1,5,16,vgg19,5,21,8,8338.5,8346.96,95.03040776509377
inception_v3,7,12,16,vgg19,17,21,8,11694.5,11763.62,597.8822757031688
inception_v3,3,8,16,vgg19,14,18,8,9858.5,9874.12,96.2693388364125
inception_v3,4,11,16,vgg19,7,20,8,14450.0,14462.63,73.0243322461767
inception_v3,1,12,16,vgg19,12,16,8,20910.0,20977.48,381.0897920438174
inception_v3,0,6,16,vgg19,0,6,8,9996.5,10000.87,93.92141981465144
inception_v3,6,12,16,vgg19,16,21,8,14069.0,14100.8,273.52400260306223
inception_v3,9,13,16,vgg19,7,20,8,9286.0,9364.3,224.85602059984961
inception_v3,4,10,16,vgg19,9,18,8,12877.5,12917.88,265.1012365116391
inception_v3,2,12,16,vgg19,16,20,8,20387.5,20403.01,108.33868145773235
inception_v3,9,13,16,vgg19,1,14,8,9199.5,9358.7,997.1445281402291
inception_v3,9,13,16,vgg19,12,16,8,9183.0,9297.8,779.2118710594699
inception_v3,9,13,16,vgg19,7,20,8,9307.5,9383.5,551.3952393700911
inception_v3,1,6,16,vgg19,16,21,8,7302.0,7357.46,197.06422404891254
inception_v3,3,10,16,vgg19,0,16,8,14876.5,16704.33,3059.802830428784
inception_v3,1,5,16,vgg19,2,9,8,7098.0,7175.77,595.4190264847102
inception_v3,7,12,16,vgg19,6,18,8,11698.5,11772.79,454.70683511467035
inception_v3,4,9,16,vgg19,11,20,8,10557.5,10693.45,797.7022173091913
inception_v3,9,13,16,vgg19,15,20,8,9290.0,10633.25,2620.2434252374337
inception_v3,1,12,16,vgg19,11,20,8,20969.5,22880.94,3288.1600776726177
inception_v3,6,10,16,vgg19,9,17,8,10002.5,10072.1,438.37986951957544
inception_v3,0,7,16,vgg19,5,10,8,10350.5,10621.52,1283.657715125025
inception_v3,1,6,16,vgg19,14,18,8,7314.5,7639.67,1164.4845645606472
inception_v3,4,9,16,vgg19,10,14,8,10536.5,10669.57,641.9490829497306
inception_v3,0,5,16,vgg19,2,6,8,7649.5,7650.88,53.87806232595971
inception_v3,9,13,16,vgg19,1,16,8,9678.5,9674.54,87.65836183730562
inception_v3,4,13,16,vgg19,10,17,8,19369.0,19400.12,225.3980603288325
inception_v3,6,12,16,vgg19,9,13,8,14116.0,14703.14,1677.9974017858315
inception_v3,2,12,16,vgg19,6,20,8,20416.0,20516.67,784.5247103182921
inception_v3,7,12,16,vgg19,9,13,8,11613.0,11629.31,82.98936016140864
inception_v3,9,13,16,vgg19,14,18,8,9182.5,9335.44,949.2199568066402
inception_v3,7,13,16,vgg19,11,15,8,14081.5,14318.97,890.2509360287132
inception_v3,0,5,16,vgg19,10,15,8,7702.0,7766.82,427.1799943817594
inception_v3,2,11,16,vgg19,16,20,8,18037.5,18067.24,155.92094920183112
inception_v3,7,12,16,vgg19,10,16,8,11626.5,11658.16,80.5451078588886
inception_v3,1,9,16,vgg19,4,17,8,14541.5,14589.75,292.69148860190654
inception_v3,0,7,16,vgg19,9,18,8,10444.5,10502.77,348.18509028963314
inception_v3,1,11,16,vgg19,16,20,8,18503.5,18553.72,311.1018187024948
inception_v3,7,13,16,vgg19,3,11,8,14058.5,14153.95,600.5891503349025
inception_v3,2,9,16,vgg19,17,21,8,14121.5,14246.52,563.9275393168878
inception_v3,1,10,16,vgg19,15,20,8,16949.0,17078.48,626.6859417603046
inception_v3,3,7,16,vgg19,3,19,8,8878.5,8901.93,259.2869551288687
inception_v3,2,13,16,vgg19,15,21,8,22949.0,22992.56,183.70516160413132
inception_v3,7,11,16,vgg19,4,13,8,9257.0,9324.03,462.56367032009763
inception_v3,1,6,16,vgg19,12,20,8,7382.5,7393.96,243.24789495492044
inception_v3,5,13,16,vgg19,7,20,8,17966.5,17986.83,693.5329704491344
inception_v3,7,12,16,vgg19,7,19,8,11677.0,11791.38,596.2504638153332
inception_v3,5,10,16,vgg19,3,10,8,11106.0,11205.16,500.2757183793753
inception_v3,3,7,16,vgg19,7,20,8,7509.0,7554.25,401.3548897173174
inception_v3,9,13,16,vgg19,0,5,8,9280.5,9326.59,386.30048136133615
inception_v3,3,10,16,vgg19,2,12,8,14763.0,14764.27,76.80167380988516
inception_v3,1,8,16,vgg19,13,20,8,12172.5,12195.46,89.0619357525986
inception_v3,9,13,16,vgg19,5,19,8,9274.0,9311.59,246.66426960547
inception_v3,5,12,16,vgg19,9,15,8,15084.0,15092.71,131.34635853345915
inception_v3,2,10,16,vgg19,14,20,8,16438.0,16460.9,83.94623279218669
inception_v3,5,11,16,vgg19,3,18,8,12735.0,12761.27,118.31194825544881
inception_v3,2,6,16,vgg19,17,21,8,6796.5,6798.97,68.07238133046323
inception_v3,1,10,16,vgg19,2,8,8,16966.5,17022.11,268.0518567367143
inception_v3,0,12,16,vgg19,17,21,8,21735.5,21786.39,416.54992245828106
inception_v3,6,11,16,vgg19,3,17,8,11669.0,11768.09,605.2408296703057
inception_v3,0,5,16,vgg19,10,15,8,7658.0,7701.48,289.13970602461364
inception_v3,3,13,16,vgg19,5,17,8,21199.5,21237.23,279.1520680561045
inception_v3,6,10,16,vgg19,14,19,8,10042.5,10108.8,392.2682500534551
inception_v3,6,13,16,vgg19,5,10,8,16521.5,16578.09,344.32072534194043
inception_v3,6,11,16,vgg19,9,15,8,11614.0,11627.13,79.57608371866512
inception_v3,9,13,16,vgg19,13,19,8,9214.0,9263.17,408.7208596340539
inception_v3,5,12,16,vgg19,13,17,8,15136.5,15189.78,420.32150979934397
inception_v3,5,9,16,vgg19,10,14,8,8665.0,8667.96,69.67250820804432
inception_v3,6,11,16,vgg19,17,21,8,11491.0,11518.5,82.38877350707438
inception_v3,0,10,16,vgg19,12,21,8,17713.5,17841.29,669.3947907625216
inception_v3,1,13,16,vgg19,0,6,8,23384.0,23431.16,158.1574354875546
inception_v3,7,11,16,vgg19,3,17,8,9191.0,9241.25,324.6024761150167
inception_v3,9,13,16,vgg19,16,20,8,9243.0,9327.97,754.6677872415119
inception_v3,0,4,16,vgg19,15,20,8,5674.0,5777.95,775.5176771034946
inception_v3,7,12,16,vgg19,11,20,8,11696.0,11784.16,814.5828100322276
inception_v3,5,12,16,vgg19,7,17,8,15165.0,15207.42,297.34068608248015
inception_v3,4,12,16,vgg19,16,20,8,16944.5,16941.75,69.18198826284194
inception_v3,8,13,16,vgg19,13,21,8,11664.5,11688.6,223.5799633240868
inception_v3,7,11,16,vgg19,15,21,8,9185.5,9205.99,70.28363892116003
inception_v3,9,13,16,vgg19,3,12,8,9189.0,9185.94,76.54747807733446
inception_v3,8,13,16,vgg19,0,5,8,11602.5,11642.45,301.49442366319147
inception_v3,9,13,16,vgg19,12,19,8,9180.0,9260.47,569.7858449452741
inception_v3,4,10,16,vgg19,0,18,8,12900.0,12920.32,94.38462586671625
inception_v3,8,13,16,vgg19,8,12,8,11666.5,11674.25,89.51406314093892
inception_v3,8,13,16,vgg19,8,12,8,11610.0,11656.17,255.29829827086587
inception_v3,8,13,16,vgg19,12,19,8,11609.0,11642.61,80.85244523203983
inception_v3,3,7,16,vgg19,10,17,8,7500.5,7510.86,74.72978255019883
inception_v3,1,8,16,vgg19,11,17,8,12111.5,12164.89,262.003392916962
inception_v3,1,8,16,vgg19,12,19,8,12122.5,12190.18,477.2595599880636
inception_v3,5,13,16,vgg19,8,20,8,17633.0,17676.91,344.8281628579661
inception_v3,0,5,16,vgg19,0,18,8,13238.0,13228.9,117.66864493143447
inception_v3,7,12,16,vgg19,13,21,8,11693.5,11782.24,361.4208383588307
inception_v3,0,6,16,vgg19,6,15,8,10176.0,10212.86,355.9742692948466
inception_v3,4,11,16,vgg19,16,20,8,14515.5,14714.1,1244.119572227686
inception_v3,3,10,16,vgg19,12,18,8,14676.5,14721.81,326.8708520195705
inception_v3,0,10,16,vgg19,9,21,8,17656.0,17708.22,215.63893804227473
inception_v3,2,9,16,vgg19,12,17,8,14076.5,14258.25,1111.3017355785962
inception_v3,5,11,16,vgg19,4,14,8,12767.5,12843.23,678.8121368243205
inception_v3,6,12,16,vgg19,12,16,8,14063.0,14104.55,168.855048784453
inception_v3,8,13,16,vgg19,8,21,8,11665.0,11672.15,65.00882632381544
inception_v3,7,11,16,vgg19,0,14,8,9995.0,10124.87,742.4183679705129
inception_v3,3,9,16,vgg19,3,9,8,12318.0,12332.34,110.955145892383
inception_v3,5,9,16,vgg19,14,20,8,8725.5,8738.66,46.87818682500423
inception_v3,6,10,16,vgg19,7,11,8,10015.0,10033.28,77.64419875302984
inception_v3,2,9,16,vgg19,7,15,8,14036.5,14035.77,57.749087438677336
inception_v3,3,12,16,vgg19,4,12,8,18771.0,18855.4,325.8198275120776
inception_v3,9,13,16,vgg19,17,21,8,9313.5,9320.13,124.68365209601458
inception_v3,3,7,16,vgg19,10,14,8,7461.5,7481.69,59.91455499292305
inception_v3,7,13,16,vgg19,2,14,8,14081.5,14122.6,264.8842766190549
inception_v3,1,6,16,vgg19,1,9,8,8943.0,8940.95,75.0570949344564
