model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,2,14,4,0,vgg16,11,15,4,0,9988.5,10050.56,258.0815886497911
resnet50,11,15,4,0,vgg16,7,14,4,0,3901.0,3902.84,70.22175161586331
resnet50,2,17,4,0,vgg16,0,15,4,0,12601.0,12666.22,340.2633856294268
resnet50,3,14,4,0,vgg16,2,7,4,0,9336.0,9478.11,598.3639677487273
resnet50,11,17,4,0,vgg16,1,12,4,0,5512.0,5597.77,461.0403204709974
resnet50,2,9,4,0,vgg16,3,14,4,0,5866.5,5920.21,364.8108083651032
resnet50,13,17,4,0,vgg16,12,16,4,0,3859.5,3865.51,61.57280162539301
resnet50,1,14,4,0,vgg16,8,15,4,0,10866.5,10914.39,154.0619936908516
resnet50,9,13,4,0,vgg16,2,17,4,0,3717.5,3915.03,902.2803605864423
resnet50,2,14,4,0,vgg16,6,15,4,0,10006.5,10027.64,130.20541616998887
resnet50,6,14,4,0,vgg16,1,16,4,0,6999.0,7008.47,75.27382745682593
resnet50,11,16,4,0,vgg16,0,15,4,0,4723.5,4752.49,227.39905430762022
resnet50,8,14,4,0,vgg16,3,8,4,0,5455.0,5505.59,265.07859570323666
resnet50,12,17,4,0,vgg16,9,13,4,0,4658.0,4685.41,241.5916428604268
resnet50,1,15,4,0,vgg16,0,12,4,0,11923.0,12054.29,586.0823200711654
resnet50,13,17,4,0,vgg16,2,8,4,0,3830.5,3862.59,256.4159158476712
resnet50,6,11,4,0,vgg16,12,17,4,0,4460.0,4535.41,396.6255184679876
resnet50,8,13,4,0,vgg16,13,17,4,0,4684.5,4714.86,297.25914687356556
resnet50,6,13,4,0,vgg16,8,13,4,0,6135.0,6136.56,104.83695150089021
resnet50,12,17,4,0,vgg16,11,15,4,0,4659.0,4668.54,74.0401809830311
resnet50,4,13,4,0,vgg16,9,16,4,0,7778.0,7806.56,109.17411048412531
resnet50,8,16,4,0,vgg16,11,17,4,0,7328.5,7335.19,75.81433835363862
resnet50,5,16,4,0,vgg16,2,13,4,0,9517.0,9534.41,126.37168155880492
resnet50,7,16,4,0,vgg16,3,17,4,0,8086.5,8124.69,261.84062690881257
resnet50,4,15,4,0,vgg16,0,18,4,0,9634.0,9780.87,927.4539304461435
resnet50,6,11,4,0,vgg16,12,18,4,0,4514.0,4523.76,75.62170587866952
resnet50,4,9,4,0,vgg16,8,17,4,0,4498.5,4570.6,406.00815262750575
resnet50,1,11,4,0,vgg16,13,17,4,0,8470.5,8491.19,312.9260518077714
resnet50,7,16,4,0,vgg16,5,14,4,0,8109.5,8156.1,341.2092173432599
resnet50,2,6,4,0,vgg16,4,8,4,0,3440.5,3454.34,72.99975616397633
resnet50,1,5,4,0,vgg16,12,18,4,0,3611.5,3653.34,318.90387956247883
resnet50,11,17,4,0,vgg16,13,18,4,0,5578.5,5610.45,84.0833366369342
resnet50,6,14,4,0,vgg16,6,17,4,0,7031.5,7074.55,320.74258759946423
resnet50,12,17,4,0,vgg16,4,13,4,0,4776.0,4853.17,362.80782943591504
resnet50,12,17,4,0,vgg16,11,18,4,0,4743.0,4765.46,89.94547459433409
resnet50,6,12,4,0,vgg16,12,16,4,0,5341.0,5393.96,370.20496809200176
resnet50,2,9,4,0,vgg16,7,18,4,0,5899.0,5982.42,450.33312514182205
resnet50,4,11,4,0,vgg16,7,17,4,0,6197.0,6269.54,335.75397004354244
resnet50,13,17,4,0,vgg16,5,17,4,0,3963.5,4002.98,286.68055322954854
resnet50,2,13,4,0,vgg16,8,14,4,0,9256.5,9277.3,120.08617738940649
resnet50,1,16,4,0,vgg16,3,13,4,0,12772.0,12810.48,144.35480456153857
resnet50,6,10,4,0,vgg16,7,13,4,0,3732.5,3793.74,428.4430561930021
resnet50,6,14,4,0,vgg16,5,9,4,0,6984.5,7007.67,100.86298181196113
resnet50,12,16,4,0,vgg16,10,14,4,0,3856.5,3911.94,264.652482323518
resnet50,8,15,4,0,vgg16,2,15,4,0,6515.0,6562.18,376.1961291666888
resnet50,8,15,4,0,vgg16,4,9,4,0,6561.5,6593.52,261.4943777598287
resnet50,13,17,4,0,vgg16,4,13,4,0,3870.5,3933.41,270.9848739321071
resnet50,11,16,4,0,vgg16,11,17,4,0,4740.0,4753.62,66.48876296036798
resnet50,4,12,4,0,vgg16,6,10,4,0,6991.5,7005.58,97.11417816158462
resnet50,5,10,4,0,vgg16,4,16,8,0,4719.0,4738.47,92.7968162169371
resnet50,7,16,4,0,vgg16,0,4,8,0,8085.5,8125.15,268.5711590994089
resnet50,9,15,4,0,vgg16,12,17,8,0,5568.5,5582.57,65.02526508980951
resnet50,4,11,4,0,vgg16,0,16,8,0,7490.5,7497.28,80.27092624356592
resnet50,11,16,4,0,vgg16,11,18,8,0,4750.5,4779.42,222.51059210743205
resnet50,11,15,4,0,vgg16,0,14,8,0,6900.5,6900.2,81.6166649649445
resnet50,10,14,4,0,vgg16,5,13,8,0,3727.0,3756.21,175.6029211032664
resnet50,11,16,4,0,vgg16,3,12,8,0,4728.0,4797.48,370.28884617282216
resnet50,9,16,4,0,vgg16,8,17,8,0,6443.5,6449.32,112.88851845958473
resnet50,1,6,4,0,vgg16,1,13,8,0,6596.5,6612.8,87.75989972646961
resnet50,6,11,4,0,vgg16,7,17,8,0,4505.5,4594.01,614.7574073567556
resnet50,10,14,4,0,vgg16,4,9,8,0,3701.0,3780.21,330.66570112426234
resnet50,0,16,4,0,vgg16,14,18,8,0,13021.5,13234.26,741.5615230039919
resnet50,12,17,4,0,vgg16,13,18,8,0,4726.0,4817.97,512.3411647525504
resnet50,6,17,4,0,vgg16,2,18,8,0,9641.0,9643.99,89.79348473024086
resnet50,4,11,4,0,vgg16,2,6,8,0,6148.0,6180.77,99.6434498599883
resnet50,3,12,4,0,vgg16,0,7,8,0,7693.0,7697.27,99.68037469833267
resnet50,5,12,4,0,vgg16,12,16,8,0,6096.5,6107.22,126.83135101385618
resnet50,1,9,4,0,vgg16,3,9,8,0,6802.0,6810.48,100.36298919422437
resnet50,13,17,4,0,vgg16,5,10,8,0,3914.5,3962.58,263.9513659748705
resnet50,5,16,4,0,vgg16,1,16,8,0,9583.5,9740.99,662.8982802059453
resnet50,0,8,4,0,vgg16,1,12,8,0,6610.0,7174.13,1650.2723451297363
resnet50,10,16,4,0,vgg16,6,15,8,0,5606.0,5671.35,468.1390258245942
resnet50,6,10,4,0,vgg16,11,16,8,0,3659.0,3740.47,377.74873805216083
resnet50,8,17,4,0,vgg16,9,17,8,0,8226.0,8241.02,77.64096599089942
resnet50,2,17,4,0,vgg16,0,16,8,0,12689.0,12705.88,110.95542167915906
resnet50,13,17,4,0,vgg16,2,6,8,0,3908.5,3938.35,163.38037672866346
resnet50,7,13,4,0,vgg16,7,13,8,0,5445.5,5449.58,74.32054628432168
resnet50,2,10,4,0,vgg16,13,18,8,0,6674.5,6873.15,671.7265868640305
resnet50,13,17,4,0,vgg16,11,16,8,0,3877.0,3943.7,389.6049666007865
resnet50,13,17,4,0,vgg16,5,15,8,0,3922.5,3934.42,153.27571105690555
resnet50,11,16,4,0,vgg16,6,15,8,0,4748.5,4759.39,80.20148315336819
resnet50,0,10,4,0,vgg16,4,18,8,0,7865.5,7868.82,98.64445042677262
resnet50,13,17,4,0,vgg16,10,16,8,0,3919.5,3937.86,173.9093453498115
resnet50,8,15,4,0,vgg16,14,18,8,0,6535.5,6543.83,70.1348779139167
resnet50,2,10,4,0,vgg16,13,18,8,0,6690.5,6699.49,100.51193909183127
resnet50,7,11,4,0,vgg16,3,12,8,0,4338.0,4418.61,354.3819378862303
resnet50,1,9,4,0,vgg16,2,15,8,0,6794.0,6884.5,496.11034054935806
resnet50,13,17,4,0,vgg16,1,18,8,0,6913.5,6981.38,373.0410910342184
resnet50,5,11,4,0,vgg16,6,12,8,0,5269.5,5353.79,488.5142842333272
resnet50,3,13,4,0,vgg16,13,17,8,0,8544.0,8602.37,377.9157486795172
resnet50,2,9,4,0,vgg16,3,14,8,0,5874.0,5942.66,586.0878811236419
resnet50,12,17,4,0,vgg16,6,18,8,0,4724.0,4814.88,567.6567321894457
resnet50,1,12,4,0,vgg16,0,18,8,0,9247.0,9257.55,126.14986127618214
resnet50,9,16,4,0,vgg16,12,16,8,0,6368.0,6447.14,404.8082761011687
resnet50,2,15,4,0,vgg16,14,18,8,0,11041.0,11152.76,687.2804976136017
resnet50,6,12,4,0,vgg16,8,15,8,0,5289.0,5328.77,178.34134994442542
resnet50,11,15,4,0,vgg16,0,6,8,0,4381.0,4460.72,493.4893936043611
resnet50,3,17,4,0,vgg16,7,12,8,0,11919.5,11998.37,202.42256074854896
resnet50,8,17,4,0,vgg16,4,15,8,0,8164.5,8201.2,239.20142140045905
resnet50,4,14,4,0,vgg16,1,13,8,0,8741.0,9800.94,2350.9855797941423
resnet50,2,6,4,0,vgg16,13,18,8,0,3453.5,3592.12,730.2338841768437
resnet50,6,10,4,0,vgg16,6,17,8,0,3963.5,4226.71,695.647788683325
resnet50,4,11,4,0,vgg16,6,12,8,0,6155.0,6314.02,689.1110067325874
resnet50,10,15,4,0,vgg16,13,18,8,0,4731.0,4803.34,342.71866654735925
resnet50,13,17,4,0,vgg16,2,9,8,0,3886.0,4074.04,829.7949496110471
resnet50,4,16,4,0,vgg16,14,18,8,0,10462.0,10527.06,144.32746239021873
resnet50,0,8,4,0,vgg16,4,16,8,0,6087.5,6137.73,356.4226102536145
resnet50,9,16,4,0,vgg16,8,13,8,0,6404.5,6729.68,1019.3350958345346
resnet50,2,13,4,0,vgg16,14,18,8,0,9227.0,9352.82,891.4378652491714
resnet50,5,9,4,0,vgg16,10,15,8,0,3537.5,3547.67,61.3565082122508
resnet50,6,17,4,0,vgg16,8,16,8,0,9605.0,9625.01,104.93421701237398
resnet50,12,17,4,0,vgg16,6,18,8,0,4733.0,4755.26,186.29619534493992
resnet50,1,16,4,0,vgg16,6,14,8,0,12790.5,13012.02,740.0942099489768
resnet50,2,11,4,0,vgg16,6,11,8,0,7561.0,7705.75,759.5500296228024
resnet50,12,16,4,0,vgg16,9,15,8,0,3875.5,3891.92,89.18729505933007
resnet50,0,11,4,0,vgg16,6,10,8,0,8714.0,8719.02,102.3946268121526
resnet50,8,13,4,0,vgg16,6,16,8,0,4719.0,4743.74,105.19787260206357
resnet50,5,16,4,0,vgg16,2,7,8,0,9591.5,9617.26,117.55829362490763
resnet50,6,13,4,0,vgg16,13,18,8,0,6142.0,6163.98,79.47087265155706
resnet50,4,12,4,0,vgg16,4,10,8,0,6933.5,6999.79,351.2970052533895
resnet50,5,13,4,0,vgg16,14,18,8,0,6904.5,7020.93,555.5863075166629
resnet50,3,13,4,0,vgg16,10,16,8,0,8510.0,8648.74,690.8913173575131
resnet50,12,17,4,0,vgg16,8,13,8,0,4657.0,4708.62,124.4952834447956
resnet50,6,12,4,0,vgg16,0,6,8,0,5272.0,5328.63,227.61527431172098
resnet50,9,15,4,0,vgg16,10,16,8,0,5524.5,5560.42,114.65314474535795
resnet50,9,16,4,0,vgg16,10,18,8,0,6304.0,6389.77,538.9131628565033
resnet50,6,10,4,0,vgg16,1,18,8,0,6900.0,6931.11,185.9430501524593
resnet50,9,13,4,0,vgg16,5,10,8,0,3750.0,3758.18,68.60005539356364
resnet50,13,17,4,0,vgg16,11,16,8,0,3908.5,3910.56,72.80251644002423
resnet50,1,15,4,0,vgg16,10,16,8,0,11914.0,12007.05,345.84743384908904
resnet50,0,12,4,0,vgg16,3,7,8,0,9520.5,9614.09,424.55960936009916
resnet50,12,17,4,0,vgg16,2,17,8,0,5610.0,5699.82,421.707680271536
resnet50,9,15,4,0,vgg16,10,14,8,0,5561.5,5625.54,352.3735920865807
resnet50,4,12,4,0,vgg16,9,18,8,0,7065.0,7142.76,507.60561699019837
resnet50,8,13,4,0,vgg16,13,17,8,0,4697.0,4740.72,358.75551786697304
resnet50,13,17,4,0,vgg16,13,18,8,0,3940.0,3950.9,104.31054596731819
resnet50,4,11,4,0,vgg16,6,18,8,0,6173.0,6184.66,84.18292225861491
resnet50,2,9,4,0,vgg16,7,15,8,0,5915.5,5932.97,173.41242487203738
resnet50,10,15,4,0,vgg16,11,17,8,0,4757.5,4770.16,121.18405175599635
resnet50,3,12,4,0,vgg16,12,17,8,0,7719.0,7732.44,95.93792993389008
resnet50,10,17,4,0,vgg16,13,18,8,0,6366.0,6374.38,56.751525089639664
resnet50,10,14,4,0,vgg16,1,6,8,0,3769.0,3768.01,76.94484973018012
resnet50,9,13,4,0,vgg16,0,5,8,0,4138.0,4161.86,66.65508532737769
resnet50,12,16,4,0,vgg16,5,15,8,0,3888.0,3961.52,315.55283170968374
resnet50,11,17,4,0,vgg16,4,9,8,0,5601.5,5605.91,52.49497023525206
resnet50,12,17,4,0,vgg16,2,11,8,0,4737.0,4740.96,74.82498513197312
resnet50,8,12,4,0,vgg16,8,12,8,0,3906.5,3935.77,263.68878834717265
resnet50,1,5,4,0,vgg16,3,11,8,0,4256.0,4266.31,74.00779621093983
resnet50,5,10,4,0,vgg16,6,11,8,0,4458.0,4491.13,317.9219607073409
resnet50,6,10,4,0,vgg16,5,14,8,0,3669.0,3694.7,155.17116355818177
resnet50,0,13,4,0,vgg16,3,13,8,0,10421.0,10465.73,352.5142792852511
resnet50,11,15,4,0,vgg16,8,13,8,0,3959.0,3996.61,340.7211438992303
resnet50,9,17,4,0,vgg16,7,15,8,0,7242.5,7258.76,257.31218859587665
resnet50,9,15,4,0,vgg16,0,14,8,0,7161.5,7197.54,256.2217172684626
resnet50,12,16,4,0,vgg16,13,17,8,0,3935.0,3943.43,46.57386713598088
resnet50,8,15,4,0,vgg16,7,11,8,0,6566.5,6773.59,1133.8396720436272
resnet50,12,17,4,0,vgg16,10,17,8,0,4726.0,4848.35,683.2161206382648
resnet50,1,14,4,0,vgg16,11,17,8,0,10862.0,10935.71,350.8962893790699
resnet50,3,10,4,0,vgg16,0,12,8,0,6899.0,6918.98,85.48555199564427
resnet50,5,14,4,0,vgg16,14,18,8,0,7700.0,7719.77,104.18971686303789
resnet50,11,17,4,0,vgg16,12,17,8,0,5516.5,5546.5,154.21008397637297
resnet50,12,17,4,0,vgg16,5,10,8,0,4700.5,4724.14,81.44298864850184
resnet50,3,8,4,0,vgg16,3,16,8,0,5464.5,5476.26,151.33946081574362
resnet50,8,14,4,0,vgg16,13,18,8,0,5531.5,5520.05,73.83933572290584
resnet50,10,16,4,0,vgg16,7,17,8,0,5560.0,5554.63,68.17457810650536
resnet50,4,14,4,0,vgg16,6,14,8,0,8610.0,8664.62,231.46748281346132
resnet50,12,16,4,0,vgg16,9,16,8,0,3938.5,3935.98,60.359585817001765
resnet50,13,17,4,0,vgg16,2,18,8,0,5628.0,5653.29,283.6301568945023
resnet50,3,15,4,0,vgg16,1,17,8,0,10364.5,10378.31,104.74213049198494
resnet50,11,15,4,0,vgg16,8,18,8,0,3910.0,3919.41,112.40943866063917
resnet50,5,11,4,0,vgg16,12,16,8,0,5216.0,5220.07,82.97641291355032
resnet50,7,11,4,0,vgg16,13,18,8,0,3745.0,3753.96,56.69037308044462
resnet50,6,12,4,0,vgg16,6,17,8,0,5300.0,5305.99,71.42051455989379
resnet50,5,13,4,0,vgg16,11,18,8,0,6901.0,6901.65,98.59537260946885
resnet50,7,14,4,0,vgg16,7,14,8,0,6237.5,6291.01,318.7723794496631
resnet50,4,17,4,0,vgg16,6,13,8,0,11247.0,11308.72,258.31268184121353
resnet50,3,13,4,0,vgg16,6,11,8,0,8540.5,8549.05,102.00150734180353
resnet50,3,14,4,0,vgg16,14,18,8,0,9323.5,9345.6,324.2678522456397
resnet50,2,13,4,0,vgg16,9,14,8,0,9132.0,9179.47,261.11711759285333
resnet50,10,14,4,0,vgg16,8,14,8,0,3675.0,3678.48,63.00721863405812
resnet50,12,17,4,0,vgg16,13,18,8,0,4671.5,4701.37,261.15698937612217
resnet50,0,16,4,0,vgg16,14,18,8,0,13043.0,13081.53,397.04595338575103
resnet50,11,17,4,0,vgg16,9,15,8,0,5477.0,5492.9,79.68757745094274
resnet50,6,14,4,0,vgg16,2,15,8,0,6931.5,7040.58,808.2188092342321
resnet50,10,17,4,0,vgg16,11,16,8,0,6372.0,6459.22,572.8812892737901
resnet50,11,17,4,0,vgg16,14,18,8,0,5455.0,5463.32,47.34804747822238
resnet50,9,13,4,0,vgg16,6,12,8,0,3706.5,3720.32,64.2255214069921
resnet50,9,13,4,0,vgg16,9,17,8,0,3747.0,3751.57,83.34521641942025
resnet50,11,17,4,0,vgg16,6,13,8,0,5550.0,5586.21,347.61816106181794
resnet50,5,11,4,0,vgg16,5,14,8,0,5234.5,5252.14,73.74605345372727
resnet50,4,12,4,0,vgg16,7,18,8,0,7023.5,7056.29,291.3893716318425
resnet50,8,12,4,0,vgg16,9,17,8,0,3856.5,3852.16,56.378847097116136
resnet50,5,12,4,0,vgg16,1,6,8,0,6072.5,6070.79,86.28386813304094
resnet50,8,15,4,0,vgg16,0,5,8,0,6520.0,6557.84,292.65090876332505
resnet50,6,15,4,0,vgg16,13,18,8,0,8025.0,8040.83,93.16630882459603
resnet50,3,11,4,0,vgg16,7,15,8,0,6814.5,6839.61,93.41444160299842
resnet50,6,12,4,0,vgg16,2,7,8,0,5296.5,5318.57,80.26334842255213
resnet50,6,16,4,0,vgg16,9,18,8,0,8796.0,8823.33,102.88236534994712
resnet50,11,17,4,0,vgg16,10,16,8,0,5490.0,5553.17,510.1374335411978
resnet50,5,10,4,0,vgg16,9,17,8,0,4325.5,4367.1,231.33419548350392
resnet50,6,17,4,0,vgg16,3,11,8,0,9534.5,9586.57,119.04866693919759
resnet50,3,14,4,0,vgg16,12,16,8,0,9248.0,9309.34,122.78373019256256
resnet50,4,16,4,0,vgg16,7,11,8,0,10372.5,10454.09,129.40680778073462
resnet50,2,8,4,0,vgg16,5,15,8,0,4805.0,4813.43,73.42169366066136
resnet50,8,15,4,0,vgg16,14,18,8,0,6467.0,6474.48,40.098748110134316
resnet50,11,17,4,0,vgg16,13,18,8,0,5438.0,5449.61,44.14700329580707
resnet50,4,16,4,0,vgg16,1,10,8,0,10413.0,10473.75,138.60760260534053
resnet50,7,15,4,0,vgg16,0,17,8,0,7895.5,8023.12,772.0590557722899
resnet50,6,16,4,0,vgg16,3,15,8,0,8737.0,8763.33,81.76466902030486
resnet50,5,11,4,0,vgg16,4,10,8,0,5243.0,5285.44,269.49910278143784
resnet50,7,15,4,0,vgg16,4,12,8,0,7281.0,7303.5,107.54352607200491
resnet50,10,15,4,0,vgg16,7,12,8,0,4697.0,4705.12,66.1896185213361
resnet50,8,17,4,0,vgg16,3,15,8,0,8410.0,8404.05,57.61395230323988
resnet50,12,16,4,0,vgg16,3,15,8,0,5092.5,5158.08,466.61025878135166
resnet50,5,10,4,0,vgg16,6,14,8,0,4368.0,4391.26,176.11408915813635
resnet50,6,10,4,0,vgg16,12,16,8,0,3650.5,3666.93,140.01273192106495
resnet50,1,8,4,0,vgg16,4,10,8,0,5781.0,5799.06,72.59088372516207
resnet50,6,15,4,0,vgg16,5,14,8,0,8027.5,8049.25,92.74722367812419
resnet50,13,17,4,0,vgg16,13,18,8,0,3904.0,3905.91,61.45292425914328
resnet50,12,16,4,0,vgg16,11,16,8,0,3948.5,3973.97,322.1041277289069
resnet50,10,16,4,0,vgg16,6,15,8,0,5577.5,5568.78,70.25960147908611
resnet50,4,12,4,0,vgg16,8,15,8,0,7012.5,7020.53,102.17430743587157
resnet50,9,17,4,0,vgg16,12,16,8,0,7120.0,7123.57,45.45618879756639
resnet50,0,15,4,0,vgg16,7,13,8,0,12170.0,12218.27,154.80974484831373
resnet50,1,10,4,0,vgg16,13,17,8,0,7493.5,7595.12,395.17918163789955
resnet50,6,13,4,0,vgg16,6,12,8,0,6092.0,6120.6,75.31693036761389
resnet50,4,12,4,0,vgg16,14,18,8,0,6900.5,6934.9,100.31405684150153
resnet50,9,15,4,0,vgg16,4,15,8,0,5506.5,5515.54,51.01478609187732
resnet50,4,11,4,0,vgg16,13,17,8,0,6061.0,6088.49,73.99574244508936
resnet50,9,17,4,0,vgg16,5,17,8,0,7185.5,7209.24,354.85851039534055
resnet50,8,12,4,0,vgg16,7,18,8,0,3813.0,3859.53,210.67906659181875
resnet50,6,15,4,0,vgg16,14,18,8,0,8003.5,8037.72,92.82845253476975
resnet50,10,16,4,0,vgg16,7,15,8,0,5501.5,5517.39,80.20347810413212
resnet50,4,13,4,0,vgg16,6,14,8,0,7838.0,7867.83,93.71478591983231
resnet50,8,12,4,0,vgg16,6,17,8,0,3938.5,4038.85,463.6620617432485
resnet50,10,16,4,0,vgg16,11,16,8,0,5550.0,5607.33,342.93920904440193
resnet50,10,16,4,0,vgg16,7,16,8,0,5534.0,5571.54,237.2604653118593
resnet50,1,13,4,0,vgg16,8,12,8,0,10050.0,10088.87,119.69508385894552
resnet50,6,16,4,0,vgg16,2,13,8,0,8803.0,8826.9,102.34710547934415
resnet50,11,16,4,0,vgg16,12,18,8,0,4714.0,4726.17,49.381789153492605
resnet50,10,16,4,0,vgg16,2,9,8,0,5562.5,5607.71,349.23316838467673
resnet50,2,17,4,0,vgg16,8,18,8,0,12623.5,12699.92,179.06175917822318
resnet50,10,14,4,0,vgg16,7,13,8,0,3658.5,3673.76,59.98851890153648
resnet50,4,8,4,0,vgg16,11,16,8,0,3527.5,3533.81,100.23469409341259
resnet50,7,17,4,0,vgg16,7,16,8,0,8885.0,8940.13,327.4669343613184
resnet50,5,12,4,0,vgg16,14,18,8,0,6002.5,6026.36,95.63414871268526
resnet50,1,17,4,0,vgg16,2,10,8,0,13489.0,13532.74,177.7037771123619
resnet50,0,12,4,0,vgg16,6,16,8,0,9492.5,9496.71,141.3657168481807
resnet50,7,17,4,0,vgg16,13,17,8,0,8796.5,8898.13,429.22184601904877
resnet50,4,11,4,0,vgg16,5,11,16,0,6009.5,6053.39,92.35344010918057
resnet50,3,15,4,0,vgg16,11,16,16,0,10228.0,10305.9,134.73258700106666
resnet50,9,13,4,0,vgg16,6,15,16,0,6332.5,6333.04,100.63189554013181
resnet50,3,10,4,0,vgg16,9,16,16,0,6008.0,6053.65,343.55120069649
resnet50,5,13,4,0,vgg16,4,11,16,0,6889.5,6883.59,107.7692994317027
resnet50,7,14,4,0,vgg16,10,17,16,0,6245.0,6260.15,101.6790415965847
resnet50,13,17,4,0,vgg16,13,17,16,0,3876.5,3887.11,69.56894350211162
resnet50,12,17,4,0,vgg16,4,9,16,0,5696.5,5729.75,252.1223661240708
resnet50,4,14,4,0,vgg16,2,11,16,0,8617.0,8630.3,118.47527168147792
resnet50,8,17,4,0,vgg16,9,16,16,0,8134.5,8174.76,131.93196125276089
resnet50,6,15,4,0,vgg16,0,18,16,0,14126.5,14128.79,139.0229689655634
resnet50,11,17,4,0,vgg16,1,15,16,0,12144.0,12153.32,82.84622864077761
resnet50,5,9,4,0,vgg16,14,18,16,0,3533.5,3534.01,62.609343551901254
resnet50,13,17,4,0,vgg16,1,18,16,0,12737.5,12737.35,106.997511653309
resnet50,13,17,4,0,vgg16,6,12,16,0,5345.5,5341.68,91.12012730456429
resnet50,13,17,4,0,vgg16,7,13,16,0,5427.5,5436.63,64.56278417168826
resnet50,7,11,4,0,vgg16,8,17,16,0,5185.0,5219.53,242.972897871347
resnet50,11,16,4,0,vgg16,10,15,16,0,4761.5,4782.83,282.8971210528661
resnet50,11,17,4,0,vgg16,14,18,16,0,5576.5,5575.47,66.87427831386294
resnet50,13,17,4,0,vgg16,12,17,16,0,3858.0,3862.17,50.98255682093632
resnet50,13,17,4,0,vgg16,11,17,16,0,3864.0,3883.17,147.07066702779315
resnet50,2,11,4,0,vgg16,11,17,16,0,7557.5,7585.56,134.28174261603846
resnet50,12,17,4,0,vgg16,13,18,16,0,4711.0,4837.84,716.7301545212117
resnet50,0,6,4,0,vgg16,3,7,16,0,4926.5,4951.44,129.5994074060526
resnet50,13,17,4,0,vgg16,0,14,16,0,12964.5,13020.02,333.4745561508404
resnet50,7,11,4,0,vgg16,12,18,16,0,3779.5,3803.83,296.61773564640396
resnet50,10,14,4,0,vgg16,4,11,16,0,5941.0,5952.17,116.47085944561411
resnet50,12,17,4,0,vgg16,14,18,16,0,4695.5,4714.2,59.51268772287133
resnet50,12,17,4,0,vgg16,14,18,16,0,4727.0,4742.52,48.004266477053896
resnet50,10,14,4,0,vgg16,5,16,16,0,6761.0,6784.38,136.85538206442595
resnet50,9,16,4,0,vgg16,6,13,16,0,6570.5,6573.7,92.91183993442385
resnet50,0,16,4,0,vgg16,4,8,16,0,13078.5,13157.33,331.94129164658017
resnet50,1,9,4,0,vgg16,4,15,16,0,8891.5,8887.91,96.70709332825592
resnet50,5,16,4,0,vgg16,3,13,16,0,9933.5,9940.51,86.33324909905801
resnet50,2,8,4,0,vgg16,4,14,16,0,8129.5,8153.04,80.299678704214
resnet50,8,16,4,0,vgg16,12,16,16,0,7359.5,7415.29,331.97217639434785
resnet50,2,16,4,0,vgg16,0,6,16,0,11921.5,12096.78,706.5896345121403
resnet50,12,17,4,0,vgg16,14,18,16,0,4769.5,4875.5,603.192912756773
resnet50,1,14,4,0,vgg16,11,18,16,0,10898.5,10970.21,333.03925579426823
resnet50,10,17,4,0,vgg16,1,18,16,0,12871.5,12909.73,308.19308412097763
resnet50,13,17,4,0,vgg16,3,8,16,0,5613.5,5619.72,68.10228777361301
resnet50,11,15,4,0,vgg16,0,14,16,0,12926.5,12928.51,103.62340420966686
resnet50,6,16,4,0,vgg16,14,18,16,0,8841.0,8900.07,287.9489279368826
resnet50,1,6,4,0,vgg16,2,8,16,0,6157.5,6159.73,59.46643675217139
resnet50,2,16,4,0,vgg16,6,18,16,0,11915.0,11917.14,106.94849414554653
resnet50,3,11,4,0,vgg16,5,15,16,0,7192.0,7227.63,245.77948063253777
resnet50,10,17,4,0,vgg16,13,18,16,0,6410.5,6420.89,72.5463844722809
resnet50,9,14,4,0,vgg16,9,17,16,0,4570.5,4603.7,233.98010599194112
resnet50,6,11,4,0,vgg16,9,15,16,0,4517.5,4544.41,208.76609375087708
resnet50,10,16,4,0,vgg16,11,17,16,0,5602.5,5633.55,316.18878458920705
resnet50,4,16,4,0,vgg16,2,12,16,0,10503.5,10613.24,619.4668210646959
resnet50,10,15,4,0,vgg16,8,13,16,0,4776.0,4806.38,338.46505816701375
resnet50,6,16,4,0,vgg16,1,8,16,0,9308.0,9368.03,454.3973031390042
resnet50,5,12,4,0,vgg16,1,16,16,0,12501.5,12524.64,171.55188836034418
resnet50,13,17,4,0,vgg16,1,18,16,0,12804.0,12831.97,176.73485536248927
resnet50,4,13,4,0,vgg16,1,6,16,0,7813.0,7818.04,97.30590115712407
resnet50,6,11,4,0,vgg16,4,16,16,0,8497.5,8521.47,287.26553761285044
resnet50,8,17,4,0,vgg16,13,17,16,0,8136.0,8180.86,258.9359001760861
resnet50,10,16,4,0,vgg16,2,6,16,0,5512.0,5524.73,58.405454368577594
resnet50,8,13,4,0,vgg16,6,11,16,0,4709.0,4706.13,66.38172263507478
resnet50,11,15,4,0,vgg16,0,10,16,0,10600.5,10594.18,89.579615984888
resnet50,5,15,4,0,vgg16,11,15,16,0,8734.0,8757.16,108.57860931141087
resnet50,6,12,4,0,vgg16,12,18,16,0,5306.5,5328.72,179.97955883933042
resnet50,13,17,4,0,vgg16,4,14,16,0,7781.5,7807.51,159.0070121095293
resnet50,1,11,4,0,vgg16,7,14,16,0,8394.0,8469.75,403.8937576888259
resnet50,0,6,4,0,vgg16,10,16,16,0,4587.5,4618.19,223.89692695523982
resnet50,0,16,4,0,vgg16,10,18,16,0,12994.5,13113.16,473.6138874653065
resnet50,1,5,4,0,vgg16,6,16,16,0,6989.5,7027.06,281.8407287813456
