model,start,end,bs,model,start,end,bs,median,mean,var
resnet152,23,47,8,vgg16,5,15,1,18744.5,18813.51,359.17384356325283
resnet152,40,45,8,vgg16,13,17,1,4171.5,4181.42,69.18514002298471
resnet152,43,50,8,vgg16,7,16,1,5976.5,5994.49,148.33478991794206
resnet152,18,44,8,vgg16,2,14,1,20251.5,20292.69,259.40658029433257
resnet152,16,49,8,vgg16,7,12,1,25896.5,25903.07,58.66621770661545
resnet152,16,29,8,vgg16,1,11,1,10414.5,10416.33,68.5778470061579
resnet152,28,48,8,vgg16,2,12,1,15698.0,15737.93,340.53003553284395
resnet152,2,13,8,vgg16,5,17,1,8563.0,8562.41,96.88220631261449
resnet152,3,15,8,vgg16,4,12,1,9360.0,9387.86,110.61681788950538
resnet152,27,35,8,vgg16,10,18,1,6533.0,6645.13,798.7466013073232
resnet152,28,38,8,vgg16,13,18,1,8010.5,8065.38,444.3383571108845
resnet152,43,51,8,vgg16,1,15,1,6839.5,6854.98,91.85858479205957
resnet152,31,49,8,vgg16,1,7,1,14388.0,14416.24,76.18623497719256
resnet152,25,51,8,vgg16,14,18,1,20693.0,20737.71,250.12661973488548
resnet152,40,50,8,vgg16,12,17,1,8400.0,8395.56,76.82699004907064
resnet152,5,14,8,vgg16,3,16,1,7018.0,7041.49,112.77796726311394
resnet152,22,41,8,vgg16,0,9,1,14954.5,14972.12,78.86739250159093
resnet152,46,50,8,vgg16,10,18,1,3714.5,3811.03,442.6137470752574
resnet152,10,35,8,vgg16,7,12,1,19613.0,19640.13,132.4689137118592
resnet152,40,48,8,vgg16,13,17,1,6523.0,6544.16,70.04880013247907
resnet152,42,47,8,vgg16,2,11,1,4222.5,4266.61,288.70933116198376
resnet152,6,42,8,vgg16,3,16,1,27843.5,27954.74,437.487659711677
resnet152,46,50,8,vgg16,7,12,1,3798.0,3842.97,272.53137268945756
resnet152,1,17,8,vgg16,14,18,1,12551.5,12659.66,642.2514183713416
resnet152,32,41,8,vgg16,10,17,1,7394.5,7519.95,985.4260436481268
resnet152,19,51,8,vgg16,12,17,1,25294.5,25306.26,100.09881317977752
resnet152,3,45,8,vgg16,5,13,1,32453.0,32585.13,415.5356700693696
resnet152,18,45,8,vgg16,0,14,1,21165.5,21203.82,276.4439682829054
resnet152,38,43,8,vgg16,8,17,1,4285.5,4302.05,94.78115582751668
resnet152,28,39,8,vgg16,5,17,1,8912.5,8920.42,65.58051234932523
resnet152,35,47,8,vgg16,7,15,1,9663.0,9667.72,74.35819793405432
resnet152,13,24,8,vgg16,13,17,1,8874.0,8875.59,75.52828543002946
resnet152,22,49,8,vgg16,2,7,1,21327.5,21366.32,265.06247867248203
resnet152,40,48,8,vgg16,4,8,1,6526.5,6551.24,85.4005995295115
resnet152,1,46,8,vgg16,0,16,1,34810.5,34938.59,476.64402010305344
resnet152,28,45,8,vgg16,0,13,1,13487.5,13485.19,93.18033000585477
resnet152,13,38,8,vgg16,2,10,1,19518.0,19598.45,519.2628501058015
resnet152,32,45,8,vgg16,7,11,1,10406.5,10562.71,961.3238610894874
resnet152,30,43,8,vgg16,5,16,1,10324.0,10356.06,113.75524779103601
resnet152,42,47,8,vgg16,3,16,1,4257.0,4287.31,222.64638757455737
resnet152,33,49,8,vgg16,7,14,1,12939.0,12996.07,438.4387130489277
resnet152,47,51,8,vgg16,0,15,1,3859.0,3949.89,444.3488695833488
resnet152,33,41,8,vgg16,14,18,1,6516.5,6520.83,79.25428127237038
resnet152,4,51,8,vgg16,12,17,1,36683.0,36830.06,568.8069060762183
resnet152,4,23,8,vgg16,11,18,1,14860.0,14898.05,140.36896914916773
resnet152,22,34,8,vgg16,7,17,1,9614.5,9620.86,69.08719418242428
resnet152,12,48,8,vgg16,14,18,1,28228.0,28250.06,125.60173724913204
resnet152,34,41,8,vgg16,0,8,1,5808.0,5815.6,75.80554069459566
resnet152,36,42,8,vgg16,6,11,1,4950.5,4989.56,205.14050404539813
resnet152,39,50,8,vgg16,12,16,1,9107.0,9136.9,87.3769420385035
resnet152,44,48,8,vgg16,5,12,1,3420.5,3427.82,77.82562302995075
resnet152,14,24,8,vgg16,2,9,1,8083.0,8106.93,102.65468864109422
resnet152,16,47,8,vgg16,12,18,1,24149.0,24199.54,387.4683063167877
resnet152,43,51,8,vgg16,13,18,1,6874.5,6895.8,65.52251521423761
resnet152,18,27,8,vgg16,8,17,1,7270.0,7287.98,59.1246107809599
resnet152,15,43,8,vgg16,9,14,1,21843.0,21899.15,352.58296541381577
resnet152,44,49,8,vgg16,0,8,1,4525.5,4527.75,84.90257652156382
resnet152,31,49,8,vgg16,2,16,1,14509.0,14512.59,76.90033745049499
resnet152,41,46,8,vgg16,12,17,1,4271.0,4277.61,95.54558022221646
resnet152,36,48,8,vgg16,8,15,1,9647.5,9662.17,63.54133379147781
resnet152,36,47,8,vgg16,14,18,1,8800.5,8845.04,335.8077997902967
resnet152,43,47,8,vgg16,4,11,1,3381.5,3384.45,61.84648332767192
resnet152,43,49,8,vgg16,5,11,1,5273.0,5281.29,102.68712626225351
resnet152,42,50,8,vgg16,12,17,1,6772.0,6785.96,101.62725225056516
resnet152,20,26,8,vgg16,5,13,1,5028.0,5028.61,63.59432285982767
resnet152,25,39,8,vgg16,7,13,1,11147.5,11188.98,252.42820682324705
resnet152,21,45,8,vgg16,13,18,1,18826.0,18871.99,349.01858102399075
resnet152,34,46,8,vgg16,9,17,1,9618.0,9656.83,343.06337767240615
resnet152,20,44,8,vgg16,11,16,1,18777.0,18827.17,346.85123770861765
resnet152,47,51,8,vgg16,3,12,1,3866.0,3896.52,105.96815370666792
resnet152,4,51,8,vgg16,6,14,1,36696.0,36835.99,432.21028435242033
resnet152,28,42,8,vgg16,14,18,1,11158.0,11173.3,116.98474259492133
resnet152,21,31,8,vgg16,4,15,1,8016.5,8057.12,70.93987313211098
resnet152,11,24,8,vgg16,14,18,1,10487.0,10500.93,77.40843041943172
resnet152,25,43,8,vgg16,12,16,1,14157.5,14292.22,672.8404354674293
resnet152,43,50,8,vgg16,5,16,1,6052.0,6070.61,159.14715800164325
resnet152,27,50,8,vgg16,4,13,1,18341.0,18360.54,90.64231020886439
resnet152,10,22,8,vgg16,8,16,1,9617.0,9674.28,341.51316460716413
resnet152,13,49,8,vgg16,7,16,1,28229.5,28348.34,882.779703210263
resnet152,8,21,8,vgg16,10,16,1,10402.0,10441.04,356.74116443158056
resnet152,5,38,8,vgg16,14,18,1,25432.0,25565.18,318.24331509082793
resnet152,45,51,8,vgg16,12,16,1,5338.5,5350.85,53.94541222383976
resnet152,14,27,8,vgg16,14,18,1,10323.0,10377.89,418.239283066524
resnet152,24,44,8,vgg16,12,18,1,15743.5,15747.45,61.262937409170966
resnet152,29,37,8,vgg16,6,17,1,6466.5,6498.6,73.05107802079308
resnet152,45,50,8,vgg16,13,17,1,4505.0,4548.18,182.86286555777258
resnet152,8,29,8,vgg16,12,18,1,16382.5,16438.33,274.86487789457567
resnet152,17,48,8,vgg16,13,18,1,24175.0,24224.17,293.5924745288952
resnet152,27,40,8,vgg16,8,12,1,10303.5,10347.7,368.06644780528416
resnet152,30,47,8,vgg16,10,14,1,13406.0,13415.61,55.92850704247341
resnet152,39,43,8,vgg16,6,17,1,3424.5,3487.28,300.67484364342823
resnet152,39,46,8,vgg16,13,18,1,5736.0,5748.42,70.8073696729373
resnet152,16,27,8,vgg16,10,15,1,8758.0,8784.42,52.732187513889464
resnet152,20,45,8,vgg16,14,18,1,19540.5,19584.4,348.84687185067327
resnet152,3,11,8,vgg16,9,17,1,6177.5,6197.26,87.43850639163503
resnet152,19,41,8,vgg16,13,18,1,17219.0,17245.28,102.44316277819618
resnet152,18,51,8,vgg16,1,9,1,26027.0,26068.59,264.2812931329041
resnet152,13,28,8,vgg16,11,18,1,11935.5,11946.33,49.96639971020525
resnet152,10,19,8,vgg16,14,18,1,7334.0,7371.35,331.4258702937959
resnet152,0,49,8,vgg16,4,13,1,37568.5,37682.35,353.0833152387691
resnet152,23,40,8,vgg16,5,18,1,13496.5,13523.25,336.02024864582194
resnet152,44,49,8,vgg16,5,9,1,4455.0,4487.72,235.17015456898434
resnet152,36,41,8,vgg16,13,17,1,4208.0,4233.76,57.0547316179824
resnet152,11,46,8,vgg16,1,8,1,27353.0,27662.67,951.7917845306293
resnet152,38,46,8,vgg16,9,14,1,6515.5,6531.02,55.32973522438003
resnet152,42,48,8,vgg16,7,18,1,5019.5,5057.34,269.4176764802191
resnet152,20,28,8,vgg16,5,15,1,6587.0,6597.85,56.21412189121163
resnet152,1,8,8,vgg16,2,16,1,5730.5,5736.87,89.22103507581606
resnet152,32,39,8,vgg16,1,10,1,5827.5,5838.51,56.76715511631704
resnet152,28,47,8,vgg16,7,16,1,15020.5,15059.39,340.3072404460417
resnet152,26,31,8,vgg16,5,15,1,4318.5,4335.34,169.36240550960534
resnet152,38,45,8,vgg16,0,15,1,5815.5,5840.57,155.0908285489506
resnet152,20,47,8,vgg16,8,18,1,21148.0,21190.69,315.7426070393414
resnet152,27,32,8,vgg16,11,15,1,4267.5,4426.51,699.3141424996353
resnet152,16,29,8,vgg16,1,7,1,10425.0,10423.89,65.60592884793265
resnet152,19,46,8,vgg16,5,18,1,21065.0,21121.11,452.27016030244573
resnet152,31,40,8,vgg16,2,16,2,7243.5,7264.14,75.203592999271
resnet152,2,9,8,vgg16,10,15,2,5382.5,5544.94,721.541347671774
resnet152,9,47,8,vgg16,9,14,2,29422.0,29569.5,546.6634888119015
resnet152,0,47,8,vgg16,2,6,2,35681.0,35993.75,562.6135685352781
resnet152,7,30,8,vgg16,0,18,2,17822.5,17857.15,155.1155295255765
resnet152,39,44,8,vgg16,8,15,2,4080.0,4094.65,137.65067199254787
resnet152,44,49,8,vgg16,12,18,2,4340.0,4353.33,59.30599548106414
resnet152,5,37,8,vgg16,13,18,2,24551.0,24657.55,329.3877767920358
resnet152,33,40,8,vgg16,14,18,2,5685.0,5687.21,30.01309547514218
resnet152,20,38,8,vgg16,13,17,2,14116.5,14119.84,50.532112562211374
resnet152,41,48,8,vgg16,11,15,2,5800.0,5803.19,56.62555871689038
resnet152,37,42,8,vgg16,13,17,2,4209.0,4269.96,362.1216348134975
resnet152,19,51,8,vgg16,13,17,2,25335.0,25364.22,125.20795342149796
resnet152,0,15,8,vgg16,10,18,2,11321.5,11347.82,128.0030765255273
resnet152,28,43,8,vgg16,8,14,2,11954.5,12009.12,351.9349451248057
resnet152,28,42,8,vgg16,10,14,2,11121.5,11225.8,925.8787825628149
resnet152,13,33,8,vgg16,0,14,2,15758.5,15811.29,412.03680163305796
resnet152,3,26,8,vgg16,14,18,2,17817.0,17911.04,376.75726721590917
resnet152,26,36,8,vgg16,13,18,2,8107.0,8110.85,59.90482034026978
resnet152,47,51,8,vgg16,11,18,2,3795.0,3838.75,348.2807883016231
resnet152,14,19,8,vgg16,6,13,2,4511.5,4537.5,130.43898956983682
resnet152,35,47,8,vgg16,13,18,2,9617.5,9686.27,360.1659299545142
resnet152,18,46,8,vgg16,10,15,2,21830.5,21861.09,98.43953423294933
resnet152,2,16,8,vgg16,8,15,2,10856.0,10880.04,103.75990747875599
resnet152,30,46,8,vgg16,12,18,2,12659.5,12781.41,962.6506645195858
resnet152,18,31,8,vgg16,14,18,2,10370.5,10387.4,82.77837881959273
resnet152,32,51,8,vgg16,0,8,2,15356.5,15350.39,82.63908215850415
resnet152,30,39,8,vgg16,14,18,2,7306.0,7329.84,250.74938564231817
resnet152,25,46,8,vgg16,4,9,2,16512.0,16517.56,60.12675278110402
resnet152,16,25,8,vgg16,11,17,2,7285.5,7289.39,77.86551162099946
resnet152,32,41,8,vgg16,0,13,2,7247.5,7267.37,106.59311938394522
resnet152,33,51,8,vgg16,12,18,2,14450.5,14501.55,264.9032417695186
resnet152,15,36,8,vgg16,10,18,2,16518.5,16515.52,65.51510970760867
resnet152,5,13,8,vgg16,5,10,2,6256.5,6272.4,69.26774140969229
resnet152,22,30,8,vgg16,6,13,2,6550.5,6549.97,57.19658293989249
resnet152,38,50,8,vgg16,3,13,2,9842.5,9860.67,260.5399798495425
resnet152,41,51,8,vgg16,8,14,2,8394.5,8404.49,66.3854645234934
resnet152,44,48,8,vgg16,5,11,2,3401.5,3403.72,68.58980682288004
resnet152,41,50,8,vgg16,1,11,2,7566.5,7576.87,66.22169659560227
resnet152,5,40,8,vgg16,2,17,2,26877.0,26977.15,520.6089967528414
resnet152,7,51,8,vgg16,2,8,2,34325.0,34463.53,571.8632608412609
resnet152,43,50,8,vgg16,7,14,2,6059.5,6057.95,65.13990712305322
resnet152,29,46,8,vgg16,2,8,2,13380.0,13481.21,913.4944257629601
resnet152,11,22,8,vgg16,12,18,2,8914.0,8936.53,63.88982000287683
resnet152,36,45,8,vgg16,6,18,2,7297.5,7318.42,68.06073464193581
resnet152,17,23,8,vgg16,8,14,2,4973.0,4987.37,72.53242792020683
resnet152,34,51,8,vgg16,11,18,2,13754.0,13784.33,88.19116225563647
resnet152,41,45,8,vgg16,8,18,2,3390.0,3422.28,226.54845309557953
resnet152,6,42,8,vgg16,11,16,2,27777.0,27880.24,358.88332700196594
resnet152,12,32,8,vgg16,0,13,2,15945.0,15955.95,69.0370009487666
resnet152,4,17,8,vgg16,10,15,2,10165.5,10198.3,105.61907971574074
resnet152,31,49,8,vgg16,12,18,2,14414.0,14444.94,299.86686445821255
resnet152,19,28,8,vgg16,6,18,2,7246.0,7269.05,72.96058867635321
resnet152,10,29,8,vgg16,13,17,2,14960.0,14992.07,126.45175008674256
resnet152,8,14,8,vgg16,4,13,2,4880.0,4957.29,406.9641580041171
resnet152,11,44,8,vgg16,9,17,2,25787.0,25859.55,390.3536441484823
resnet152,41,51,8,vgg16,1,5,2,8373.5,8387.37,52.8461266319491
resnet152,33,45,8,vgg16,10,15,2,9596.0,9634.84,361.52501213609
resnet152,4,20,8,vgg16,3,16,2,12545.5,12579.34,128.64876369402077
resnet152,24,35,8,vgg16,8,18,2,8873.5,8857.12,92.03958713510183
resnet152,8,24,8,vgg16,0,11,2,12643.5,12664.22,127.32624081468832
resnet152,12,17,8,vgg16,10,15,2,4445.0,4488.04,345.48606107917
resnet152,44,51,8,vgg16,3,12,2,6147.0,6154.48,56.94303820485872
resnet152,47,51,8,vgg16,9,18,2,3847.0,3859.84,74.7780342079143
resnet152,39,44,8,vgg16,8,17,2,4252.5,4267.11,85.40677900494784
resnet152,0,28,8,vgg16,0,10,2,21245.0,21463.17,960.6187490883154
resnet152,46,50,8,vgg16,8,15,2,3792.0,3830.04,343.1267963887403
resnet152,19,24,8,vgg16,1,7,2,4245.5,4275.03,110.37984009772799
resnet152,16,30,8,vgg16,11,16,2,11150.0,11151.46,74.70146183308597
resnet152,22,47,8,vgg16,6,15,2,19553.0,19553.64,59.8331881149584
resnet152,43,51,8,vgg16,11,16,2,6891.0,6929.69,252.76913162014068
resnet152,46,50,8,vgg16,14,18,2,3724.5,3720.23,63.86859243791114
resnet152,8,41,8,vgg16,6,17,2,25602.0,25667.68,234.2140422775714
resnet152,9,24,8,vgg16,3,10,2,11860.0,11930.86,359.75855848054545
resnet152,30,39,8,vgg16,1,15,2,7347.5,7388.91,362.6343363499932
resnet152,35,48,8,vgg16,6,12,2,10305.5,10307.38,75.98918080884937
resnet152,46,51,8,vgg16,12,17,2,4570.5,4575.46,78.00107947970977
resnet152,24,33,8,vgg16,9,16,2,7258.0,7262.94,64.40338810963287
resnet152,9,35,8,vgg16,12,16,2,20311.5,20383.55,343.03607317598534
resnet152,7,45,8,vgg16,10,16,2,29324.5,29423.76,468.505221315622
resnet152,17,39,8,vgg16,8,13,2,17280.5,17289.46,75.49972450280862
resnet152,0,19,8,vgg16,1,7,2,14314.0,14360.8,146.8006130777389
resnet152,25,47,8,vgg16,3,8,2,17265.5,17313.81,434.22825092340554
resnet152,24,32,8,vgg16,4,17,2,6500.5,6502.16,66.04630496855975
resnet152,34,38,8,vgg16,9,15,2,3500.0,3503.49,59.125543549298555
resnet152,13,33,8,vgg16,3,17,2,15732.5,15748.16,61.7510680069584
resnet152,8,41,8,vgg16,0,12,2,25642.5,25658.29,112.1419007329553
resnet152,1,7,8,vgg16,1,14,2,5004.5,5028.18,111.39141618634713
resnet152,18,40,8,vgg16,3,17,2,17269.0,17382.37,966.5817053410436
resnet152,34,42,8,vgg16,1,10,2,6473.5,6541.39,654.3046827740117
resnet152,19,37,8,vgg16,9,14,2,14194.5,14209.3,99.37469496808531
resnet152,20,46,8,vgg16,0,18,2,20276.5,20329.47,368.3687135194844
resnet152,19,23,8,vgg16,13,17,2,3445.0,3450.78,105.47441206283162
resnet152,4,42,8,vgg16,10,16,2,29357.0,29532.51,575.279036555305
resnet152,37,42,8,vgg16,14,18,2,4256.5,4291.4,232.40197933752629
resnet152,36,46,8,vgg16,7,15,2,8013.5,8022.98,74.44124931783452
resnet152,41,49,8,vgg16,5,16,2,6779.5,6776.13,82.86852900830327
resnet152,25,48,8,vgg16,2,9,2,17978.5,17989.8,61.24050946881484
resnet152,14,27,8,vgg16,2,16,2,10392.0,10412.57,328.0727131292696
resnet152,17,41,8,vgg16,14,18,2,18703.0,18725.12,91.34520020230947
resnet152,14,28,8,vgg16,1,13,2,11091.0,11104.92,78.6583345869972
resnet152,13,20,8,vgg16,1,10,2,5706.0,5738.09,259.8690475989782
resnet152,47,51,8,vgg16,3,10,2,3804.0,3836.95,371.0104951345716
resnet152,41,50,8,vgg16,0,16,2,7612.0,7664.69,407.4981888303309
resnet152,21,49,8,vgg16,3,16,2,22144.5,22147.72,65.43135028409546
resnet152,47,51,8,vgg16,1,17,2,3821.0,4066.33,848.9174878043212
resnet152,9,36,8,vgg16,8,17,2,21093.5,21096.24,71.13720826684163
resnet152,27,49,8,vgg16,12,17,2,17455.5,17498.42,331.19777112776586
resnet152,9,37,8,vgg16,12,18,2,21867.0,21901.35,174.2571304136505
resnet152,12,49,8,vgg16,2,8,2,29145.5,29185.33,266.3106477405663
resnet152,14,27,8,vgg16,13,18,2,10393.0,10405.73,56.872990953527314
resnet152,32,46,8,vgg16,6,14,2,11119.0,11123.53,60.89440943140839
resnet152,6,44,8,vgg16,0,17,2,29363.0,29431.89,360.64735948014373
resnet152,37,48,8,vgg16,10,17,2,8832.5,8839.45,63.66025054930274
resnet152,30,48,8,vgg16,12,18,2,14169.5,14209.2,347.6982887504625
resnet152,29,35,8,vgg16,12,16,2,4959.0,4965.68,60.67056617504076
resnet152,46,51,8,vgg16,4,13,2,4607.0,4711.56,594.9653825223783
resnet152,34,39,8,vgg16,3,14,2,4217.5,4232.2,88.10754791730388
resnet152,31,43,8,vgg16,12,17,2,9565.0,9651.72,838.5133878478031
resnet152,15,38,8,vgg16,2,11,2,18015.0,18130.37,562.4603569141563
resnet152,14,30,8,vgg16,3,16,2,12800.5,12813.15,85.87076044847862
resnet152,16,22,8,vgg16,0,7,2,5016.0,5040.58,116.6863471019639
resnet152,18,48,8,vgg16,5,18,2,23466.0,23498.41,240.22868667167955
resnet152,33,41,8,vgg16,10,16,2,6607.0,6610.28,49.698305806133874
resnet152,20,49,8,vgg16,0,13,2,22956.0,23038.49,757.9752304000441
resnet152,41,50,8,vgg16,13,18,2,7621.0,7729.39,668.0290995907288
resnet152,5,38,8,vgg16,8,15,2,25545.0,25766.32,890.4839457283888
resnet152,37,41,8,vgg16,0,7,2,3467.5,3551.46,572.9961504233689
resnet152,43,49,8,vgg16,10,16,2,5297.5,5334.7,350.86075585622285
resnet152,36,45,8,vgg16,12,16,2,7335.5,7359.95,70.45443563041295
resnet152,38,45,8,vgg16,12,18,2,5832.5,5844.23,70.74416654396317
resnet152,13,26,8,vgg16,14,18,2,10421.5,10413.69,73.22290556922745
resnet152,13,50,8,vgg16,11,17,2,29019.5,29195.78,1050.0866686135957
resnet152,40,44,8,vgg16,5,16,2,3502.5,3540.44,275.048552804773
resnet152,35,51,8,vgg16,0,17,2,13134.5,13242.83,660.2583442108097
resnet152,13,18,8,vgg16,6,14,2,4297.0,4338.61,285.60346268909274
resnet152,28,44,8,vgg16,6,12,2,12738.0,12783.76,341.1130053222832
resnet152,18,29,8,vgg16,1,16,2,8910.0,8915.31,66.58358581512414
resnet152,34,39,8,vgg16,6,12,2,4274.5,4344.5,266.51519656484885
resnet152,26,33,8,vgg16,12,18,2,5791.5,5800.48,95.80474727277348
resnet152,26,37,8,vgg16,7,13,2,8897.0,9000.33,768.6958963725513
resnet152,14,44,8,vgg16,7,16,2,23331.5,23470.55,722.385691649551
resnet152,14,32,8,vgg16,11,18,2,14155.0,14190.35,218.6466727393765
resnet152,26,35,8,vgg16,1,8,2,7237.0,7292.83,341.7743131073487
resnet152,26,51,8,vgg16,12,16,2,19828.0,19841.39,62.53045577956393
resnet152,28,36,8,vgg16,3,14,2,6510.0,6773.41,918.9708493200424
resnet152,28,40,8,vgg16,9,18,2,9601.5,9725.72,786.3330983749826
resnet152,20,28,8,vgg16,12,18,2,6617.5,6671.57,349.5614182085889
resnet152,39,44,8,vgg16,11,16,2,4293.5,4311.68,89.92762423193443
resnet152,14,44,8,vgg16,10,15,2,23450.0,23475.05,157.76009476417033
resnet152,11,29,8,vgg16,2,14,2,14385.0,14430.29,338.46055294524353
resnet152,1,16,8,vgg16,11,15,2,11734.0,11771.38,120.45262803276646
resnet152,28,45,8,vgg16,2,15,2,13437.5,13465.19,81.48517595243936
resnet152,34,48,8,vgg16,6,12,2,11134.0,11180.3,432.9535656395499
resnet152,38,50,8,vgg16,9,17,2,9879.0,9907.44,73.83323370948884
resnet152,13,23,8,vgg16,7,13,2,8023.0,8045.64,71.72384819570127
resnet152,22,33,8,vgg16,8,12,2,8839.5,8846.13,53.40817446795949
resnet152,14,22,8,vgg16,7,18,2,6485.5,6504.84,69.62394990231451
resnet152,16,32,8,vgg16,11,16,2,12644.5,12711.24,464.4876127519441
resnet152,44,50,8,vgg16,5,16,2,5252.0,5302.76,333.55434699610794
resnet152,43,49,8,vgg16,5,13,2,5344.5,5346.7,56.10570380986233
resnet152,39,50,8,vgg16,3,16,2,9220.5,9226.78,59.28011133592783
resnet152,41,51,8,vgg16,9,17,2,8518.0,8523.01,70.143352500433
resnet152,47,51,8,vgg16,10,15,2,3878.5,3911.94,229.08617679816473
resnet152,45,50,8,vgg16,4,13,2,4562.0,4562.09,60.8468725572646
resnet152,14,31,8,vgg16,8,13,2,13491.5,13497.25,63.733252702180515
resnet152,16,47,8,vgg16,3,12,2,24258.0,24312.76,382.00419160003986
resnet152,8,24,8,vgg16,8,18,2,12605.5,12623.28,95.21513325097014
resnet152,21,38,8,vgg16,5,12,2,13465.0,13483.34,80.67356692250566
resnet152,31,46,8,vgg16,10,14,2,11944.0,12070.86,969.4656674684254
resnet152,17,41,8,vgg16,13,17,2,18787.5,18825.95,110.90593987699667
resnet152,34,46,8,vgg16,0,8,2,9537.5,9575.5,85.11915178148806
resnet152,8,36,8,vgg16,10,16,2,21755.0,21853.1,382.85416283488416
resnet152,18,50,8,vgg16,12,18,2,25189.0,25199.37,68.25549867959357
resnet152,30,40,8,vgg16,0,9,2,8049.5,8088.34,353.2856696782364
resnet152,35,48,8,vgg16,3,13,2,10396.0,10404.74,51.35808018218749
resnet152,13,22,8,vgg16,6,17,2,7346.5,7351.06,67.88281373072275
resnet152,7,30,8,vgg16,5,17,2,17886.0,17948.88,282.51942517285426
resnet152,19,26,8,vgg16,11,16,2,5819.0,5823.29,122.70511766018562
resnet152,30,37,8,vgg16,13,17,2,5764.0,5801.72,286.59895603438616
resnet152,26,32,8,vgg16,0,6,2,4942.0,4978.42,114.96487985467562
resnet152,40,45,8,vgg16,4,13,2,4164.0,4199.52,129.67331876681493
resnet152,41,49,8,vgg16,2,10,2,6723.0,6744.14,56.63621103145937
resnet152,34,40,8,vgg16,11,16,2,4993.0,4997.29,59.25745438339382
resnet152,1,51,8,vgg16,14,18,2,38901.5,39075.49,534.1159517370736
resnet152,20,42,8,vgg16,11,18,2,17278.5,17316.14,347.7351871755288
resnet152,32,43,8,vgg16,1,7,2,8782.0,8795.14,54.75162463342982
resnet152,14,27,8,vgg16,9,13,2,10332.0,10346.08,52.141860342722715
resnet152,10,29,8,vgg16,0,4,2,15006.0,15065.3,366.104288420663
resnet152,32,42,8,vgg16,4,14,2,8060.5,8067.07,72.58501980436459
resnet152,47,51,8,vgg16,11,16,2,3793.0,3826.31,254.54801884909654
resnet152,37,49,8,vgg16,2,6,2,9821.5,9849.48,69.29711105089447
resnet152,11,30,8,vgg16,6,12,2,15130.0,15369.31,593.905896502131
resnet152,39,49,8,vgg16,6,12,2,8271.0,8284.04,75.46812837218106
resnet152,10,23,8,vgg16,13,17,2,10380.0,10428.27,107.43331466542396
resnet152,25,35,8,vgg16,13,18,2,8078.0,8173.58,812.0776709157813
resnet152,21,31,8,vgg16,10,18,2,8029.0,8042.24,98.67473030112623
resnet152,28,39,8,vgg16,2,17,2,8825.5,8889.79,462.24178294481345
resnet152,15,22,8,vgg16,2,11,2,5713.0,5810.89,722.6655505142057
resnet152,7,51,8,vgg16,12,17,2,34337.5,34440.43,305.68765938454237
resnet152,39,48,8,vgg16,12,18,4,7332.5,7335.01,75.58247085138194
resnet152,25,35,8,vgg16,9,18,4,8058.5,8077.71,113.93799146904426
resnet152,12,33,8,vgg16,12,17,4,16629.5,16647.05,63.52816304600661
resnet152,31,39,8,vgg16,5,16,4,6594.0,6629.4,265.85127421172916
resnet152,1,41,8,vgg16,7,15,4,30791.5,30996.87,1004.9785137504183
resnet152,27,38,8,vgg16,3,17,4,8935.5,8988.62,416.5467507975545
resnet152,10,15,8,vgg16,5,9,4,4271.0,4281.78,62.813625910307074
resnet152,15,38,8,vgg16,3,11,4,18040.0,18041.97,67.93076696166472
resnet152,43,50,8,vgg16,12,17,4,6065.0,6057.27,92.72808150716804
resnet152,17,25,8,vgg16,6,10,4,6573.5,6582.26,82.21309141493221
resnet152,21,26,8,vgg16,4,17,4,4174.0,4323.58,459.56038079886736
resnet152,45,51,8,vgg16,9,16,4,5366.0,5383.59,100.91096025705038
