model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,6,35,4,0,vgg19,6,7,32,0,bert,0,3,8,8,13841.0,15007.214285714286,1679.709949755053
resnet101,3,35,4,0,vgg19,0,22,32,0,bert,7,12,8,8,27974.5,27514.224489795917,1606.324722112449
resnet101,0,35,4,0,vgg19,0,5,32,0,bert,0,12,8,8,16787.0,16816.275510204083,170.3846656780154
resnet101,0,35,4,0,vgg19,6,14,32,0,bert,4,11,8,16,16692.5,16719.469387755104,158.90172833223716
resnet101,10,35,4,0,vgg19,19,22,32,0,bert,0,12,8,8,12520.5,13649.377551020409,1993.9965228067554
resnet101,0,35,4,0,vgg19,17,22,32,0,bert,0,0,8,16,16239.0,16296.387755102041,289.07010069422364
resnet101,0,14,4,0,vgg19,0,11,32,0,bert,0,12,8,32,19865.5,19364.65306122449,1073.4523848269325
resnet101,11,35,4,0,vgg19,0,21,32,0,bert,3,9,8,16,26959.0,26744.877551020407,786.5852479885357
resnet101,14,35,4,0,vgg19,0,22,32,0,bert,0,12,8,32,27805.0,27509.020408163266,691.4985498766184
resnet101,0,1,4,0,vgg19,12,22,32,0,bert,0,12,8,64,11087.5,11112.34693877551,157.17980747660943
resnet101,0,35,4,0,vgg19,0,3,32,0,bert,0,5,8,8,16654.0,16878.724489795917,896.1370246515152
resnet101,0,29,4,0,vgg19,2,22,32,0,bert,4,8,8,16,20939.5,21854.45918367347,2370.1709624394543
resnet101,0,35,4,0,vgg19,0,19,32,0,bert,0,1,8,16,30180.5,30240.408163265307,1065.1391960077972
resnet101,0,35,4,0,vgg19,5,14,32,0,bert,0,2,8,16,16684.5,16901.84693877551,608.9765477881189
resnet101,29,35,4,0,vgg19,0,22,32,0,bert,3,12,8,8,24843.5,24863.785714285714,1085.597326876982
resnet101,33,34,4,0,vgg19,0,0,32,0,bert,11,12,8,64,1346.0,1346.704081632653,95.52990868166907
resnet101,0,35,4,0,vgg19,0,9,32,0,bert,0,12,8,16,20013.5,20103.5,527.4848919395605
resnet101,24,26,4,0,vgg19,16,22,32,0,bert,0,12,8,32,11212.5,11240.15306122449,149.14965447296353
resnet101,34,34,4,0,vgg19,0,22,32,0,bert,0,9,8,32,25820.0,25540.061224489797,1218.9424976503576
resnet101,29,33,4,0,vgg19,0,22,32,0,bert,9,9,16,32,25522.0,25288.20408163265,658.8177097477098
resnet101,30,35,4,0,vgg19,0,22,32,0,bert,9,12,16,16,25784.5,25697.938775510203,755.9535243290022
resnet101,0,35,4,0,vgg19,0,11,32,0,bert,0,12,16,32,24341.0,24375.071428571428,1589.2834430160335
resnet101,0,30,4,0,vgg19,0,7,32,0,bert,0,12,16,8,17152.5,17118.428571428572,546.5808191262612
resnet101,21,35,4,0,vgg19,0,13,32,0,bert,1,12,16,16,22848.0,22962.091836734693,1342.7525193797655
resnet101,5,35,4,0,vgg19,0,22,32,0,bert,0,7,16,8,29455.5,29233.336734693876,762.8465080034196
resnet101,0,28,4,0,vgg19,17,22,32,0,bert,0,10,16,32,13642.0,14170.979591836734,1497.3210974841911
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,32514.5,32388.377551020407,1237.5918973530825
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,2,16,32,31021.0,30662.836734693876,1014.04393188531
resnet101,0,20,4,0,vgg19,0,8,32,0,bert,0,12,16,32,19917.0,19854.244897959183,449.9002397635228
resnet101,0,6,4,0,vgg19,0,13,32,0,bert,0,12,16,16,24394.5,23932.285714285714,1193.9039974395098
resnet101,0,35,4,0,vgg19,0,3,32,0,bert,0,12,16,64,16855.5,17455.336734693876,1713.9227826763647
resnet101,1,32,4,0,vgg19,6,22,32,0,bert,0,0,16,32,15454.5,15859.224489795919,891.4152532271165
resnet101,4,35,4,0,vgg19,0,22,32,0,bert,2,12,16,64,33850.0,33107.11224489796,2297.3561285265796
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,16,64,33773.0,33654.489795918365,936.4774667947137
resnet101,0,33,4,0,vgg19,0,22,32,0,bert,0,9,16,32,31544.5,31262.581632653062,898.2225637047618
resnet101,0,35,4,0,vgg19,17,18,32,0,bert,7,12,16,32,16580.5,17743.61224489796,2637.53754062713
resnet101,34,35,4,0,vgg19,15,22,32,0,bert,0,12,16,8,11433.0,11766.479591836734,1228.3561707569054
resnet101,0,35,4,0,vgg19,7,22,32,0,bert,0,7,16,8,17084.0,17768.73469387755,1600.2103595836343
resnet101,7,34,4,0,vgg19,0,19,32,0,bert,0,12,16,8,29167.5,28890.79591836735,941.5102821594206
resnet101,27,35,4,0,vgg19,0,21,32,0,bert,0,12,16,8,27606.0,27394.918367346938,620.3510802149578
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,16,8,31175.0,30807.591836734693,969.6599428827203
resnet101,17,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,29923.0,29939.081632653062,648.6061770658268
resnet101,0,35,4,0,vgg19,20,22,32,0,bert,1,12,16,32,16793.5,16792.30612244898,190.93504655597397
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,3,5,16,8,27220.0,26851.397959183672,1754.4499093692104
resnet101,0,35,4,0,vgg19,1,22,32,0,bert,0,12,16,16,26327.5,26240.5,1129.0540310817905
resnet101,0,19,4,0,vgg19,0,22,32,0,bert,5,11,16,16,27009.0,26820.122448979593,683.4168546730066
resnet101,24,35,4,0,vgg19,0,22,32,0,bert,0,12,16,8,26137.0,25952.408163265307,699.9486108940747
resnet101,2,35,4,0,vgg19,0,17,32,0,bert,0,12,16,64,30100.0,30686.051020408162,2004.7062504162905
resnet101,0,35,4,0,vgg19,0,11,32,0,bert,2,7,16,16,22762.5,23107.95918367347,2004.4017679381595
resnet101,1,32,4,0,vgg19,0,14,32,0,bert,0,12,16,16,27115.0,27173.84693877551,1099.6598486326172
resnet101,4,8,4,0,vgg19,11,22,32,0,bert,0,12,16,32,11358.5,11394.255102040815,170.7974281233796
resnet101,11,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,30132.5,30008.336734693876,1037.6199703823536
resnet101,2,6,4,0,vgg19,0,22,32,0,bert,0,12,16,64,29968.0,30118.632653061224,633.2257131795398
resnet101,0,35,4,0,vgg19,0,17,32,0,bert,0,2,16,16,28590.0,28729.081632653062,955.7990852136728
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,9,16,32,31595.0,31285.51020408163,927.0988020008369
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,16,16,31379.5,30975.969387755104,936.6837884105039
resnet101,0,14,4,0,vgg19,0,22,32,0,bert,9,12,16,16,28115.5,28074.785714285714,498.93697712522487
resnet101,0,4,4,0,vgg19,0,16,32,0,bert,0,12,16,32,27305.5,27141.316326530614,661.8371708765326
resnet101,4,4,4,0,vgg19,0,4,32,0,bert,11,12,16,32,9474.0,9364.350515463917,203.44431296823154
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,3,16,64,31083.5,30769.336734693876,1013.2898727420414
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,9,12,16,64,31021.0,30762.84693877551,965.2007970433291
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,11,12,16,8,28718.5,28418.826530612245,899.7163614900315
resnet101,0,35,4,0,vgg19,14,22,32,0,bert,3,3,16,8,16433.5,16571.755102040817,765.637630241171
resnet101,0,24,4,0,vgg19,0,22,32,0,bert,0,4,16,16,27841.0,27635.561224489797,1107.2370933749644
resnet101,0,8,4,0,vgg19,3,22,32,0,bert,6,12,16,16,19611.0,19435.85714285714,484.95842447511694
resnet101,0,35,4,0,vgg19,0,18,32,0,bert,0,8,16,8,28296.5,27981.163265306124,955.3305624486853
resnet101,9,35,4,0,vgg19,0,22,32,0,bert,5,12,16,32,28232.0,28116.102040816328,785.8056503995862
resnet101,11,33,4,0,vgg19,0,10,32,0,bert,0,12,16,8,20131.5,20287.14285714286,804.9031504675908
resnet101,0,35,4,0,vgg19,16,22,32,0,bert,3,10,16,32,16797.5,16832.408163265307,193.22831143888922
resnet101,23,29,4,0,vgg19,15,20,32,0,bert,0,12,16,64,11598.0,11655.122448979591,461.025836305235
resnet101,0,14,4,0,vgg19,0,22,32,0,bert,0,0,16,32,25562.0,25043.79591836735,5407.009737857837
resnet101,0,35,4,0,vgg19,11,22,32,0,bert,6,12,16,32,16647.5,16675.928571428572,182.7178738617857
resnet101,0,11,4,0,vgg19,1,22,32,0,bert,0,12,16,64,28908.0,28696.275510204083,744.8927847877312
resnet101,0,12,4,0,vgg19,5,22,32,0,bert,0,12,16,64,19937.0,19896.377551020407,268.098843914494
resnet101,22,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,29756.5,29558.163265306124,616.567600509061
resnet101,0,32,4,0,vgg19,16,22,32,0,bert,0,5,16,64,15481.0,15504.591836734693,182.5455960225791
resnet101,33,35,4,0,vgg19,4,4,32,0,bert,0,12,16,32,11083.5,11167.316326530612,316.88237684328953
resnet101,0,14,4,0,vgg19,0,18,32,0,bert,0,12,16,64,26503.0,27286.45918367347,4969.498114864332
resnet101,0,35,4,0,vgg19,14,22,32,0,bert,0,12,16,16,16736.5,17502.98979591837,1738.7259615257467
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,4,16,8,28930.0,28526.11224489796,1136.87996676415
resnet101,0,35,4,0,vgg19,1,22,32,0,bert,10,12,16,32,26220.0,26013.948979591838,1159.813103983753
resnet101,0,35,4,0,vgg19,6,22,32,0,bert,10,12,16,32,17023.0,17245.80612244898,515.2732514268376
resnet101,0,35,4,0,vgg19,0,10,32,0,bert,0,12,16,32,22732.0,23118.908163265307,1414.5487928963007
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,2,12,16,32,29616.0,30064.95918367347,1018.1596935644887
resnet101,26,29,4,0,vgg19,0,22,32,0,bert,0,12,16,64,28970.0,28700.561224489797,878.7323553699447
resnet101,32,35,4,0,vgg19,21,22,32,0,bert,0,12,16,8,11372.0,11393.469387755102,188.0938868952956
resnet101,0,32,4,0,vgg19,0,9,32,0,bert,0,12,16,16,19763.0,19632.23469387755,507.0110653910701
resnet101,0,3,4,0,vgg19,20,22,32,0,bert,0,12,16,8,11227.5,11261.775510204081,260.58260982480596
resnet101,0,35,4,0,vgg19,0,7,32,0,bert,0,2,16,32,19811.0,19041.877551020407,1591.791291475893
resnet101,0,35,4,0,vgg19,0,15,32,0,bert,0,12,16,16,30110.5,29986.326530612245,1255.2987186202317
resnet101,0,35,4,0,vgg19,21,22,32,0,bert,0,9,16,16,16733.0,16759.79591836735,169.6752576086589
resnet101,3,27,4,0,vgg19,0,22,32,0,bert,0,12,16,32,27824.0,27137.69387755102,1927.57405643045
resnet101,23,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,27858.5,27639.224489795917,1290.948611274388
resnet101,19,35,4,0,vgg19,0,16,32,0,bert,6,12,16,8,25577.0,25416.85714285714,663.451657651721
resnet101,0,35,4,0,vgg19,17,22,32,0,bert,7,12,16,32,16684.5,17968.51020408163,2191.969616786758
resnet101,0,10,4,0,vgg19,0,11,32,0,bert,0,12,16,64,24373.5,24369.336734693876,1721.7506334404536
resnet101,0,35,4,0,vgg19,0,18,32,0,bert,0,3,16,8,30058.0,30001.79591836735,827.184565432324
resnet101,0,35,4,0,vgg19,12,17,32,0,bert,0,12,16,64,16961.0,16959.04081632653,154.02099766519692
resnet101,0,31,4,0,vgg19,0,22,32,0,bert,0,3,16,8,27903.0,27466.84693877551,947.0037319931724
resnet101,2,35,4,0,vgg19,0,1,32,0,bert,2,12,16,16,16196.0,16203.091836734693,161.16033889056044
resnet101,0,4,4,0,vgg19,17,22,32,0,bert,9,12,16,8,3350.5,3353.112244897959,93.1164382617391
resnet101,0,35,4,0,vgg19,0,0,32,0,bert,0,8,16,8,16651.0,16718.683673469386,273.25022534631466
resnet101,34,35,4,0,vgg19,0,22,32,0,bert,0,11,16,16,26253.0,25015.663265306124,2389.5784528925
resnet101,0,0,4,0,vgg19,0,22,32,0,bert,0,12,16,16,26576.5,26527.95918367347,415.74690393308504
resnet101,33,35,4,0,vgg19,17,22,32,0,bert,0,12,16,8,11220.0,11267.30612244898,167.02745760852818
resnet101,9,35,4,0,vgg19,0,10,32,0,bert,0,11,16,32,20433.5,20641.316326530614,2609.922348508409
resnet101,30,33,4,0,vgg19,11,19,32,0,bert,0,12,16,32,11308.5,11436.683673469388,687.4930440752196
resnet101,0,35,4,0,vgg19,1,15,32,0,bert,0,12,16,64,28231.5,28266.622448979593,1022.7744930226193
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,7,16,32,30631.0,30587.34693877551,921.0386672514144
resnet101,0,35,4,0,vgg19,5,22,32,0,bert,0,12,16,16,19893.5,19539.173469387755,1193.0247788581744
resnet101,0,17,4,0,vgg19,0,13,32,0,bert,2,12,16,32,26361.0,26150.714285714286,886.6813614454145
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,6,12,16,64,32249.5,32142.428571428572,1249.3540126719856
resnet101,0,35,4,0,vgg19,4,19,32,0,bert,5,8,16,8,19929.0,20008.418367346938,353.8405879820133
resnet101,3,35,4,0,vgg19,15,22,32,0,bert,0,12,16,8,15503.5,15520.010204081633,222.72539580544702
resnet101,15,35,4,0,vgg19,0,22,32,0,bert,9,11,16,8,25646.0,26423.316326530614,1821.9309592697768
resnet101,11,33,4,0,vgg19,0,22,32,0,bert,2,6,16,16,29066.5,28868.530612244896,583.5940930042225
resnet101,0,4,4,0,vgg19,0,22,32,0,bert,0,10,16,32,29058.0,29017.84693877551,355.17274762275076
resnet101,0,8,4,0,vgg19,0,9,32,0,bert,0,12,16,32,19955.0,20056.897959183672,468.17656467418436
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,9,12,16,8,30102.5,30186.877551020407,1166.6029898927295
resnet101,0,35,4,0,vgg19,15,22,32,0,bert,5,8,16,32,16549.5,16549.102040816328,213.29712388370257
resnet101,15,23,4,0,vgg19,0,22,32,0,bert,10,12,16,32,24854.0,24726.081632653062,875.1271822842922
resnet101,0,30,4,0,vgg19,0,5,32,0,bert,0,12,16,8,16160.0,16618.591836734693,2003.0313396670715
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,9,16,64,30650.0,30429.54081632653,973.3207639614585
resnet101,0,5,4,0,vgg19,0,22,32,0,bert,0,4,16,64,27288.5,27236.428571428572,419.0558873643155
resnet101,0,35,4,0,vgg19,10,19,32,0,bert,5,12,16,8,16899.0,18124.80612244898,1949.7952046208638
resnet101,5,35,4,0,vgg19,0,9,32,0,bert,0,12,16,8,19807.0,19740.969387755104,675.2909343399081
resnet101,0,35,4,0,vgg19,0,20,32,0,bert,0,12,16,16,29194.5,30259.479591836734,3098.2409467097973
resnet101,0,1,4,0,vgg19,0,22,32,0,bert,0,12,16,32,29844.0,30068.80612244898,599.5546758639038
resnet101,0,35,4,0,vgg19,19,21,32,0,bert,0,6,16,64,16672.0,17576.102040816328,1891.0664224393252
resnet101,0,35,4,0,vgg19,0,21,32,0,bert,0,12,16,16,28304.5,29394.14285714286,2740.6240909988487
resnet101,34,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,29899.5,29895.64285714286,948.1022317433572
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,10,16,32,31695.0,31358.19387755102,1039.517918666062
resnet101,0,19,4,0,vgg19,19,22,32,0,bert,0,12,16,8,11668.0,12113.510204081633,1300.3828027043983
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,7,16,8,30158.0,30043.755102040817,1395.1778327234663
resnet101,9,35,4,0,vgg19,0,10,32,0,bert,0,12,16,8,19900.5,19926.23469387755,311.2225334498566
resnet101,0,26,4,0,vgg19,0,22,32,0,bert,0,3,16,8,29428.5,29312.01020408163,789.2039323487005
resnet101,0,17,4,0,vgg19,0,22,32,0,bert,0,0,16,64,28103.5,28066.122448979593,404.3798039251885
resnet101,3,35,4,0,vgg19,11,14,32,0,bert,0,0,16,64,15432.5,16116.010204081633,1744.8665319105617
resnet101,0,35,4,0,vgg19,0,9,32,0,bert,0,12,16,32,20014.5,20175.683673469386,804.2678327996847
resnet101,0,34,4,0,vgg19,0,22,32,0,bert,2,3,16,16,30495.0,30285.316326530614,1097.8875597323604
resnet101,0,13,4,0,vgg19,0,16,32,0,bert,0,12,16,32,28793.0,28592.908163265307,589.1674181996616
resnet101,1,30,4,0,vgg19,0,22,32,0,bert,0,9,16,64,32460.0,32536.98979591837,668.2437612022072
resnet101,0,35,4,0,vgg19,19,22,32,0,bert,0,7,16,16,17030.5,18170.081632653062,2776.088264908124
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,1,16,64,27718.0,27187.632653061224,1823.9883211436613
resnet101,13,35,4,0,vgg19,10,19,32,0,bert,0,12,16,8,11670.5,12000.30612244898,970.9646308966725
resnet101,0,35,4,0,vgg19,11,22,32,0,bert,10,12,16,32,18580.5,18315.69387755102,778.3885290826256
resnet101,25,25,4,0,vgg19,0,22,32,0,bert,0,0,16,16,24948.5,23660.84693877551,2228.3661963743057
resnet101,24,35,4,0,vgg19,3,9,32,0,bert,0,10,16,32,11523.5,11533.530612244898,567.5862822852581
resnet101,19,35,4,0,vgg19,4,22,32,0,bert,0,7,16,8,18205.5,18069.173469387755,745.8392071818134
resnet101,17,35,4,0,vgg19,0,5,32,0,bert,0,8,16,64,14805.0,14891.92857142857,357.72747151644785
resnet101,0,21,4,0,vgg19,12,22,32,0,bert,0,8,16,8,10358.5,10365.959183673469,117.43768806871773
resnet101,23,35,4,0,vgg19,0,22,32,0,bert,9,9,16,16,26249.0,26080.683673469386,784.5591326283745
resnet101,31,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,27877.5,27684.73469387755,639.5339909113735
resnet101,13,35,4,0,vgg19,2,22,32,0,bert,0,12,16,64,24221.0,23939.70408163265,1182.070754893791
resnet101,12,35,4,0,vgg19,12,22,32,0,bert,0,12,16,64,11618.0,11719.275510204081,395.70974160908844
resnet101,20,35,4,0,vgg19,0,22,32,0,bert,0,12,16,64,30193.0,30054.0,949.8559611534664
resnet101,6,35,4,0,vgg19,8,11,32,0,bert,0,11,16,8,14154.5,14178.469387755102,214.43757495524514
resnet101,13,35,4,0,vgg19,0,22,32,0,bert,0,12,16,32,24760.0,25240.14285714286,2480.7799917257753
resnet101,0,7,4,0,vgg19,0,22,32,0,bert,0,12,16,16,29481.0,29534.214285714286,567.9589531374424
resnet101,0,1,4,0,vgg19,0,7,32,0,bert,0,12,16,64,17531.0,17635.48979591837,941.3186066808792
resnet101,0,35,4,0,vgg19,0,11,32,0,bert,0,12,16,64,25993.0,26824.54081632653,1295.564160214378
resnet101,19,35,4,0,vgg19,0,8,32,0,bert,0,12,16,32,19820.0,19656.448979591838,642.388863133967
resnet101,0,35,4,0,vgg19,0,1,32,0,bert,9,12,16,8,16637.0,16872.918367346938,1008.4532172070719
resnet101,0,2,4,0,vgg19,13,22,32,0,bert,9,12,16,16,4897.5,4850.275510204082,322.1001802777263
resnet101,0,27,4,0,vgg19,20,22,32,0,bert,2,12,16,32,16325.5,15499.795918367347,2068.2799812403705
resnet101,25,35,4,0,vgg19,0,22,32,0,bert,10,12,16,16,27201.0,27170.54081632653,1059.1747862963243
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,9,16,16,31357.5,31097.928571428572,963.0159920896476
resnet101,8,35,4,0,vgg19,13,22,32,0,bert,0,10,16,64,13204.0,13521.581632653062,995.161528509772
resnet101,6,35,4,0,vgg19,1,22,32,0,bert,0,12,16,64,28627.0,27863.367346938776,2232.2758926652846
resnet101,0,35,4,0,vgg19,13,22,32,0,bert,0,9,16,8,16732.0,16736.80612244898,171.6469239256208
resnet101,21,35,4,0,vgg19,0,15,32,0,bert,4,6,16,8,24054.5,23770.88775510204,1106.180253262191
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,5,16,32,29162.0,28876.54081632653,871.5941197360829
resnet101,0,26,4,0,vgg19,0,22,32,0,bert,0,2,16,16,27498.5,27490.214285714286,932.8358152232714
resnet101,0,35,4,0,vgg19,16,22,32,0,bert,0,12,16,16,16919.0,16942.602040816328,186.9123847894296
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,5,12,16,16,29760.5,29473.714285714286,1204.466288783678
resnet101,13,35,4,0,vgg19,0,22,32,0,bert,0,10,16,64,30108.0,30051.061224489797,622.4603719265258
resnet101,32,35,4,0,vgg19,0,22,32,0,bert,2,12,16,64,28468.0,28358.34693877551,635.6254368415541
resnet101,33,35,4,0,vgg19,0,22,32,0,bert,2,12,16,16,25842.0,25941.122448979593,1266.3964645459218
resnet101,0,35,4,0,vgg19,0,1,32,0,bert,0,12,16,16,16897.5,17578.23469387755,1594.9254975947836
resnet101,0,35,4,0,vgg19,15,22,32,0,bert,0,5,16,32,16666.0,17230.122448979593,1540.5081010809529
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,3,16,8,28297.0,28061.64285714286,1822.2868916024506
resnet101,18,24,4,0,vgg19,0,22,32,0,bert,2,12,16,64,29454.0,29246.918367346938,533.705714092024
resnet101,6,35,4,0,vgg19,13,19,32,0,bert,0,9,16,64,13997.0,14427.84693877551,1275.6682950599818
resnet101,0,35,4,0,vgg19,3,9,32,0,bert,1,12,16,8,18319.0,18463.602040816328,1650.0637572084838
resnet101,0,35,4,0,vgg19,0,15,32,0,bert,0,12,16,8,26223.5,26728.469387755104,1210.795439371022
resnet101,0,31,4,0,vgg19,14,19,32,0,bert,0,12,16,64,15677.5,15694.959183673469,146.23533719396133
resnet101,0,5,4,0,vgg19,0,22,32,0,bert,4,12,16,8,25693.0,25756.84693877551,894.7832407912168
resnet101,0,35,4,0,vgg19,0,7,32,0,bert,0,1,16,64,18969.0,18660.132653061224,1568.822167298527
resnet101,0,24,4,0,vgg19,0,22,32,0,bert,0,12,16,8,29116.5,28871.70408163265,815.9151642722807
resnet101,25,35,4,0,vgg19,0,18,32,0,bert,0,5,32,16,26023.0,26023.877551020407,499.9212645212575
resnet101,0,1,4,0,vgg19,0,22,32,0,bert,0,12,32,16,28015.5,27846.132653061224,569.0191460097053
resnet101,16,35,4,0,vgg19,0,22,32,0,bert,0,12,32,16,29188.5,29023.29591836735,729.5417937026298
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,32,8,30417.0,30252.88775510204,1157.352907590077
resnet101,34,34,4,0,vgg19,21,22,32,0,bert,0,5,32,64,4923.0,4948.448979591837,96.43969485568029
resnet101,19,35,4,0,vgg19,0,22,32,0,bert,0,12,32,64,33400.5,33314.72448979592,1011.4076448663652
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,32,32,32604.0,32669.908163265307,796.9386846403042
resnet101,0,0,4,0,vgg19,0,22,32,0,bert,2,12,32,8,26650.0,26513.377551020407,446.22952168884524
resnet101,17,35,4,0,vgg19,0,22,32,0,bert,2,12,32,8,28107.5,27990.581632653062,658.4424559715951
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,8,32,32,31606.0,31624.816326530614,910.6926646950454
resnet101,0,35,4,0,vgg19,16,22,32,0,bert,11,12,32,64,16492.5,16718.51020408163,465.846437098215
resnet101,0,35,4,0,vgg19,7,21,32,0,bert,0,12,32,16,17538.0,17807.367346938776,922.0134731380357
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,32,64,35656.5,35645.26530612245,864.1700814149153
resnet101,9,27,4,0,vgg19,0,22,32,0,bert,0,8,32,8,27981.5,27847.19387755102,492.8600550258325
resnet101,0,35,4,0,vgg19,0,17,32,0,bert,0,12,32,16,30003.5,29913.714285714286,885.869825052629
resnet101,0,13,4,0,vgg19,0,22,32,0,bert,0,11,32,16,29284.0,29103.918367346938,563.9432898372287
resnet101,34,34,4,0,vgg19,0,22,32,0,bert,0,12,32,16,27736.5,27551.102040816328,854.6365081227476
resnet101,0,35,4,0,vgg19,0,11,32,0,bert,0,9,32,16,23354.0,23535.51020408163,1648.9331816817134
resnet101,6,28,4,0,vgg19,0,22,32,0,bert,0,8,32,64,31830.0,31691.928571428572,641.4095328068568
resnet101,0,35,4,0,vgg19,2,22,32,0,bert,0,12,32,32,26176.5,25902.163265306124,1268.4330096126685
resnet101,0,35,4,0,vgg19,0,5,32,0,bert,0,8,32,8,20161.0,19237.64285714286,2395.201615858725
resnet101,6,34,4,0,vgg19,0,22,32,0,bert,0,5,32,16,30219.5,30099.816326530614,1150.2696786454014
resnet101,0,16,4,0,vgg19,0,15,32,0,bert,0,12,32,16,29067.5,28863.30612244898,535.4427198954583
resnet101,0,35,4,0,vgg19,0,3,32,0,bert,0,6,32,8,16885.0,16917.64285714286,169.05706378713234
resnet101,0,20,4,0,vgg19,0,14,32,0,bert,0,12,32,8,24637.0,24697.132653061224,1959.0875616571861
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,7,12,32,16,32655.0,32663.326530612245,912.6302174407347
resnet101,0,35,4,0,vgg19,14,19,32,0,bert,0,12,32,32,16829.5,18974.163265306124,3589.193649690288
resnet101,27,35,4,0,vgg19,0,20,32,0,bert,0,12,32,64,30922.0,32327.673469387755,3106.0638578909043
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,7,12,32,32,31913.0,31778.948979591838,1145.792759803153
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,4,32,16,30492.5,30232.622448979593,1037.8732425779694
resnet101,0,3,4,0,vgg19,0,22,32,0,bert,2,11,32,32,29565.0,29511.132653061224,479.04828348859513
resnet101,21,35,4,0,vgg19,0,9,32,0,bert,7,8,32,32,19159.0,18795.724489795917,1035.7310321859159
resnet101,0,35,4,0,vgg19,11,22,32,0,bert,0,12,32,64,17045.0,17132.132653061224,358.5883216781909
resnet101,0,19,4,0,vgg19,0,19,32,0,bert,0,12,32,64,33899.0,33721.0918367347,795.6961281172028
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,0,12,32,16,31562.0,31648.826530612245,926.9158100323692
resnet101,0,33,4,0,vgg19,0,22,32,0,bert,9,12,32,8,30201.5,30073.95918367347,753.3705882445814
resnet101,17,35,4,0,vgg19,0,1,32,0,bert,0,4,32,8,8700.0,9300.622448979591,1369.7599112976275
resnet101,0,35,4,0,vgg19,0,22,32,0,bert,5,12,32,8,27312.0,27021.897959183672,2177.119181019538
resnet101,27,35,4,0,vgg19,0,3,32,0,bert,0,12,32,8,11665.5,11695.673469387755,200.30485824088774
resnet101,0,28,4,0,vgg19,0,22,32,0,bert,1,4,32,64,28863.0,28462.0,1295.8935771371453
resnet101,0,33,4,0,vgg19,0,22,32,0,bert,0,0,32,8,28236.0,28208.76530612245,1100.059560549118
