model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,5,12,1,0,inception_v3,7,12,2,0,9886.5,9919.061224489797,246.1680534457632
resnet101,13,31,1,0,inception_v3,4,10,2,0,11334.5,11550.244897959185,812.3315406050193
resnet101,15,21,1,0,inception_v3,8,13,2,0,9931.0,10038.112244897959,566.5074505094487
resnet101,0,20,1,0,inception_v3,9,13,2,0,12442.0,12885.540816326531,1248.8407291169576
resnet101,1,23,1,0,inception_v3,8,12,2,0,14040.5,14138.112244897959,460.7374054587254
resnet101,15,19,1,0,inception_v3,9,13,2,0,7929.0,7963.0,125.89880938309796
resnet101,2,14,1,0,inception_v3,1,6,2,0,7836.0,8006.0204081632655,735.8699971086818
resnet101,13,19,1,0,inception_v3,5,12,2,0,12802.0,12749.061224489797,166.67809720625124
resnet101,0,21,1,0,inception_v3,6,10,2,0,13066.0,13353.112244897959,953.7647731506567
resnet101,4,21,1,0,inception_v3,1,7,2,0,10979.5,11108.744897959185,641.9311475448554
resnet101,15,22,1,0,inception_v3,1,11,2,0,15140.5,15207.07142857143,507.63083665842316
resnet101,28,34,1,0,inception_v3,9,13,2,0,7894.5,7901.734693877551,55.66619738251157
resnet101,25,29,1,0,inception_v3,0,9,2,0,12578.0,12605.0,239.6008585722752
resnet101,12,16,1,0,inception_v3,6,11,2,0,9715.0,9734.255102040815,111.58700378065848
resnet101,19,28,1,0,inception_v3,4,12,2,0,13895.0,13936.673469387755,266.806349384037
resnet101,9,28,1,0,inception_v3,2,10,2,0,14220.5,14702.285714285714,1691.2365117793286
resnet101,20,32,1,0,inception_v3,7,12,2,0,10062.0,10348.438775510203,982.7469733346933
resnet101,1,8,1,0,inception_v3,0,5,2,0,5872.0,5856.244897959184,258.14519175260574
resnet101,23,32,1,0,inception_v3,8,12,2,0,7600.0,7824.5204081632655,965.4742435143619
resnet101,11,27,1,0,inception_v3,3,9,2,0,10128.0,10588.489795918367,1555.681504606077
resnet101,0,9,1,0,inception_v3,5,11,2,0,10614.5,10670.255102040815,303.3216556061955
resnet101,13,25,1,0,inception_v3,1,7,2,0,7882.5,8343.755102040815,1459.9341546601877
resnet101,12,27,1,0,inception_v3,3,9,2,0,10056.0,10471.142857142857,1305.5182800680489
resnet101,11,20,1,0,inception_v3,4,12,2,0,13882.5,13941.336734693878,208.61545249072324
resnet101,12,26,1,0,inception_v3,7,11,2,0,8853.5,9184.173469387755,1182.7570698308687
resnet101,16,22,1,0,inception_v3,1,11,2,0,15125.5,15219.010204081633,689.0984274782664
resnet101,23,33,1,0,inception_v3,7,12,2,0,9612.5,9720.765306122448,597.2882222419826
resnet101,17,24,1,0,inception_v3,7,11,2,0,7742.0,8427.591836734693,1757.95929834204
resnet101,20,33,1,0,inception_v3,3,9,2,0,10064.5,10334.867346938776,1035.3192314327953
resnet101,17,31,1,0,inception_v3,9,13,2,0,8884.0,9178.663265306122,1142.936398536481
resnet101,13,23,1,0,inception_v3,9,13,2,0,7981.0,8433.530612244898,1304.9578005850565
resnet101,9,16,1,0,inception_v3,9,13,2,0,8002.5,8269.540816326531,874.4365669152436
resnet101,25,33,1,0,inception_v3,5,13,2,0,14885.5,16660.418367346938,3100.1950100725867
resnet101,1,25,1,0,inception_v3,1,11,2,0,15186.5,16149.387755102041,2193.577660281668
resnet101,9,25,1,0,inception_v3,7,13,2,0,11963.5,12670.612244897959,1845.2453331310446
resnet101,23,31,1,0,inception_v3,6,11,2,0,9740.0,10096.795918367347,1167.4004608109883
resnet101,10,19,1,0,inception_v3,0,12,2,0,17810.5,17926.214285714286,475.6336321590561
resnet101,2,26,1,0,inception_v3,4,8,2,0,15164.0,15198.102040816326,262.42960143650106
resnet101,10,17,1,0,inception_v3,0,8,2,0,10652.5,10745.775510204081,508.34811571126016
resnet101,15,29,1,0,inception_v3,1,13,2,0,19449.0,19769.816326530614,666.4060836343505
resnet101,8,18,1,0,inception_v3,9,13,2,0,8128.5,8442.948979591836,941.727530814979
resnet101,10,23,1,0,inception_v3,7,11,2,0,8372.0,8775.989795918367,1456.3786195798627
resnet101,13,29,1,0,inception_v3,7,11,2,0,10144.5,10277.714285714286,663.9983402979011
resnet101,11,25,1,0,inception_v3,1,6,2,0,8933.5,9052.336734693878,623.6338202116582
resnet101,29,33,1,0,inception_v3,1,8,2,0,9931.5,9985.214285714286,369.8059129669321
resnet101,14,26,1,0,inception_v3,0,6,2,0,7753.5,8070.132653061224,1074.8521078882138
resnet101,1,30,1,0,inception_v3,4,13,2,0,18402.5,19200.85714285714,1872.3322082256623
resnet101,26,34,1,0,inception_v3,9,13,2,0,7978.0,8121.551020408163,627.2635601782796
resnet101,7,26,1,0,inception_v3,6,11,2,0,12230.5,13027.091836734693,1834.2756791377403
resnet101,28,33,1,0,inception_v3,5,11,2,0,11075.5,11071.081632653062,74.83051236633298
resnet101,20,24,1,0,inception_v3,6,11,2,0,9732.5,9741.377551020409,120.01041751602169
resnet101,10,25,1,0,inception_v3,6,10,2,0,9547.5,9704.051020408164,640.955096845659
resnet101,1,8,1,0,inception_v3,6,10,2,0,8519.0,8609.567010309278,494.0823610798477
resnet101,18,31,1,0,inception_v3,5,10,2,0,9482.5,9780.826530612245,1211.188680977815
resnet101,9,30,1,0,inception_v3,3,10,2,0,13235.0,13922.908163265307,1850.6733583539576
resnet101,3,18,1,0,inception_v3,2,11,2,0,14688.0,14918.07142857143,904.7752934473028
resnet101,0,5,1,0,inception_v3,4,10,2,0,10755.5,10776.775510204081,205.0329754768802
resnet101,4,25,1,0,inception_v3,6,10,2,0,14092.5,14249.469387755102,986.7404927757341
resnet101,10,14,1,0,inception_v3,9,13,2,0,8198.5,8151.959183673469,165.50750142487513
resnet101,5,15,1,0,inception_v3,5,12,2,0,12605.0,12679.65306122449,514.2543661485761
resnet101,13,32,1,0,inception_v3,1,9,2,0,12203.5,12735.540816326531,1719.1866323658567
resnet101,2,29,1,0,inception_v3,2,9,2,0,17029.5,17243.071428571428,920.4903667644342
resnet101,30,34,1,0,inception_v3,1,8,2,0,9939.0,9959.69387755102,107.72237636943814
resnet101,12,24,1,0,inception_v3,1,7,2,0,7917.0,8170.591836734694,913.7660335200658
resnet101,15,19,1,0,inception_v3,4,11,2,0,11989.0,11995.816326530612,64.04404526140114
resnet101,19,34,1,0,inception_v3,5,10,2,0,10572.0,10881.5,1389.1445337740367
resnet101,21,28,1,0,inception_v3,5,10,2,0,10029.5,10017.489795918367,219.6602313638395
resnet101,29,33,1,0,inception_v3,6,12,2,0,12390.0,12181.958762886597,403.4411240410944
resnet101,1,30,1,0,inception_v3,5,12,2,0,18321.5,18715.622448979593,1426.307166414525
resnet101,29,34,1,0,inception_v3,8,12,2,0,7676.5,7661.510204081633,77.82178029133908
resnet101,19,27,1,0,inception_v3,3,10,2,0,12223.5,13125.795918367347,1529.0792344706872
resnet101,15,30,1,0,inception_v3,4,9,2,0,10928.0,11011.704081632653,1205.797942334636
resnet101,30,34,1,0,inception_v3,6,13,2,0,13891.5,14917.918367346938,2133.909637326493
resnet101,26,34,1,0,inception_v3,8,13,2,0,9974.5,10635.551020408164,1191.2246581448974
resnet101,11,15,1,0,inception_v3,1,10,2,0,13837.0,14381.397959183674,1287.750750219045
resnet101,21,32,1,0,inception_v3,6,11,2,0,11264.0,12005.469387755102,2487.890624458192
resnet101,5,33,1,0,inception_v3,0,8,2,0,20603.5,22090.38775510204,2740.2837616830743
resnet101,5,21,1,0,inception_v3,6,12,2,0,11857.5,12807.316326530612,2129.3647735212103
resnet101,28,33,1,0,inception_v3,0,5,2,0,5683.5,5785.418367346939,368.75144893438994
resnet101,13,30,1,0,inception_v3,9,13,2,0,12395.5,13024.602040816326,1374.733857284086
resnet101,28,34,1,0,inception_v3,1,7,2,0,7935.5,8530.07142857143,1070.8023145934899
resnet101,6,34,1,0,inception_v3,2,11,2,0,20620.5,21600.122448979593,2305.9836860907
resnet101,1,8,1,0,inception_v3,0,9,2,0,12540.0,13400.387755102041,2038.3409902425853
resnet101,7,15,1,0,inception_v3,0,6,2,0,6590.0,7457.908163265306,1844.1211284685107
resnet101,28,33,1,0,inception_v3,5,11,2,0,10631.0,11477.857142857143,1354.5135130897945
resnet101,2,21,1,0,inception_v3,2,11,2,0,14757.0,15487.92857142857,1914.358741943929
resnet101,26,30,1,0,inception_v3,2,12,2,0,16581.5,16697.397959183672,504.5708772808006
resnet101,22,34,1,0,inception_v3,5,10,2,0,9971.0,9930.959183673469,642.3883198160348
resnet101,25,31,1,0,inception_v3,5,10,2,0,9719.5,9694.5,229.15181893768371
resnet101,5,24,1,0,inception_v3,0,10,2,0,14735.0,15032.948979591836,1236.886870352329
resnet101,3,31,1,0,inception_v3,8,12,2,0,17578.0,17723.45918367347,661.9253945316376
resnet101,15,30,1,0,inception_v3,6,12,2,0,11701.0,12015.469387755102,905.1464218463539
resnet101,12,28,1,0,inception_v3,3,10,2,0,12185.5,12546.07142857143,1216.9764913967092
resnet101,12,18,1,0,inception_v3,0,12,2,0,18032.5,18870.23469387755,2344.4122443481215
resnet101,20,27,1,0,inception_v3,5,10,2,0,9419.5,9450.826530612245,166.68710915170104
resnet101,11,15,1,0,inception_v3,1,6,2,0,5896.0,5965.938775510204,330.67342593397007
resnet101,1,10,1,0,inception_v3,1,8,2,0,10295.5,10455.142857142857,877.556068329098
resnet101,5,18,1,0,inception_v3,3,10,2,0,12144.0,12384.979591836734,648.8435391980236
resnet101,26,30,1,0,inception_v3,8,12,2,0,7656.5,7705.581632653061,284.03050006779733
resnet101,15,33,1,0,inception_v3,7,12,2,0,11721.5,12113.244897959185,1308.0739623757513
resnet101,29,34,1,0,inception_v3,3,12,2,0,15281.5,15314.969387755102,134.5446935895078
resnet101,15,29,1,0,inception_v3,3,8,2,0,9004.5,9450.397959183674,1198.4127831308147
resnet101,26,31,1,0,inception_v3,1,6,2,0,5907.0,5969.7959183673465,313.04423496458895
resnet101,13,33,1,0,inception_v3,8,12,2,0,12895.0,13182.92857142857,986.1155834269892
resnet101,15,19,1,0,inception_v3,4,13,2,0,16241.0,16413.918367346938,668.3415305810162
resnet101,8,25,1,0,inception_v3,5,10,2,0,10929.5,11111.683673469388,603.1847382924693
resnet101,0,12,1,0,inception_v3,0,11,2,0,15889.0,15965.826530612245,326.36451467490116
resnet101,7,19,1,0,inception_v3,3,7,2,0,7867.5,8159.357142857143,997.7617732316913
resnet101,23,31,1,0,inception_v3,8,12,2,0,7688.0,7810.255102040816,529.0587003276069
resnet101,7,19,1,0,inception_v3,7,13,2,0,11941.5,12199.163265306122,959.5207210689962
resnet101,9,27,1,0,inception_v3,8,12,2,0,11332.0,11392.0,347.6398558677574
resnet101,12,17,1,0,inception_v3,5,9,2,0,7733.0,7766.377551020408,233.30087061718652
resnet101,29,33,1,0,inception_v3,9,13,2,0,8187.5,8207.336734693878,358.6814556256651
resnet101,16,22,1,0,inception_v3,2,10,2,0,13730.0,14996.051020408164,2581.3695873269503
resnet101,2,10,1,0,inception_v3,7,11,2,0,8130.5,8472.479591836734,875.8756811141524
resnet101,1,22,1,0,inception_v3,4,12,4,0,14956.5,15635.224489795919,2122.6208892311056
resnet101,27,31,1,0,inception_v3,0,11,4,0,16278.0,16406.163265306124,517.876052736078
resnet101,21,27,1,0,inception_v3,4,8,4,0,6721.0,6789.183673469388,298.18722193494665
resnet101,4,14,1,0,inception_v3,2,8,4,0,9982.5,9900.795918367347,443.18853866009084
resnet101,7,15,1,0,inception_v3,8,13,4,0,10220.0,10255.510204081633,235.9409838393076
resnet101,15,28,1,0,inception_v3,2,7,4,0,8470.0,8740.591836734693,1038.9849917080542
resnet101,12,34,1,0,inception_v3,0,8,4,0,14200.0,14486.163265306122,976.115998604774
resnet101,17,33,1,0,inception_v3,2,7,4,0,10387.5,10532.57142857143,540.7343457309339
resnet101,20,32,1,0,inception_v3,4,13,4,0,16399.5,16594.85714285714,832.139313297175
resnet101,12,17,1,0,inception_v3,3,10,4,0,12383.5,12448.80612244898,380.70682539362383
resnet101,29,33,1,0,inception_v3,6,10,4,0,8725.5,8774.489795918367,248.67461917615825
resnet101,6,31,1,0,inception_v3,3,9,4,0,15730.5,15908.734693877552,765.895361732179
resnet101,18,30,1,0,inception_v3,8,12,4,0,8026.0,8373.030612244898,1319.2941097581245
resnet101,30,34,1,0,inception_v3,3,9,4,0,10079.0,10193.163265306122,726.759212488068
resnet101,15,23,1,0,inception_v3,0,4,4,0,5257.0,5340.275510204082,340.7104755885268
resnet101,9,21,1,0,inception_v3,7,13,4,0,12160.5,12365.34693877551,778.8811192992375
resnet101,28,34,1,0,inception_v3,9,13,4,0,8197.5,8265.714285714286,396.1946027715498
resnet101,8,27,1,0,inception_v3,2,8,4,0,12148.0,12505.040816326531,1213.1428396336664
resnet101,20,34,1,0,inception_v3,8,13,4,0,10220.0,10472.989795918367,1054.4714750682501
resnet101,0,32,1,0,inception_v3,0,4,4,0,19915.5,19938.04081632653,95.7716159186016
resnet101,16,34,1,0,inception_v3,4,12,4,0,14338.0,14854.112244897959,1713.581074722168
resnet101,19,26,1,0,inception_v3,2,9,4,0,11469.0,11508.969387755102,189.78680058195658
resnet101,19,32,1,0,inception_v3,0,8,4,0,10709.5,11190.734693877552,1584.644101876715
resnet101,14,33,1,0,inception_v3,0,5,4,0,12286.5,12369.897959183674,431.65373712194975
resnet101,7,20,1,0,inception_v3,3,8,4,0,8493.0,8773.295918367347,1165.1789317716677
resnet101,5,9,1,0,inception_v3,7,11,4,0,8071.0,8068.959183673469,81.76408552027145
resnet101,27,34,1,0,inception_v3,0,7,4,0,8714.0,8881.876288659794,660.9236937993684
