model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,4,35,16,0,resnet152,10,52,8,0,vgg19,0,22,32,0,41283.0,41304.4081632653,835.4298274948382
resnet101,0,35,16,0,resnet152,0,30,8,0,vgg19,0,18,32,0,43236.5,43404.19387755102,829.9739811284874
resnet101,0,19,16,0,resnet152,0,52,8,0,vgg19,0,10,32,0,36123.5,36085.21428571428,489.8089017199275
resnet101,34,34,16,0,resnet152,0,52,8,0,vgg19,19,20,32,0,23872.0,24365.775510204083,1670.5137577734743
resnet101,13,35,16,0,resnet152,0,52,8,0,vgg19,0,22,32,0,36019.0,35803.357142857145,3125.9530864969156
resnet101,0,32,16,0,resnet152,0,52,8,0,vgg19,0,14,32,0,43527.5,43387.56122448979,786.0389857175587
resnet101,7,35,16,0,resnet152,0,52,8,0,vgg19,0,22,32,0,40372.5,40490.102040816324,850.1737336231777
resnet101,11,35,16,0,resnet152,0,52,8,0,vgg19,18,20,32,0,24175.0,24239.367346938776,310.69107919101833
resnet101,12,30,16,0,resnet152,18,52,8,0,vgg19,0,3,32,0,15876.5,16953.581632653062,2339.8727678800665
resnet101,0,17,16,0,resnet152,0,52,8,0,vgg19,0,22,32,0,40350.0,40308.336734693876,563.627463154512
resnet101,0,35,16,0,resnet152,0,52,8,0,vgg19,17,21,32,0,24254.5,24362.98979591837,496.87044044675696
resnet101,0,35,16,0,resnet152,35,51,8,0,vgg19,19,22,32,0,16704.5,17860.724489795917,1899.777982627918
resnet101,0,29,16,0,resnet152,0,52,8,0,vgg19,0,16,32,0,42956.0,42928.397959183676,823.1443910804857
resnet101,11,15,16,0,resnet152,0,47,8,0,vgg19,6,22,32,0,22718.5,23491.5,1394.9351111380465
resnet101,0,35,16,0,resnet152,23,52,8,0,vgg19,16,22,32,0,16640.5,17870.826530612245,1714.2589047041147
resnet101,0,20,16,0,resnet152,0,47,8,0,vgg19,8,22,32,0,26855.0,26638.04081632653,1309.6103791864216
resnet101,0,35,16,0,resnet152,0,52,8,0,vgg19,20,20,32,0,24234.5,24381.45918367347,586.6116674035964
resnet101,0,35,16,0,resnet152,0,6,8,0,vgg19,0,22,32,0,39599.5,39038.37755102041,1147.6393652002653
resnet101,14,16,16,0,resnet152,0,52,8,0,vgg19,5,19,32,0,24218.0,25281.5,2406.1302798205643
resnet101,0,35,16,0,resnet152,0,52,8,0,vgg19,0,4,32,0,26255.5,26252.14285714286,498.2627574986957
resnet101,14,35,16,0,resnet152,0,19,8,0,vgg19,14,22,32,0,11397.5,11746.69387755102,1091.6321370386531
resnet101,0,35,16,0,resnet152,39,48,8,0,vgg19,0,14,32,0,37747.5,38248.816326530614,2465.2215959796526
resnet101,2,35,16,0,resnet152,50,52,8,0,vgg19,0,14,32,0,32574.0,32422.969387755104,1000.3224220432542
resnet101,0,25,16,0,resnet152,0,27,8,0,vgg19,0,22,32,0,40319.5,40172.97959183674,437.21154874844865
resnet101,21,35,16,0,resnet152,0,52,8,0,vgg19,0,22,32,0,40170.0,39944.051020408166,784.5084171508878
resnet101,0,35,16,0,resnet152,25,52,8,0,vgg19,0,22,32,0,40459.0,40212.27551020408,543.5495542925948
resnet101,0,28,16,0,resnet152,25,52,8,0,vgg19,15,22,32,0,15306.0,15114.132653061224,1771.037875335407
resnet101,0,17,16,0,resnet152,9,34,8,0,vgg19,0,22,32,0,37076.5,36989.4081632653,886.8237847732116
resnet101,0,35,16,0,resnet152,0,46,8,0,vgg19,12,19,32,0,22529.0,22897.132653061224,856.5885188154407
resnet101,0,35,16,0,resnet152,34,52,8,0,vgg19,0,22,32,0,40428.5,40350.12244897959,700.305199724627
resnet101,0,35,16,0,resnet152,43,52,8,0,vgg19,0,14,32,0,35218.5,35064.0,870.2104718435204
resnet101,22,34,16,0,resnet152,51,51,16,0,vgg19,0,22,4,0,6281.5,6459.010204081633,417.09051762881967
resnet101,1,35,16,0,resnet152,0,49,16,0,vgg19,0,22,4,0,26530.0,26862.326530612245,1375.7445092030168
resnet101,0,35,16,0,resnet152,14,47,16,0,vgg19,1,4,4,0,19034.5,19177.29591836735,760.5511321911354
resnet101,0,35,16,0,resnet152,0,27,16,0,vgg19,0,14,4,0,23571.0,23662.316326530614,933.2068869308011
resnet101,0,25,16,0,resnet152,0,52,16,0,vgg19,0,17,4,0,27431.5,27270.326530612245,808.9178053589493
resnet101,0,14,16,0,resnet152,0,38,16,0,vgg19,0,22,4,0,20939.5,21588.897959183672,1396.335038809841
resnet101,0,35,16,0,resnet152,40,52,16,0,vgg19,0,22,4,0,16892.0,17870.551020408162,1627.743819301572
resnet101,0,35,16,0,resnet152,15,52,16,0,vgg19,0,22,4,0,20910.0,21177.244897959183,782.860141563919
resnet101,0,35,16,0,resnet152,34,42,16,0,vgg19,0,22,4,0,16493.5,16521.755102040817,188.76710957590743
resnet101,11,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24348.5,25489.683673469386,2513.5976720788835
resnet101,0,35,16,0,resnet152,51,52,16,0,vgg19,2,22,4,0,16794.5,18358.61224489796,2463.013309734987
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,27583.0,28150.520408163266,1421.1075389774728
resnet101,8,25,16,0,resnet152,0,52,16,0,vgg19,0,18,4,0,24431.0,25725.5,2846.4191656055386
resnet101,0,35,16,0,resnet152,10,52,16,0,vgg19,4,22,4,0,20985.0,21683.84693877551,2013.4442890588482
resnet101,0,17,16,0,resnet152,0,29,16,0,vgg19,11,22,4,0,17484.0,17640.775510204083,964.9440348645397
resnet101,0,32,16,0,resnet152,0,28,16,0,vgg19,0,22,4,0,23373.0,23353.551020408162,853.8513124212252
resnet101,0,35,16,0,resnet152,2,52,16,0,vgg19,0,22,4,0,26927.5,27246.428571428572,680.8944897136773
resnet101,0,9,16,0,resnet152,0,52,16,0,vgg19,0,21,4,0,24307.0,24324.04081632653,196.0053059656308
resnet101,0,12,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24529.5,26035.38775510204,2893.0123825459764
resnet101,0,35,16,0,resnet152,49,52,16,0,vgg19,0,22,4,0,16625.5,17706.775510204083,2092.229957366611
resnet101,28,33,16,0,resnet152,0,52,16,0,vgg19,20,22,4,0,24169.0,24550.020408163266,1519.4030915743022
resnet101,30,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24451.0,24816.969387755104,1281.3982752755744
resnet101,19,33,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24393.5,24478.01020408163,428.4499945793679
resnet101,0,18,16,0,resnet152,0,52,16,0,vgg19,0,20,4,0,24534.5,24567.19387755102,237.21361501016142
resnet101,0,14,16,0,resnet152,0,36,16,0,vgg19,0,22,4,0,20015.5,20203.316326530614,830.3511378822961
resnet101,20,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24702.0,24779.673469387755,360.50612878002966
resnet101,0,35,16,0,resnet152,9,46,16,0,vgg19,0,12,4,0,20376.5,20820.683673469386,1577.999020957113
resnet101,0,3,16,0,resnet152,0,47,16,0,vgg19,0,22,4,0,22127.0,22298.030612244896,969.4265131349632
resnet101,0,35,16,0,resnet152,0,34,16,0,vgg19,0,12,4,0,22959.0,22979.14285714286,925.0098951483974
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,21,4,0,27826.5,27836.020408163266,388.91227119435007
resnet101,33,35,16,0,resnet152,0,16,16,0,vgg19,7,16,4,0,8224.0,8203.69387755102,70.69500576466939
resnet101,0,28,16,0,resnet152,0,52,16,0,vgg19,9,22,4,0,24823.5,25327.479591836734,1773.3629083426629
resnet101,7,23,16,0,resnet152,0,52,16,0,vgg19,2,2,4,0,24119.0,24794.755102040817,1747.8044715119693
resnet101,0,11,16,0,resnet152,13,52,16,0,vgg19,0,7,4,0,18291.0,18554.826530612245,1021.1716862337666
resnet101,27,28,16,0,resnet152,1,52,16,0,vgg19,0,0,4,0,24205.5,24238.14285714286,269.5193378393984
resnet101,0,16,16,0,resnet152,26,52,16,0,vgg19,0,22,4,0,14937.0,14941.397959183674,364.19933821331796
resnet101,0,35,16,0,resnet152,43,52,16,0,vgg19,18,22,4,0,16354.0,16608.969387755104,923.7738531242111
resnet101,14,25,16,0,resnet152,0,52,16,0,vgg19,12,22,4,0,24481.5,26091.775510204083,3033.462342990106
resnet101,23,26,16,0,resnet152,38,52,16,0,vgg19,0,8,4,0,6795.0,7091.010204081633,673.0718416168584
resnet101,1,21,16,0,resnet152,19,52,16,0,vgg19,0,22,4,0,16905.0,17103.255102040817,887.4390155675602
resnet101,0,35,16,0,resnet152,0,28,16,0,vgg19,3,6,4,0,20013.5,20207.530612244896,932.0375660739725
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,11,13,4,0,24713.5,25199.897959183672,1865.990678989975
resnet101,0,35,16,0,resnet152,42,49,16,0,vgg19,0,22,4,0,16756.0,17611.64285714286,1801.1423826708042
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,13,21,4,0,25385.0,27016.571428571428,2490.7825669693384
resnet101,25,31,16,0,resnet152,0,47,16,0,vgg19,12,22,4,0,22223.5,22513.132653061224,1243.0802397283794
resnet101,0,35,16,0,resnet152,11,21,16,0,vgg19,0,22,4,0,16722.0,16724.683673469386,175.6668110627463
resnet101,27,31,16,0,resnet152,0,7,16,0,vgg19,9,22,4,0,5957.5,5920.948979591837,122.30468581549995
resnet101,11,20,16,0,resnet152,20,52,16,0,vgg19,0,15,4,0,15003.0,15952.510204081633,1546.5820263347143
resnet101,23,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24286.0,24584.908163265307,1341.1137321593653
resnet101,0,35,16,0,resnet152,0,3,16,0,vgg19,11,22,4,0,16625.5,17980.632653061224,2086.599090150144
resnet101,0,19,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24614.5,25559.071428571428,2144.386626777466
resnet101,0,1,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24259.5,24507.479591836734,1135.2638210834773
resnet101,0,22,16,0,resnet152,0,52,16,0,vgg19,8,22,4,0,24369.0,24417.95918367347,226.67665176739413
resnet101,20,35,16,0,resnet152,0,8,16,0,vgg19,1,22,4,0,10016.0,10358.336734693878,1029.9941741848074
resnet101,0,35,16,0,resnet152,26,52,16,0,vgg19,0,16,4,0,19666.5,19552.561224489797,786.4385890931518
resnet101,0,28,16,0,resnet152,0,3,16,0,vgg19,0,22,4,0,14896.5,14904.612244897959,152.53515035873022
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,7,4,0,27053.0,28045.714285714286,2107.4543789092263
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,21,22,4,0,24971.5,25649.622448979593,2238.243108913347
resnet101,19,21,16,0,resnet152,32,52,16,0,vgg19,0,12,4,0,9621.5,9935.84693877551,820.9720265691129
resnet101,31,35,16,0,resnet152,3,52,16,0,vgg19,0,22,4,0,22917.0,23697.163265306124,2248.09265048867
resnet101,34,34,16,0,resnet152,0,52,16,0,vgg19,5,15,4,0,23958.5,23992.367346938776,352.22219876254894
resnet101,0,35,16,0,resnet152,51,51,16,0,vgg19,7,22,4,0,16218.5,16227.214285714286,178.1373724668346
resnet101,0,30,16,0,resnet152,5,52,16,0,vgg19,3,4,4,0,23769.0,24795.23469387755,2372.763827188172
resnet101,18,35,16,0,resnet152,30,40,16,0,vgg19,0,22,4,0,9053.5,9455.602040816326,1067.396821375045
resnet101,0,30,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,26630.0,26609.64285714286,416.8101474047769
resnet101,0,9,16,0,resnet152,0,37,16,0,vgg19,6,22,4,0,17966.5,18066.61224489796,357.4674705523898
resnet101,28,35,16,0,resnet152,0,34,16,0,vgg19,10,22,4,0,16427.0,16437.336734693876,265.98929485430966
resnet101,8,35,16,0,resnet152,0,52,16,0,vgg19,14,20,4,0,24653.5,24700.48979591837,367.75175313884375
resnet101,0,35,16,0,resnet152,0,35,16,0,vgg19,0,19,4,0,23207.0,23477.79591836735,781.2869675718557
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,8,4,0,25740.0,25813.122448979593,366.2388889533136
resnet101,3,32,16,0,resnet152,0,33,16,0,vgg19,0,22,4,0,20147.5,20790.785714285714,1257.0900902075232
resnet101,0,35,16,0,resnet152,27,42,16,0,vgg19,8,22,4,0,16331.5,16326.510204081633,160.48213359124802
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,10,4,0,27240.0,27891.23469387755,1802.903914952607
resnet101,28,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24068.0,24142.377551020407,255.7974531676649
resnet101,18,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24498.5,26711.45918367347,3382.8179177514944
resnet101,23,35,16,0,resnet152,0,24,16,0,vgg19,5,10,4,0,11767.0,12218.775510204081,1211.381438862532
resnet101,0,35,16,0,resnet152,12,52,16,0,vgg19,0,21,4,0,20752.0,21139.45918367347,1145.10737548723
resnet101,0,5,16,0,resnet152,39,52,16,0,vgg19,18,22,4,0,6486.0,6506.244897959184,108.86417874004603
resnet101,0,35,16,0,resnet152,31,52,16,0,vgg19,16,22,4,0,16510.0,16570.29591836735,386.66101298544714
resnet101,11,35,16,0,resnet152,50,50,16,0,vgg19,0,22,4,0,11123.0,11118.57142857143,141.54007148766985
resnet101,0,13,16,0,resnet152,0,17,16,0,vgg19,0,22,4,0,15764.0,15804.57142857143,428.3765747516061
resnet101,0,32,16,0,resnet152,0,38,16,0,vgg19,17,22,4,0,21026.0,21408.336734693876,1498.183464310094
resnet101,4,35,16,0,resnet152,20,52,16,0,vgg19,0,22,4,0,18267.5,18835.336734693876,1922.1173536763108
resnet101,0,35,16,0,resnet152,7,52,16,0,vgg19,10,15,4,0,21659.0,22456.785714285714,1710.3706320501392
resnet101,0,1,16,0,resnet152,45,52,16,0,vgg19,20,22,4,0,3543.5,3671.3673469387754,287.9807032847685
resnet101,0,35,16,0,resnet152,43,52,16,0,vgg19,0,22,4,0,16647.0,18088.071428571428,2516.5231126557555
resnet101,0,35,16,0,resnet152,3,52,16,0,vgg19,20,21,4,0,23280.5,24518.775510204083,2717.041452706745
resnet101,0,1,16,0,resnet152,9,52,16,0,vgg19,0,22,4,0,19964.5,20178.551020408162,1049.8024510222997
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,16,4,0,29234.5,29230.448979591838,1326.1063469101132
resnet101,0,20,16,0,resnet152,42,52,16,0,vgg19,0,15,4,0,11887.5,11881.326530612245,377.75698849571415
resnet101,29,35,16,0,resnet152,0,52,16,0,vgg19,17,22,4,0,24182.5,25121.948979591838,2447.454259948442
resnet101,21,35,16,0,resnet152,23,52,16,0,vgg19,0,22,4,0,13613.5,13613.510204081633,133.31436263070765
resnet101,0,35,16,0,resnet152,0,48,16,0,vgg19,0,17,4,0,26344.0,26325.214285714286,479.92385131521075
resnet101,0,35,16,0,resnet152,0,47,16,0,vgg19,0,22,4,0,26634.5,26883.030612244896,1132.3601725102224
resnet101,11,12,16,0,resnet152,26,52,16,0,vgg19,0,22,4,0,12258.5,12253.357142857143,170.42050334153947
resnet101,0,29,16,0,resnet152,0,52,16,0,vgg19,20,20,4,0,24526.5,24624.785714285714,340.49370667563636
resnet101,0,35,16,0,resnet152,36,52,16,0,vgg19,6,22,4,0,16671.0,18076.76530612245,2272.5567000897613
resnet101,28,35,16,0,resnet152,0,25,16,0,vgg19,0,7,4,0,14817.5,14386.887755102041,1480.4497722710519
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,6,4,0,25497.5,25649.11224489796,604.8987414444528
resnet101,0,7,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24018.5,24126.969387755104,318.54898877027364
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,19,22,4,0,24495.5,25219.785714285714,2056.838882551453
resnet101,32,35,16,0,resnet152,42,50,16,0,vgg19,0,22,4,0,5554.5,5582.336734693878,188.7355856843735
resnet101,0,24,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,25843.5,25899.132653061224,524.426813200055
resnet101,0,15,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24379.5,24445.38775510204,283.9678277499077
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,3,22,4,0,26832.0,26784.34693877551,383.37095325122294
resnet101,9,35,16,0,resnet152,19,52,16,0,vgg19,0,22,4,0,15774.5,16628.84693877551,1667.7702660275877
resnet101,0,35,16,0,resnet152,0,13,16,0,vgg19,0,2,4,0,17175.5,17532.95918367347,939.8563168342337
resnet101,0,34,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,27748.5,27869.04081632653,668.1021386897236
resnet101,13,28,16,0,resnet152,0,34,16,0,vgg19,0,22,4,0,17383.0,17507.438775510203,727.7764299328795
resnet101,0,35,16,0,resnet152,19,52,16,0,vgg19,0,22,4,0,20156.5,20605.14285714286,1297.0000944093872
resnet101,13,24,16,0,resnet152,0,52,16,0,vgg19,17,22,4,0,24204.5,24502.19387755102,1168.4226648075537
resnet101,0,35,16,0,resnet152,33,52,16,0,vgg19,0,10,4,0,17170.0,18642.571428571428,2183.7561630346545
resnet101,0,24,16,0,resnet152,0,52,16,0,vgg19,0,16,4,0,25589.5,27265.755102040817,2986.563765215546
resnet101,0,20,16,0,resnet152,12,30,16,0,vgg19,0,22,4,0,14459.5,14643.326530612245,1373.7201596581556
resnet101,0,17,16,0,resnet152,0,52,16,0,vgg19,0,15,4,0,26073.0,25483.30612244898,954.2490947653421
resnet101,0,0,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24074.0,24976.84693877551,2344.722486307655
resnet101,0,35,16,0,resnet152,0,35,16,0,vgg19,0,22,4,0,24189.0,24176.98979591837,1031.1568052622908
resnet101,0,10,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24823.0,27435.061224489797,3655.9245677709428
resnet101,0,3,16,0,resnet152,0,52,16,0,vgg19,1,21,4,0,24080.0,24466.979591836734,1315.6964554367444
resnet101,0,32,16,0,resnet152,7,38,16,0,vgg19,9,22,4,0,18122.0,18436.438775510203,1199.403023840819
resnet101,0,35,16,0,resnet152,51,51,16,0,vgg19,0,5,4,0,16376.5,16390.744897959183,191.83880942212863
resnet101,6,35,16,0,resnet152,0,52,16,0,vgg19,18,19,4,0,24320.5,24832.775510204083,1660.2445205365618
resnet101,10,24,16,0,resnet152,25,52,16,0,vgg19,0,1,4,0,12761.5,12746.15306122449,130.66457696829073
resnet101,0,35,16,0,resnet152,0,20,16,0,vgg19,0,15,4,0,19963.0,20091.561224489797,488.25501588542454
resnet101,0,35,16,0,resnet152,0,22,16,0,vgg19,17,22,4,0,18545.0,18432.530612244896,329.0653803928553
resnet101,31,34,16,0,resnet152,26,52,16,0,vgg19,0,22,4,0,12357.0,12687.826530612245,914.6873451054884
resnet101,29,35,16,0,resnet152,0,14,16,0,vgg19,0,22,4,0,10729.0,10746.397959183674,382.08551611974
resnet101,21,35,16,0,resnet152,0,52,16,0,vgg19,0,6,4,0,24339.5,24645.69387755102,1335.8559390752116
resnet101,0,35,16,0,resnet152,41,52,16,0,vgg19,7,22,4,0,16723.0,16729.61224489796,166.41266831762863
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,20,4,0,26734.0,27063.071428571428,1091.8365659450567
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,17,4,0,26476.0,26410.969387755104,332.5076477279648
resnet101,0,13,16,0,resnet152,0,52,16,0,vgg19,0,18,4,0,24307.5,25143.581632653062,2184.726933497263
resnet101,0,35,16,0,resnet152,14,52,16,0,vgg19,0,22,4,0,23279.0,23122.255102040817,1477.794843064576
resnet101,0,0,16,0,resnet152,42,52,16,0,vgg19,0,4,4,0,5773.0,5625.183673469388,1108.44091966442
resnet101,0,35,16,0,resnet152,39,52,16,0,vgg19,0,22,4,0,17117.0,17157.591836734693,424.6050226263033
resnet101,0,33,16,0,resnet152,0,50,16,0,vgg19,5,22,4,0,27237.5,27343.54081632653,1136.7577880719316
resnet101,9,35,16,0,resnet152,9,52,16,0,vgg19,0,22,4,0,20242.0,20582.969387755104,1240.5963053872285
resnet101,31,34,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24266.5,25598.51020408163,2816.73013220134
resnet101,6,35,16,0,resnet152,0,52,16,0,vgg19,0,8,4,0,24620.5,24934.663265306124,1233.5899241220561
resnet101,3,35,16,0,resnet152,0,6,16,0,vgg19,20,22,4,0,15376.5,16421.051020408162,1646.7781368753945
resnet101,21,23,16,0,resnet152,0,27,16,0,vgg19,17,22,4,0,13195.0,14035.408163265307,1576.2055110278563
resnet101,0,35,16,0,resnet152,3,36,16,0,vgg19,0,22,4,0,21486.5,21941.65306122449,1293.0772196431335
resnet101,0,26,16,0,resnet152,0,52,16,0,vgg19,0,4,4,0,24246.5,24271.98979591837,231.2905009165834
resnet101,10,35,16,0,resnet152,18,52,16,0,vgg19,0,22,4,0,16109.5,16441.224489795917,1245.4903593840527
resnet101,14,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24614.0,24672.23469387755,324.82186015899725
resnet101,24,35,16,0,resnet152,0,52,16,0,vgg19,0,18,4,0,24358.0,24393.54081632653,223.80235305283693
resnet101,0,35,16,0,resnet152,0,32,16,0,vgg19,0,5,4,0,20188.0,20501.85714285714,789.0992669247796
resnet101,24,35,16,0,resnet152,0,52,16,0,vgg19,20,22,4,0,24313.5,24507.530612244896,1042.1276920866803
resnet101,0,35,16,0,resnet152,0,42,16,0,vgg19,0,22,4,0,25306.0,25797.979591836734,1591.6858792987443
resnet101,0,1,16,0,resnet152,0,50,16,0,vgg19,0,22,4,0,23879.0,23910.632653061224,443.90168032000105
resnet101,25,30,16,0,resnet152,10,52,16,0,vgg19,0,22,4,0,20708.5,20797.84693877551,1342.830572321027
resnet101,0,9,16,0,resnet152,0,52,16,0,vgg19,0,1,4,0,24078.0,24195.581632653062,380.14151294843106
resnet101,14,35,16,0,resnet152,0,52,16,0,vgg19,20,20,4,0,24180.5,24224.0,248.46114137931147
resnet101,33,34,16,0,resnet152,33,52,16,0,vgg19,0,14,4,0,8877.0,8895.755102040815,116.71429106701245
resnet101,0,35,16,0,resnet152,0,22,16,0,vgg19,0,7,4,0,19859.5,20054.520408163266,1032.49469267393
resnet101,7,35,16,0,resnet152,0,36,16,0,vgg19,3,14,4,0,18650.5,19352.79591836735,1321.4692500239462
resnet101,13,35,16,0,resnet152,34,52,16,0,vgg19,0,3,4,0,10321.0,10661.663265306122,822.411200390725
resnet101,0,35,16,0,resnet152,0,21,16,0,vgg19,0,10,4,0,20045.0,20029.938775510203,240.24812073535136
resnet101,30,35,16,0,resnet152,0,37,16,0,vgg19,7,22,4,0,17786.5,19270.071428571428,2267.000698801689
resnet101,22,31,16,0,resnet152,37,52,16,0,vgg19,0,4,4,0,7196.0,7226.639175257732,210.6974762699741
resnet101,0,13,16,0,resnet152,40,47,16,0,vgg19,0,22,4,0,9837.5,9844.724489795919,263.0355675729295
resnet101,21,35,16,0,resnet152,0,52,16,0,vgg19,0,22,4,0,24261.5,24345.826530612245,338.628989245385
resnet101,23,35,16,0,resnet152,7,49,16,0,vgg19,0,22,4,0,19970.0,20046.030612244896,333.4877060452134
resnet101,0,18,16,0,resnet152,0,0,16,0,vgg19,0,22,4,0,9978.5,10506.80612244898,991.7188815196148
resnet101,20,35,16,0,resnet152,0,52,16,0,vgg19,16,22,4,0,24265.0,25419.724489795917,2824.6427759717208
resnet101,21,35,16,0,resnet152,0,29,16,0,vgg19,10,22,4,0,14123.5,14493.336734693878,1057.7075899290028
resnet101,21,35,16,0,resnet152,23,52,16,0,vgg19,0,0,4,0,13708.0,13746.540816326531,314.7928106551195
resnet101,0,8,16,0,resnet152,33,33,16,0,vgg19,0,22,4,0,7132.5,7096.683673469388,216.00886210744824
resnet101,0,28,16,0,resnet152,0,52,16,0,vgg19,0,2,4,0,25900.0,26211.95918367347,2072.7527832268956
resnet101,0,35,16,0,resnet152,0,7,16,0,vgg19,0,14,4,0,17082.5,17667.622448979593,1235.5154795923725
resnet101,0,35,16,0,resnet152,6,51,16,0,vgg19,0,22,4,0,23914.0,24516.30612244898,1489.0262083476532
resnet101,0,35,16,0,resnet152,0,34,16,0,vgg19,0,22,4,0,23122.0,23337.928571428572,947.7734837663545
resnet101,7,35,16,0,resnet152,0,46,16,0,vgg19,3,18,4,0,23262.5,23144.081632653062,1549.2523982024716
resnet101,0,11,16,0,resnet152,0,22,16,0,vgg19,0,22,4,0,15955.0,15997.714285714286,573.2461806880787
resnet101,0,35,16,0,resnet152,47,52,16,0,vgg19,0,22,8,0,20314.0,20520.979591836734,1041.8921266931332
resnet101,3,35,16,0,resnet152,0,16,16,0,vgg19,0,22,8,0,24777.0,24585.081632653062,1345.5577682217229
resnet101,8,21,16,0,resnet152,38,48,16,0,vgg19,0,22,8,0,13057.5,12969.183673469388,462.01694789434697
resnet101,25,35,16,0,resnet152,0,52,16,0,vgg19,0,22,8,0,24564.0,24652.775510204083,509.63861807451656
resnet101,17,22,16,0,resnet152,0,52,16,0,vgg19,21,21,8,0,23999.0,24038.438775510203,271.8602607105398
resnet101,13,35,16,0,resnet152,0,52,16,0,vgg19,0,22,8,0,25779.5,25740.275510204083,650.7516969112743
resnet101,0,35,16,0,resnet152,0,52,16,0,vgg19,0,22,8,0,30510.0,30864.79591836735,1642.8428009261168
resnet101,0,17,16,0,resnet152,11,52,16,0,vgg19,0,22,8,0,23228.0,23143.530612244896,2108.7204757817613
resnet101,16,26,16,0,resnet152,0,52,16,0,vgg19,21,22,8,0,24536.0,25550.173469387755,2559.5103048279793
