model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,6,8,8,33029.5,33092.08163265306,293.58469464184725
resnet152,0,42,32,0,vgg19,0,9,8,0,bert,0,12,8,16,27473.0,27424.76530612245,350.71844050551516
resnet152,0,38,32,0,vgg19,0,22,8,0,bert,4,12,8,64,29275.5,29341.938775510203,705.9130694056346
resnet152,0,52,32,0,vgg19,0,13,8,0,bert,0,8,8,64,32507.5,32557.948979591838,298.8194585790714
resnet152,0,52,32,0,vgg19,20,22,8,0,bert,0,12,8,16,27059.5,27065.65306122449,271.68784992478294
resnet152,0,52,32,0,vgg19,18,22,8,0,bert,0,12,8,16,27256.5,27269.071428571428,278.1575038333058
resnet152,42,44,32,0,vgg19,0,22,8,0,bert,1,7,8,32,7806.0,7788.642857142857,217.54695716426045
resnet152,0,2,32,0,vgg19,0,22,8,0,bert,0,12,8,32,11788.5,11796.408163265307,149.6598753865178
resnet152,51,52,32,0,vgg19,0,22,8,0,bert,2,11,8,64,8677.5,8697.591836734693,148.5589168313225
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,12,8,8,32358.5,32583.5,1013.3185051390026
resnet152,0,52,32,0,vgg19,12,22,8,0,bert,0,12,8,16,27847.0,27856.917525773195,287.62395517368594
resnet152,0,35,32,0,vgg19,0,7,8,0,bert,0,12,8,32,23449.5,23431.34693877551,417.6019514293099
resnet152,0,52,32,0,vgg19,20,22,8,0,bert,0,12,8,8,26474.5,26445.26530612245,286.75853993369805
resnet152,0,20,32,0,vgg19,0,22,8,0,bert,0,12,8,8,19997.0,19969.081632653062,234.32537440749346
resnet152,0,52,32,0,vgg19,14,15,8,0,bert,0,12,8,8,26556.5,26522.102040816328,315.5699569840848
resnet152,0,29,32,0,vgg19,0,22,8,0,bert,0,11,8,64,25113.5,25198.102040816328,700.5908656386002
resnet152,0,52,32,0,vgg19,15,22,8,0,bert,0,12,8,64,28051.5,28040.54081632653,310.5841490484502
resnet152,34,52,32,0,vgg19,11,22,8,0,bert,0,12,8,64,11593.5,11647.19387755102,187.01651450395897
resnet152,0,52,32,0,vgg19,2,18,8,0,bert,0,12,8,16,30287.5,30255.214285714286,361.99631439097976
resnet152,0,52,32,0,vgg19,12,22,8,0,bert,10,12,8,32,27539.5,27496.081632653062,342.3155744627805
resnet152,32,52,32,0,vgg19,0,22,8,0,bert,0,0,8,32,12851.5,12845.551020408164,110.44087183841022
resnet152,21,52,32,0,vgg19,12,22,8,0,bert,0,10,8,64,14480.5,14503.316326530612,123.86106411149613
resnet152,0,23,32,0,vgg19,0,22,8,0,bert,0,12,8,32,21914.0,22127.35714285714,921.1430260767304
resnet152,51,52,32,0,vgg19,0,16,8,0,bert,10,10,8,8,5640.0,5640.6082474226805,109.6898680301643
resnet152,0,25,32,0,vgg19,0,17,8,0,bert,0,12,8,64,23078.0,23258.285714285714,790.1772082312697
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,9,8,64,33168.5,33160.255102040814,248.65746914936037
resnet152,0,18,32,0,vgg19,0,22,8,0,bert,0,12,8,32,19889.0,19978.030612244896,361.2204215440227
resnet152,38,52,32,0,vgg19,0,22,8,0,bert,10,12,8,32,10967.0,10928.0,164.54619102122004
resnet152,7,50,32,0,vgg19,10,22,8,0,bert,0,12,8,64,21295.5,21499.163265306124,1058.5868294028867
resnet152,9,52,32,0,vgg19,0,21,8,0,bert,2,12,8,8,22909.0,23006.73469387755,565.8903865702804
resnet152,0,19,32,0,vgg19,18,22,8,0,bert,0,0,8,8,13748.5,13779.969387755102,113.48500342188818
resnet152,0,52,32,0,vgg19,16,22,8,0,bert,0,12,8,64,28084.0,28476.397959183672,1653.2817255620614
resnet152,49,52,32,0,vgg19,0,22,8,0,bert,9,12,8,64,7403.5,7371.091836734694,148.56023905217256
resnet152,0,52,32,0,vgg19,14,22,8,0,bert,0,12,8,16,27382.5,28149.64285714286,1742.4265114945836
resnet152,22,52,32,0,vgg19,0,22,8,0,bert,0,12,8,64,18893.5,18760.775510204083,597.0065382784251
resnet152,11,26,32,0,vgg19,16,19,8,0,bert,0,12,8,16,11903.0,11997.255102040815,515.8428077136363
resnet152,18,52,32,0,vgg19,0,5,8,0,bert,0,3,8,8,16319.0,16839.408163265307,1551.2019292276177
resnet152,26,52,32,0,vgg19,3,22,8,0,bert,0,12,8,64,14962.0,15015.091836734693,685.9738063472872
resnet152,42,52,32,0,vgg19,20,22,8,0,bert,0,12,8,32,11549.5,11581.530612244898,231.70522283146803
resnet152,0,50,32,0,vgg19,0,22,8,0,bert,0,3,8,64,32080.5,32089.54081632653,303.71899500338174
resnet152,0,49,32,0,vgg19,0,19,8,0,bert,0,12,8,16,31612.0,31561.19387755102,175.7965926954557
resnet152,0,52,32,0,vgg19,6,22,8,0,bert,4,8,8,16,29410.0,29367.15306122449,349.50449916933616
resnet152,0,52,32,0,vgg19,0,17,8,0,bert,0,10,8,64,32875.0,32853.816326530614,215.44175532502058
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,10,12,8,64,32322.5,32264.20408163265,301.9462703651461
resnet152,18,48,32,0,vgg19,21,22,8,0,bert,0,10,8,8,14502.5,14537.673469387755,371.68748600848846
resnet152,50,52,32,0,vgg19,7,22,8,0,bert,0,12,8,16,11672.0,11716.57142857143,222.06714373479616
resnet152,44,52,32,0,vgg19,4,22,8,0,bert,0,12,8,64,11692.0,11718.765306122448,220.11452496929255
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,9,12,8,64,31396.0,31403.744897959183,285.3323272322383
resnet152,0,42,32,0,vgg19,15,17,8,0,bert,0,12,8,32,22933.5,22893.5,360.04456215126186
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,3,12,8,64,32176.0,32186.80612244898,322.5484826130562
resnet152,0,11,32,0,vgg19,0,17,8,0,bert,4,12,8,16,15278.5,15235.561224489797,214.5580681748155
resnet152,0,52,32,0,vgg19,17,21,8,0,bert,8,10,8,16,25907.5,26205.122448979593,1302.0741558971313
resnet152,3,30,32,0,vgg19,8,22,8,0,bert,0,12,8,32,17045.5,17204.64285714286,1044.9620367091165
resnet152,28,36,32,0,vgg19,0,7,8,0,bert,4,12,8,16,8113.0,8306.887755102041,991.7225879663705
resnet152,36,52,32,0,vgg19,0,2,8,0,bert,3,12,8,8,8996.0,9139.438775510203,821.0876940702514
resnet152,0,40,32,0,vgg19,0,22,8,0,bert,0,12,8,16,27588.5,27579.35714285714,487.3934891494819
resnet152,0,30,32,0,vgg19,0,17,8,0,bert,10,12,8,64,23099.5,23070.19387755102,558.8152310124476
resnet152,46,52,32,0,vgg19,0,22,8,0,bert,10,12,8,16,8659.5,8428.908163265307,439.63240875909077
resnet152,32,45,32,0,vgg19,8,12,8,0,bert,0,12,8,64,11668.0,11737.357142857143,270.1272659246348
resnet152,32,52,32,0,vgg19,0,22,8,0,bert,3,12,8,32,13574.0,13550.122448979591,152.5302422543338
resnet152,29,52,32,0,vgg19,0,22,8,0,bert,0,12,8,16,14649.5,14657.34693877551,155.54709911036372
resnet152,0,52,32,0,vgg19,12,22,8,0,bert,8,12,8,32,27557.0,27519.479591836734,335.80209275981923
resnet152,0,52,32,0,vgg19,14,22,8,0,bert,1,9,8,8,26904.5,26975.76530612245,708.2858554863631
resnet152,0,52,32,0,vgg19,0,17,8,0,bert,0,2,8,32,31129.5,31181.95918367347,292.12507519642554
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,11,12,8,32,31720.0,31723.448979591838,395.7629449827355
resnet152,14,52,32,0,vgg19,9,22,8,0,bert,0,12,8,8,17712.5,17827.581632653062,657.8643542875936
resnet152,10,30,32,0,vgg19,0,22,8,0,bert,0,1,8,8,14508.5,14596.397959183674,305.022038005952
resnet152,9,52,32,0,vgg19,0,16,8,0,bert,0,9,8,16,22723.5,22986.48979591837,1197.4569417924374
resnet152,23,52,32,0,vgg19,0,22,8,0,bert,5,12,8,8,16580.0,16650.448979591838,296.4714641067012
resnet152,45,52,32,0,vgg19,0,22,8,0,bert,0,12,8,32,12004.0,12274.632653061224,860.0259178315155
resnet152,0,52,32,0,vgg19,13,22,8,0,bert,0,2,8,16,26528.5,27261.163265306124,1811.7643317364991
resnet152,0,52,32,0,vgg19,0,5,8,0,bert,0,12,8,16,28346.0,28390.581632653062,230.05961620758075
resnet152,0,52,32,0,vgg19,19,22,8,0,bert,8,12,8,64,25991.5,26013.551020408162,251.8466541227743
resnet152,30,52,32,0,vgg19,0,10,8,0,bert,0,12,8,32,12685.5,13118.336734693878,1471.075567530525
resnet152,0,52,32,0,vgg19,0,7,8,0,bert,0,3,8,8,28097.5,28147.551020408162,295.0898902288679
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,8,12,8,8,30916.0,30893.979591836734,334.41456550862614
resnet152,2,52,32,0,vgg19,0,0,8,0,bert,0,12,8,16,23783.0,23832.61224489796,212.10137317595021
resnet152,0,52,32,0,vgg19,6,22,8,0,bert,10,12,8,16,28303.5,28655.367346938776,1519.3411124815373
resnet152,16,52,32,0,vgg19,11,17,8,0,bert,0,12,8,32,16872.5,16897.102040816328,196.18288478241254
resnet152,0,15,32,0,vgg19,0,17,8,0,bert,0,12,8,8,17261.0,17155.683673469386,585.468704559995
resnet152,0,24,32,0,vgg19,17,19,8,0,bert,6,12,8,64,16208.5,16230.92857142857,158.13461392892128
resnet152,1,52,32,0,vgg19,13,22,8,0,bert,0,12,8,64,26836.5,26815.122448979593,274.01911393580883
resnet152,47,48,32,0,vgg19,0,22,8,0,bert,0,9,8,16,9010.0,9044.275510204081,197.47434762945406
resnet152,0,25,32,0,vgg19,9,22,8,0,bert,0,12,8,8,18082.5,18250.663265306124,744.3847746509831
resnet152,51,52,32,0,vgg19,9,22,8,0,bert,0,12,8,16,11855.0,12414.908163265307,1564.0986586577567
resnet152,0,52,32,0,vgg19,18,22,8,0,bert,0,12,8,32,27951.5,28038.214285714286,1176.640012657973
resnet152,38,52,32,0,vgg19,1,6,8,0,bert,0,11,8,64,10856.0,10889.102040816326,216.88375000502742
resnet152,40,52,32,0,vgg19,4,21,8,0,bert,0,12,8,8,11999.5,12023.551020408164,185.0585192856121
resnet152,0,52,32,0,vgg19,11,22,8,0,bert,10,12,8,64,27367.0,28085.775510204083,1720.4167597286862
resnet152,23,52,32,0,vgg19,0,22,8,0,bert,10,12,8,32,16341.5,16553.408163265307,515.592621912005
resnet152,0,7,32,0,vgg19,18,22,8,0,bert,4,6,8,64,7981.5,7993.132653061224,57.30185696230632
resnet152,8,12,32,0,vgg19,0,22,8,0,bert,0,3,8,64,8923.5,8889.622448979591,216.18843421395155
resnet152,40,52,32,0,vgg19,0,22,8,0,bert,9,10,8,32,9792.5,9855.80612244898,299.0641067773189
resnet152,16,52,32,0,vgg19,0,16,8,0,bert,4,7,8,64,18618.5,18549.030612244896,467.15994844403923
resnet152,46,52,32,0,vgg19,19,22,8,0,bert,0,12,8,8,11724.5,11902.867346938776,708.3346758527429
resnet152,0,39,32,0,vgg19,0,1,8,0,bert,0,12,8,64,22991.0,22882.316326530614,1016.2903288876596
resnet152,0,52,32,0,vgg19,0,1,8,0,bert,9,12,8,64,26376.5,26397.418367346938,255.90020868592057
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,1,12,8,64,32772.5,32735.45918367347,346.88662408152976
resnet152,17,52,32,0,vgg19,0,22,8,0,bert,0,12,8,32,19864.5,19848.581632653062,201.97069516010703
resnet152,37,52,32,0,vgg19,0,22,8,0,bert,11,12,8,8,10947.0,10937.69387755102,122.341893650979
resnet152,15,52,32,0,vgg19,0,11,8,0,bert,10,12,8,32,18116.0,18988.091836734693,2124.2551832119293
resnet152,26,52,32,0,vgg19,20,22,8,0,bert,0,12,8,64,12674.0,12852.622448979591,598.1319647461966
resnet152,32,52,32,0,vgg19,1,20,8,0,bert,0,4,8,16,12101.0,12117.275510204081,365.63924399220156
resnet152,0,52,32,0,vgg19,1,15,8,0,bert,4,12,8,64,30862.5,30888.448979591838,333.51495766869994
resnet152,0,13,32,0,vgg19,20,21,8,0,bert,9,12,8,8,11089.5,11102.030612244898,107.0733540360211
resnet152,31,52,32,0,vgg19,21,21,8,0,bert,0,5,8,64,9898.0,9895.367346938776,119.37467920718534
resnet152,0,42,32,0,vgg19,0,22,8,0,bert,0,12,8,8,28442.5,28395.15306122449,293.3456675219428
resnet152,0,37,32,0,vgg19,4,9,8,0,bert,9,12,8,32,21762.5,21709.95918367347,400.1288037101519
resnet152,0,38,32,0,vgg19,0,8,8,0,bert,0,12,8,32,24579.0,24632.397959183672,350.45005291435155
resnet152,0,38,32,0,vgg19,0,13,8,0,bert,0,12,8,16,25750.0,25795.408163265307,683.9286100221503
resnet152,0,52,32,0,vgg19,3,22,8,0,bert,6,7,8,16,29524.0,29810.132653061224,1222.8536601899264
resnet152,0,0,32,0,vgg19,0,22,8,0,bert,0,9,8,16,8995.0,9092.061224489797,323.8900297224394
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,11,12,8,64,31352.5,31337.979591836734,667.2022913200243
resnet152,0,52,32,0,vgg19,20,22,8,0,bert,0,12,8,64,27307.5,27349.663265306124,493.4488775678908
resnet152,0,43,32,0,vgg19,0,22,8,0,bert,9,12,8,64,28645.0,28642.377551020407,378.4821596988807
resnet152,0,31,32,0,vgg19,14,22,8,0,bert,11,12,8,32,18953.5,18923.867346938776,263.4403327772298
resnet152,43,52,32,0,vgg19,0,19,8,0,bert,0,5,8,8,9677.0,9432.642857142857,543.0123509325604
resnet152,0,52,32,0,vgg19,3,12,8,0,bert,1,12,8,8,29619.0,29677.051020408162,258.75204317241156
resnet152,0,52,32,0,vgg19,7,22,8,0,bert,0,12,8,32,30727.5,30746.79591836735,369.1481910047993
resnet152,38,52,32,0,vgg19,0,22,8,0,bert,0,12,8,8,12144.0,12201.265306122448,341.99321365209863
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,5,8,16,33109.0,33212.5918367347,368.56596996884474
resnet152,26,40,32,0,vgg19,8,21,8,0,bert,0,12,8,16,12133.0,12465.673469387755,1097.5168519510462
resnet152,20,43,32,0,vgg19,0,22,8,0,bert,6,7,8,64,14537.0,14526.918367346938,220.64296922114286
resnet152,0,52,32,0,vgg19,19,20,8,0,bert,0,12,8,8,26337.0,26302.45918367347,265.8039084020071
resnet152,22,52,32,0,vgg19,0,8,8,0,bert,8,12,8,64,14859.0,15027.581632653062,683.1273960649487
resnet152,43,52,32,0,vgg19,0,22,8,0,bert,4,12,8,16,9857.0,9781.857142857143,237.05002485913027
resnet152,0,10,32,0,vgg19,0,22,8,0,bert,0,11,8,16,16076.0,16200.295918367347,358.02343467887493
resnet152,34,52,32,0,vgg19,0,22,8,0,bert,0,12,8,16,12817.0,12985.724489795919,846.2929340462299
resnet152,0,52,32,0,vgg19,0,14,8,0,bert,0,12,8,32,31731.5,31725.173469387755,293.6690496540247
resnet152,0,52,32,0,vgg19,2,19,8,0,bert,2,12,8,16,30231.0,30380.84693877551,861.2539665740928
resnet152,0,52,32,0,vgg19,19,20,8,0,bert,0,12,8,16,26566.5,26557.938775510203,263.60649462155493
resnet152,11,52,32,0,vgg19,5,19,8,0,bert,0,12,8,8,19374.5,19425.969387755104,197.9749754378698
resnet152,0,52,32,0,vgg19,13,22,8,0,bert,5,12,8,64,28012.0,27972.877551020407,300.7401504080755
resnet152,0,52,32,0,vgg19,5,22,8,0,bert,0,0,8,64,28871.0,28904.35714285714,346.03309532647955
resnet152,0,52,32,0,vgg19,8,22,8,0,bert,0,12,8,8,28776.0,29373.88775510204,1354.4809374258696
resnet152,17,52,32,0,vgg19,0,22,8,0,bert,0,5,8,8,19184.0,19173.701030927834,529.5954138491677
resnet152,45,52,32,0,vgg19,4,4,8,0,bert,0,12,8,64,11472.0,11587.224489795919,693.3079465778573
resnet152,1,52,32,0,vgg19,0,4,8,0,bert,9,12,8,16,25979.0,26731.224489795917,1925.120635131319
resnet152,0,52,32,0,vgg19,0,10,8,0,bert,0,1,8,64,29159.5,29178.673469387755,292.7845476403134
resnet152,42,52,32,0,vgg19,9,22,8,0,bert,0,12,8,32,11989.0,12325.408163265307,1095.5711383187468
resnet152,3,8,32,0,vgg19,0,22,8,0,bert,0,12,8,8,12210.0,12436.030612244898,836.7554497798983
resnet152,0,45,32,0,vgg19,16,22,8,0,bert,0,12,8,32,24063.0,24587.408163265307,1397.3529190371073
resnet152,6,52,32,0,vgg19,1,22,8,0,bert,0,6,8,32,25670.0,25676.85714285714,2605.100029416396
resnet152,41,52,32,0,vgg19,16,22,8,0,bert,0,12,8,32,11539.5,11602.051020408164,425.1354735449698
resnet152,35,52,32,0,vgg19,3,22,8,0,bert,0,12,8,32,11871.5,11923.34693877551,190.10153581494373
resnet152,0,24,32,0,vgg19,0,22,8,0,bert,0,12,8,8,21033.0,21322.520408163266,724.5474341113799
resnet152,15,39,32,0,vgg19,0,22,8,0,bert,0,6,8,8,14887.5,14920.438775510203,147.4317598164733
resnet152,0,36,32,0,vgg19,6,22,8,0,bert,11,11,8,8,22825.5,22822.34693877551,570.1989466994477
resnet152,26,31,32,0,vgg19,0,22,8,0,bert,0,5,8,32,8479.5,8465.061224489797,187.28183587171557
resnet152,21,52,32,0,vgg19,4,4,8,0,bert,0,9,16,16,14477.0,14507.897959183674,273.91449916530144
resnet152,0,44,32,0,vgg19,7,17,8,0,bert,0,12,16,16,25923.0,25959.61224489796,437.1780245577137
resnet152,0,0,32,0,vgg19,15,15,8,0,bert,10,12,16,32,2388.0,2407.673469387755,89.27025872061188
resnet152,24,52,32,0,vgg19,0,14,8,0,bert,0,1,16,8,14667.5,15093.0,1418.5588188189377
resnet152,0,52,32,0,vgg19,4,22,8,0,bert,9,12,16,64,29297.0,29364.836734693876,456.4631038552563
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,12,16,32,32120.0,32443.397959183672,1314.5053212473777
resnet152,0,52,32,0,vgg19,0,11,8,0,bert,0,0,16,8,31333.5,31261.622448979593,680.9182652755316
resnet152,0,37,32,0,vgg19,11,21,8,0,bert,0,12,16,64,25851.5,25902.418367346938,564.9205818026753
resnet152,37,52,32,0,vgg19,0,4,8,0,bert,0,9,16,64,9863.5,9998.397959183674,812.2869672342972
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,4,12,16,8,32095.5,32115.01020408163,298.19102543668004
resnet152,18,52,32,0,vgg19,0,22,8,0,bert,0,12,16,64,21097.0,21376.602040816328,1582.2288253960621
resnet152,0,41,32,0,vgg19,0,14,8,0,bert,0,12,16,64,29966.0,29960.30612244898,267.80576300223544
resnet152,0,8,32,0,vgg19,0,1,8,0,bert,0,12,16,64,12375.5,12378.724489795919,121.77017333705167
resnet152,33,39,32,0,vgg19,19,22,8,0,bert,0,12,16,64,11926.0,12047.520408163266,605.4962415763608
resnet152,0,52,32,0,vgg19,18,19,8,0,bert,2,4,16,16,25974.5,27047.836734693876,2435.887265302483
resnet152,35,52,32,0,vgg19,0,22,8,0,bert,0,4,16,32,12327.5,12340.061224489797,395.99205867956005
resnet152,0,52,32,0,vgg19,0,14,8,0,bert,0,12,16,16,31573.0,31590.23469387755,299.62956044124286
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,12,16,64,34825.5,34807.295918367345,355.44095089786293
resnet152,0,52,32,0,vgg19,1,22,8,0,bert,2,5,16,16,31260.5,31291.102040816328,264.5100009604173
resnet152,42,52,32,0,vgg19,0,22,8,0,bert,10,12,16,32,9884.5,9788.07142857143,332.31443341067995
resnet152,31,52,32,0,vgg19,0,22,8,0,bert,0,12,16,64,16307.0,16305.836734693878,233.62601781818452
resnet152,30,46,32,0,vgg19,0,21,8,0,bert,6,12,16,32,12142.5,12140.234693877552,119.66038686252843
resnet152,41,52,32,0,vgg19,18,22,8,0,bert,0,12,16,64,11771.5,11956.163265306122,741.8688576263788
resnet152,29,48,32,0,vgg19,15,22,8,0,bert,0,12,16,32,11653.0,11820.704081632653,823.9361998431139
resnet152,0,3,32,0,vgg19,0,22,8,0,bert,7,12,16,16,9896.0,10183.19587628866,604.6794266842224
resnet152,0,52,32,0,vgg19,3,22,8,0,bert,9,9,16,64,30378.5,30360.479591836734,278.2691484359378
resnet152,0,43,32,0,vgg19,0,22,8,0,bert,0,8,16,16,29871.0,29853.163265306124,347.8989911430002
resnet152,0,40,32,0,vgg19,14,22,8,0,bert,4,7,16,32,22973.0,22966.98979591837,476.64883524537714
resnet152,0,51,32,0,vgg19,0,22,8,0,bert,0,11,16,32,33788.0,33818.78571428572,254.28885431448117
resnet152,0,52,32,0,vgg19,14,22,8,0,bert,3,12,16,32,27933.5,28081.948979591838,784.5442115304259
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,12,16,8,31986.0,31895.255102040817,317.73000061419395
resnet152,12,48,32,0,vgg19,0,22,8,0,bert,0,12,16,16,19996.5,20573.45918367347,1103.9397736490118
resnet152,0,52,32,0,vgg19,14,22,8,0,bert,0,12,16,32,27961.5,28229.081632653062,925.4621203448862
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,12,16,16,32255.5,32235.275510204083,309.0343346822401
resnet152,0,45,32,0,vgg19,0,22,8,0,bert,8,12,16,32,29590.0,29552.673469387755,425.3370518347461
resnet152,0,52,32,0,vgg19,0,9,8,0,bert,0,12,16,16,30106.5,30076.95918367347,309.71886259030396
resnet152,14,52,32,0,vgg19,0,22,8,0,bert,0,12,16,8,19957.0,20018.48979591837,273.6243605971574
resnet152,0,52,32,0,vgg19,0,11,8,0,bert,0,0,16,16,30701.5,30699.520408163266,217.34202471210176
resnet152,48,52,32,0,vgg19,3,17,8,0,bert,0,12,16,8,11925.5,12054.979591836734,553.1813737252621
resnet152,0,17,32,0,vgg19,0,4,8,0,bert,6,12,16,16,14644.5,14616.673469387755,161.3671675574507
resnet152,0,14,32,0,vgg19,18,22,8,0,bert,0,12,16,64,15054.5,14950.887755102041,343.49285952394996
resnet152,29,37,32,0,vgg19,1,22,8,0,bert,0,3,16,64,9354.0,9294.463917525773,233.42828483706205
resnet152,0,15,32,0,vgg19,18,19,8,0,bert,0,12,16,64,15122.0,15248.397959183674,559.362515066161
resnet152,0,52,32,0,vgg19,4,15,8,0,bert,9,12,16,8,29211.5,29279.969387755104,704.5655261901079
resnet152,0,52,32,0,vgg19,4,22,8,0,bert,3,12,16,64,32163.5,32124.030612244896,205.18754259047753
resnet152,33,52,32,0,vgg19,0,22,8,0,bert,0,12,16,8,13221.5,13476.265306122448,1121.5520000411639
resnet152,43,48,32,0,vgg19,0,22,8,0,bert,6,9,16,32,8451.5,8451.418367346938,219.30655663953493
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,8,12,16,32,32564.5,32545.367346938776,198.1533825484951
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,10,12,16,16,31009.5,31063.79591836735,270.1627611910285
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,1,12,16,16,31922.0,32168.20408163265,1376.9107314682096
resnet152,0,27,32,0,vgg19,0,12,8,0,bert,0,12,16,32,22105.0,22090.071428571428,520.9366417270699
resnet152,0,5,32,0,vgg19,0,21,8,0,bert,0,12,16,8,13254.0,13237.132653061224,188.7418946904174
resnet152,0,52,32,0,vgg19,20,22,8,0,bert,11,12,16,8,25706.5,25729.95918367347,235.1438950839506
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,0,1,16,64,31747.5,31695.897959183672,332.0347439957525
resnet152,50,52,32,0,vgg19,15,22,8,0,bert,0,12,16,8,11659.5,11735.051020408164,265.25064667250723
resnet152,0,52,32,0,vgg19,0,4,8,0,bert,0,12,16,16,28145.5,28311.244897959183,657.4303417934891
resnet152,0,49,32,0,vgg19,12,22,8,0,bert,0,1,16,8,26061.5,26193.285714285714,733.9464752769296
resnet152,41,52,32,0,vgg19,12,22,8,0,bert,0,12,16,8,12155.5,12262.255102040815,529.2986370356972
resnet152,8,52,32,0,vgg19,17,22,8,0,bert,0,12,16,8,21039.5,23153.397959183672,3227.900858742936
resnet152,0,45,32,0,vgg19,0,22,8,0,bert,0,12,16,32,32349.0,32380.01020408163,406.9933182748416
resnet152,0,52,32,0,vgg19,10,22,8,0,bert,10,12,16,32,28734.5,28738.377551020407,260.7240121593166
resnet152,20,43,32,0,vgg19,0,22,8,0,bert,1,12,16,32,17033.0,16984.918367346938,563.6726809907445
resnet152,0,52,32,0,vgg19,8,22,8,0,bert,5,12,16,16,29835.5,29867.54081632653,221.10267115340406
resnet152,33,52,32,0,vgg19,10,10,8,0,bert,0,12,16,8,11868.5,12148.336734693878,970.732144730887
resnet152,0,52,32,0,vgg19,0,12,8,0,bert,0,8,16,64,32127.5,32111.316326530614,312.0451823949432
resnet152,40,49,32,0,vgg19,0,22,8,0,bert,7,8,16,16,9674.5,9575.887755102041,385.22842104480645
resnet152,6,52,32,0,vgg19,0,22,8,0,bert,0,12,16,64,28108.0,28063.69387755102,310.90396207829997
resnet152,0,52,32,0,vgg19,17,22,8,0,bert,1,12,16,32,27727.0,27731.61224489796,333.99525331629724
resnet152,0,7,32,0,vgg19,14,22,8,0,bert,6,12,16,16,8852.5,8863.84693877551,89.18443993973163
resnet152,0,52,32,0,vgg19,9,22,8,0,bert,4,12,16,16,28451.5,28488.45918367347,307.01752154903005
resnet152,0,13,32,0,vgg19,20,22,8,0,bert,10,12,16,16,11425.0,11438.357142857143,95.31711305330394
resnet152,0,52,32,0,vgg19,9,16,8,0,bert,4,9,16,32,27957.5,27925.591836734693,312.11692722422424
resnet152,0,52,32,0,vgg19,18,22,8,0,bert,11,12,16,8,26164.5,26274.908163265307,752.0853198279488
resnet152,0,52,32,0,vgg19,0,22,8,0,bert,1,2,16,16,31814.5,31814.979591836734,271.9518257005719
resnet152,0,32,32,0,vgg19,21,22,8,0,bert,8,12,16,16,19044.0,19016.69387755102,267.56976615162256
resnet152,0,41,32,0,vgg19,19,21,8,0,bert,0,12,16,8,22543.5,22515.163265306124,415.8842729011048
resnet152,0,52,32,0,vgg19,21,22,8,0,bert,8,12,16,64,26828.0,26845.785714285714,295.4061973428645
resnet152,0,52,32,0,vgg19,0,10,8,0,bert,0,11,16,16,30701.5,30670.19387755102,314.4114572535669
resnet152,49,50,32,0,vgg19,16,20,8,0,bert,0,12,16,8,11583.5,11646.387755102041,191.27251809027106
resnet152,0,1,32,0,vgg19,0,22,8,0,bert,0,0,16,64,6485.5,6533.571428571428,294.421016053334
